X,Y,U,V,Stream,Density,Cp,Solid,P,T
4.71,0.81,1.02601,0.00865303,0.827742,1.225,-0.0527619,0,100000,298
4.71,0.83,1.02535,0.00885614,0.848256,1.225,-0.0514171,0,100000,298
4.71,0.85,1.02468,0.00905735,0.868756,1.225,-0.0500412,0,100000,298
4.71,0.87,1.02399,0.0092565,0.889243,1.225,-0.0486344,0,100000,298
4.71,0.89,1.02328,0.00945343,0.909715,1.225,-0.047197,0,100000,298
4.71,0.91,1.02256,0.00964798,0.930174,1.225,-0.0457294,0,100000,298
4.71,0.93,1.02183,0.00983996,0.950618,1.225,-0.0442319,0,100000,298
4.71,0.95,1.02108,0.0100292,0.971047,1.225,-0.0427049,0,100000,298
4.71,0.97,1.02032,0.0102155,0.991461,1.225,-0.0411489,0,100000,298
4.71,0.99,1.01954,0.0103986,1.01186,1.225,-0.0395644,0,100000,298
4.71,1.01,1.01874,0.0105785,1.03224,1.225,-0.0379517,0,100000,298
4.71,1.03,1.01794,0.0107547,1.05261,1.225,-0.0363115,0,100000,298
4.71,1.05,1.01712,0.0109272,1.07296,1.225,-0.0346443,0,100000,298
4.71,1.07,1.01628,0.0110957,1.09329,1.225,-0.0329506,0,100000,298
4.71,1.09,1.01543,0.0112599,1.11361,1.225,-0.0312312,0,100000,298
4.71,1.11,1.01457,0.0114197,1.13391,1.225,-0.0294866,0,100000,298
4.71,1.13,1.0137,0.0115747,1.15419,1.225,-0.0277175,0,100000,298
4.71,1.15,1.01281,0.0117248,1.17446,1.225,-0.0259248,0,100000,298
4.71,1.17,1.01191,0.0118697,1.19471,1.225,-0.0241091,0,100000,298
4.71,1.19,1.011,0.012009,1.21494,1.225,-0.0222713,0,100000,298
4.71,1.21,1.01008,0.0121427,1.23515,1.225,-0.0204122,0,100000,298
4.71,1.23,1.00915,0.0122703,1.25534,1.225,-0.0185328,0,100000,298
4.71,1.25,1.00821,0.0123916,1.27551,1.225,-0.016634,0,100000,298
4.71,1.27,1.00725,0.0125063,1.29567,1.225,-0.0147167,0,100000,298
4.71,1.29,1.00629,0.0126142,1.3158,1.225,-0.012782,0,100000,298
4.71,1.31,1.00532,0.012715,1.33592,1.225,-0.0108309,0,100000,298
4.71,1.33,1.00434,0.0128083,1.35602,1.225,-0.00886464,0,100000,298
4.71,1.35,1.00335,0.0128939,1.37609,1.225,-0.00688429,0,100000,298
4.71,1.37,1.00236,0.0129716,1.39615,1.225,-0.00489107,0,100000,298
4.71,1.39,1.00136,0.0130409,1.41619,1.225,-0.00288623,0,100000,298
4.71,1.41,1.00035,0.0131017,1.4362,1.225,-0.000871062,0,100000,298
4.71,1.43,0.999337,0.0131537,1.4562,1.225,0.00115309,0,100000,298
4.71,1.45,0.998319,0.0131965,1.47618,1.225,0.00318486,0,100000,298
4.71,1.47,0.997297,0.01323,1.49613,1.225,0.0052228,0,100000,298
4.71,1.49,0.996272,0.0132537,1.51607,1.225,0.00726547,0,100000,298
4.71,1.51,0.995245,0.0132676,1.53598,1.225,0.00931133,0,100000,298
4.71,1.53,0.994216,0.0132712,1.55588,1.225,0.0113588,0,100000,298
4.71,1.55,0.993186,0.0132643,1.57575,1.225,0.0134064,0,100000,298
4.71,1.57,0.992155,0.0132468,1.59561,1.225,0.0154524,0,100000,298
4.71,1.59,0.991126,0.0132183,1.61544,1.225,0.0174952,0,100000,298
4.71,1.61,0.990098,0.0131787,1.63525,1.225,0.019533,0,100000,298
4.71,1.63,0.989072,0.0131276,1.65504,1.225,0.0215641,0,100000,298
4.71,1.65,0.98805,0.013065,1.67481,1.225,0.0235867,0,100000,298
4.71,1.67,0.987032,0.0129906,1.69457,1.225,0.025599,0,100000,298
4.71,1.69,0.986019,0.0129043,1.7143,1.225,0.0275993,0,100000,298
4.71,1.71,0.985013,0.0128058,1.73401,1.225,0.0295855,0,100000,298
4.71,1.73,0.984014,0.0126951,1.7537,1.225,0.0315559,0,100000,298
4.71,1.75,0.983023,0.012572,1.77337,1.225,0.0335085,0,100000,298
4.71,1.77,0.982041,0.0124364,1.79302,1.225,0.0354414,0,100000,298
4.71,1.79,0.981069,0.0122882,1.81265,1.225,0.0373526,0,100000,298
4.71,1.81,0.980109,0.0121274,1.83226,1.225,0.0392402,0,100000,298
4.71,1.83,0.97916,0.0119538,1.85185,1.225,0.0411022,0,100000,298
4.71,1.85,0.978225,0.0117676,1.87143,1.225,0.0429367,0,100000,298
4.71,1.87,0.977305,0.0115686,1.89098,1.225,0.0447416,0,100000,298
4.71,1.89,0.9764,0.0113568,1.91052,1.225,0.0465149,0,100000,298
4.71,1.91,0.975511,0.0111324,1.93004,1.225,0.0482548,0,100000,298
4.71,1.93,0.974639,0.0108954,1.94954,1.225,0.0499592,0,100000,298
4.71,1.95,0.973787,0.0106459,1.96902,1.225,0.0516262,0,100000,298
4.71,1.97,0.972953,0.010384,1.98849,1.225,0.0532538,0,100000,298
4.71,1.99,0.972141,0.0101099,2.00794,1.225,0.0548401,0,100000,298
4.71,2.01,0.97135,0.00982365,2.02738,1.225,0.0563833,0,100000,298
4.71,2.03,0.970581,0.00952556,2.0468,1.225,0.0578814,0,100000,298
4.71,2.05,0.969836,0.00921581,2.0662,1.225,0.0593326,0,100000,298
4.71,2.07,0.969116,0.00889466,2.08559,1.225,0.0607352,0,100000,298
4.71,2.09,0.968421,0.0085624,2.10496,1.225,0.0620873,0,100000,298
4.71,2.11,0.967753,0.00821933,2.12433,1.225,0.0633872,0,100000,298
4.71,2.13,0.967112,0.00786577,2.14367,1.225,0.0646333,0,100000,298
4.71,2.15,0.966499,0.00750209,2.16301,1.225,0.065824,0,100000,298
4.71,2.17,0.965915,0.00712867,2.18233,1.225,0.0669578,0,100000,298
4.71,2.19,0.965361,0.00674592,2.20165,1.225,0.068033,0,100000,298
4.71,2.21,0.964837,0.00635428,2.22095,1.225,0.0690484,0,100000,298
4.71,2.23,0.964345,0.00595418,2.24024,1.225,0.0700025,0,100000,298
4.71,2.25,0.963885,0.00554612,2.25952,1.225,0.0708941,0,100000,298
4.71,2.27,0.963458,0.0051306,2.2788,1.225,0.0717219,0,100000,298
4.71,2.29,0.963064,0.00470812,2.29806,1.225,0.0724849,0,100000,298
4.71,2.31,0.962704,0.00427923,2.31732,1.225,0.073182,0,100000,298
4.71,2.33,0.962379,0.00384449,2.33657,1.225,0.0738121,0,100000,298
4.71,2.35,0.962088,0.00340446,2.35581,1.225,0.0743746,0,100000,298
4.71,2.37,0.961833,0.00295974,2.37505,1.225,0.0748685,0,100000,298
4.71,2.39,0.961614,0.00251091,2.39429,1.225,0.0752932,0,100000,298
4.71,2.41,0.96143,0.0020586,2.41352,1.225,0.075648,0,100000,298
4.71,2.43,0.961283,0.00160342,2.43274,1.225,0.0759326,0,100000,298
4.71,2.45,0.961172,0.001146,2.45197,1.225,0.0761464,0,100000,298
4.71,2.47,0.961098,0.000686982,2.47119,1.225,0.0762893,0,100000,298
4.71,2.49,0.961061,0.000226997,2.49041,1.225,0.0763609,0,100000,298
4.71,2.51,0.961061,-0.000233308,2.50963,1.225,0.0763612,0,100000,298
4.71,2.53,0.961098,-0.000693291,2.52885,1.225,0.0762902,0,100000,298
4.71,2.55,0.961172,-0.00115231,2.54808,1.225,0.076148,0,100000,298
4.71,2.57,0.961282,-0.00160972,2.5673,1.225,0.0759348,0,100000,298
4.71,2.59,0.961429,-0.0020649,2.58653,1.225,0.0756508,0,100000,298
4.71,2.61,0.961612,-0.0025172,2.60576,1.225,0.0752966,0,100000,298
4.71,2.63,0.961831,-0.00296601,2.62499,1.225,0.0748725,0,100000,298
4.71,2.65,0.962086,-0.00341073,2.64423,1.225,0.0743793,0,100000,298
4.71,2.67,0.962376,-0.00385074,2.66348,1.225,0.0738175,0,100000,298
4.71,2.69,0.962701,-0.00428547,2.68273,1.225,0.0731879,0,100000,298
4.71,2.71,0.963061,-0.00471434,2.70198,1.225,0.0724915,0,100000,298
4.71,2.73,0.963454,-0.0051368,2.72125,1.225,0.0717291,0,100000,298
4.71,2.75,0.963881,-0.00555231,2.74052,1.225,0.0709019,0,100000,298
4.71,2.77,0.964341,-0.00596035,2.7598,1.225,0.070011,0,100000,298
4.71,2.79,0.964833,-0.00636042,2.7791,1.225,0.0690575,0,100000,298
4.71,2.81,0.965356,-0.00675205,2.7984,1.225,0.0680428,0,100000,298
4.71,2.83,0.965909,-0.00713477,2.81771,1.225,0.0669681,0,100000,298
4.71,2.85,0.966493,-0.00750816,2.83703,1.225,0.0658351,0,100000,298
4.71,2.87,0.967106,-0.00787181,2.85637,1.225,0.064645,0,100000,298
4.71,2.89,0.967746,-0.00822534,2.87572,1.225,0.0633995,0,100000,298
4.71,2.91,0.968414,-0.00856838,2.89508,1.225,0.0621002,0,100000,298
4.71,2.93,0.969109,-0.00890062,2.91446,1.225,0.0607487,0,100000,298
4.71,2.95,0.969829,-0.00922173,2.93384,1.225,0.0593468,0,100000,298
4.71,2.97,0.970573,-0.00953144,2.95325,1.225,0.0578963,0,100000,298
4.71,2.99,0.971342,-0.0098295,2.97267,1.225,0.0563988,0,100000,298
4.71,3.01,0.972132,-0.0101157,2.9921,1.225,0.0548563,0,100000,298
4.71,3.03,0.972945,-0.0103898,3.01155,1.225,0.0532706,0,100000,298
4.71,3.05,0.973778,-0.0106517,3.03102,1.225,0.0516437,0,100000,298
4.71,3.07,0.97463,-0.0109011,3.0505,1.225,0.0499773,0,100000,298
4.71,3.09,0.975501,-0.0111381,3.07001,1.225,0.0482736,0,100000,298
4.71,3.11,0.97639,-0.0113625,3.08952,1.225,0.0465344,0,100000,298
4.71,3.13,0.977294,-0.0115741,3.10906,1.225,0.0447616,0,100000,298
4.71,3.15,0.978215,-0.0117731,3.12862,1.225,0.0429574,0,100000,298
4.71,3.17,0.979149,-0.0119593,3.14819,1.225,0.0411236,0,100000,298
4.71,3.19,0.980097,-0.0121328,3.16778,1.225,0.0392623,0,100000,298
4.71,3.21,0.981057,-0.0122936,3.18739,1.225,0.0373753,0,100000,298
4.71,3.23,0.982029,-0.0124418,3.20702,1.225,0.0354648,0,100000,298
4.71,3.25,0.98301,-0.0125773,3.22667,1.225,0.0335325,0,100000,298
4.71,3.27,0.984001,-0.0127004,3.24634,1.225,0.0315806,0,100000,298
4.71,3.29,0.985,-0.012811,3.26603,1.225,0.0296109,0,100000,298
4.71,3.31,0.986006,-0.0129094,3.28574,1.225,0.0276253,0,100000,298
4.71,3.33,0.987018,-0.0129957,3.30547,1.225,0.0256258,0,100000,298
4.71,3.35,0.988036,-0.0130701,3.32523,1.225,0.0236141,0,100000,298
4.71,3.37,0.989058,-0.0131326,3.345,1.225,0.0215921,0,100000,298
4.71,3.39,0.990083,-0.0131836,3.36479,1.225,0.0195617,0,100000,298
4.71,3.41,0.991111,-0.0132232,3.3846,1.225,0.0175245,0,100000,298
4.71,3.43,0.99214,-0.0132516,3.40443,1.225,0.0154824,0,100000,298
4.71,3.45,0.99317,-0.0132691,3.42428,1.225,0.0134371,0,100000,298
4.71,3.47,0.9942,-0.0132759,3.44416,1.225,0.0113902,0,100000,298
4.71,3.49,0.995229,-0.0132722,3.46405,1.225,0.00934334,0,100000,298
4.71,3.51,0.996256,-0.0132583,3.48397,1.225,0.00729813,0,100000,298
4.71,3.53,0.997281,-0.0132345,3.5039,1.225,0.00525613,0,100000,298
4.71,3.55,0.998302,-0.013201,3.52386,1.225,0.00321883,0,100000,298
4.71,3.57,0.999319,-0.0131581,3.54384,1.225,0.00118772,0,100000,298
4.71,3.59,1.00033,-0.0131061,3.56383,1.225,-0.000835782,0,100000,298
4.71,3.61,1.00134,-0.0130452,3.58385,1.225,-0.0028503,0,100000,298
4.71,3.63,1.00234,-0.0129758,3.60389,1.225,-0.00485449,0,100000,298
4.71,3.65,1.00333,-0.0128981,3.62394,1.225,-0.00684707,0,100000,298
4.71,3.67,1.00432,-0.0128124,3.64402,1.225,-0.00882678,0,100000,298
4.71,3.69,1.0053,-0.012719,3.66412,1.225,-0.0107924,0,100000,298
4.71,3.71,1.00627,-0.0126182,3.68423,1.225,-0.0127428,0,100000,298
4.71,3.73,1.00723,-0.0125103,3.70437,1.225,-0.0146769,0,100000,298
4.71,3.75,1.00819,-0.0123955,3.72452,1.225,-0.0165936,0,100000,298
4.71,3.77,1.00913,-0.0122741,3.74469,1.225,-0.0184918,0,100000,298
4.71,3.79,1.01006,-0.0121464,3.76489,1.225,-0.0203706,0,100000,298
4.71,3.81,1.01098,-0.0120127,3.7851,1.225,-0.0222291,0,100000,298
4.71,3.83,1.01189,-0.0118733,3.80532,1.225,-0.0240663,0,100000,298
4.71,3.85,1.01279,-0.0117284,3.82557,1.225,-0.0258813,0,100000,298
4.71,3.87,1.01368,-0.0115782,3.84584,1.225,-0.0276735,0,100000,298
4.71,3.89,1.01455,-0.0114231,3.86612,1.225,-0.029442,0,100000,298
4.71,3.91,1.01541,-0.0112633,3.88642,1.225,-0.031186,0,100000,298
4.71,3.93,1.01626,-0.011099,3.90673,1.225,-0.0329048,0,100000,298
4.71,3.95,1.01709,-0.0109305,3.92707,1.225,-0.0345979,0,100000,298
4.71,3.97,1.01791,-0.0107579,3.94742,1.225,-0.0362646,0,100000,298
4.71,3.99,1.01872,-0.0105816,3.96779,1.225,-0.0379043,0,100000,298
4.71,4.01,1.01951,-0.0104017,3.98817,1.225,-0.0395164,0,100000,298
4.71,4.03,1.02029,-0.0102185,4.00857,1.225,-0.0411004,0,100000,298
4.71,4.05,1.02106,-0.0100321,4.02898,1.225,-0.0426558,0,100000,298
4.71,4.07,1.0218,-0.00984285,4.04941,1.225,-0.0441822,0,100000,298
4.71,4.09,1.02254,-0.00965081,4.06985,1.225,-0.0456792,0,100000,298
4.71,4.11,1.02326,-0.0094562,4.09031,1.225,-0.0471463,0,100000,298
4.71,4.13,1.02396,-0.0092592,4.11078,1.225,-0.0485832,0,100000,298
4.71,4.15,1.02465,-0.00905999,4.13127,1.225,-0.0499895,0,100000,298
4.71,4.17,1.02532,-0.00885872,4.15177,1.225,-0.051365,0,100000,298
4.71,4.19,1.02598,-0.00865555,4.17228,1.225,-0.0527092,0,100000,298
4.71,4.21,1.02662,-0.00845063,4.19281,1.225,-0.054022,0,100000,298
4.71,4.23,1.02725,-0.0082441,4.21335,1.225,-0.0553031,0,100000,298
4.71,4.25,1.02786,-0.0080361,4.2339,1.225,-0.0565523,0,100000,298
4.71,4.27,1.02845,-0.00782675,4.25446,1.225,-0.0577693,0,100000,298
4.71,4.29,1.02903,-0.00761617,4.27503,1.225,-0.0589541,0,100000,298
4.71,4.31,1.02959,-0.00740448,4.29562,1.225,-0.0601063,0,100000,298
4.71,4.33,1.03013,-0.00719178,4.31622,1.225,-0.0612258,0,100000,298
4.71,4.35,1.03066,-0.00697818,4.33683,1.225,-0.0623126,0,100000,298
4.71,4.37,1.03117,-0.00676378,4.35744,1.225,-0.0633665,0,100000,298
4.71,4.39,1.03167,-0.00654865,4.37807,1.225,-0.0643874,0,100000,298
4.71,4.41,1.03215,-0.00633289,4.39871,1.225,-0.0653751,0,100000,298
4.71,4.43,1.03261,-0.00611656,4.41936,1.225,-0.0663296,0,100000,298
4.71,4.45,1.03306,-0.00589975,4.44002,1.225,-0.0672509,0,100000,298
4.71,4.47,1.03349,-0.00568252,4.46068,1.225,-0.0681388,0,100000,298
4.71,4.49,1.03391,-0.00546492,4.48136,1.225,-0.0689933,0,100000,298
4.71,4.51,1.03431,-0.00524702,4.50204,1.225,-0.0698144,0,100000,298
4.71,4.53,1.03469,-0.00502886,4.52273,1.225,-0.070602,0,100000,298
4.71,4.55,1.03505,-0.00481049,4.54343,1.225,-0.0713562,0,100000,298
4.71,4.57,1.0354,-0.00459196,4.56413,1.225,-0.0720768,0,100000,298
4.71,4.59,1.03573,-0.0043733,4.58484,1.225,-0.0727638,0,100000,298
4.71,4.61,1.03605,-0.00415454,4.60556,1.225,-0.0734173,0,100000,298
4.71,4.63,1.03635,-0.00393571,4.62628,1.225,-0.0740372,0,100000,298
4.71,4.65,1.03663,-0.00371684,4.64701,1.225,-0.0746236,0,100000,298
4.71,4.67,1.0369,-0.00349794,4.66775,1.225,-0.0751764,0,100000,298
4.71,4.69,1.03715,-0.00327905,4.68849,1.225,-0.0756956,0,100000,298
4.71,4.71,1.03739,-0.00306017,4.70924,1.225,-0.0761813,0,100000,298
4.71,4.73,1.03761,-0.00284131,4.72999,1.225,-0.0766334,0,100000,298
4.71,4.75,1.03781,-0.00262249,4.75074,1.225,-0.077052,0,100000,298
4.71,4.77,1.03799,-0.00240371,4.7715,1.225,-0.0774371,0,100000,298
4.71,4.79,1.03816,-0.00218498,4.79226,1.225,-0.0777886,0,100000,298
4.71,4.81,1.03832,-0.0019663,4.81302,1.225,-0.0781066,0,100000,298
4.71,4.83,1.03845,-0.00174767,4.83379,1.225,-0.0783911,0,100000,298
4.71,4.85,1.03858,-0.00152908,4.85456,1.225,-0.0786421,0,100000,298
4.71,4.87,1.03868,-0.00131055,4.87533,1.225,-0.0788596,0,100000,298
4.71,4.89,1.03877,-0.00109205,4.89611,1.225,-0.0790436,0,100000,298
4.71,4.91,1.03884,-0.000873594,4.91689,1.225,-0.0791942,0,100000,298
4.71,4.93,1.0389,-0.000655168,4.93766,1.225,-0.0793112,0,100000,298
4.71,4.95,1.03894,-0.000436765,4.95844,1.225,-0.0793949,0,100000,298
4.71,4.97,1.03896,-0.000218378,4.97922,1.225,-0.0794451,0,100000,298
4.73,0.03,1.03878,0.000202166,0.0207758,1.225,-0.0790709,0,100000,298
4.73,0.05,1.03876,0.000404339,0.0415513,1.225,-0.0790207,0,100000,298
4.73,0.07,1.03872,0.000606526,0.0623262,1.225,-0.078937,0,100000,298
4.73,0.09,1.03866,0.000808732,0.0831001,1.225,-0.0788197,0,100000,298
4.73,0.11,1.03859,0.00101096,0.103873,1.225,-0.078669,0,100000,298
4.73,0.13,1.0385,0.00121323,0.124644,1.225,-0.0784848,0,100000,298
4.73,0.15,1.0384,0.00141552,0.145413,1.225,-0.0782671,0,100000,298
4.73,0.17,1.03827,0.00161786,0.166179,1.225,-0.0780159,0,100000,298
4.73,0.19,1.03814,0.00182023,0.186944,1.225,-0.0777311,0,100000,298
4.73,0.21,1.03798,0.00202264,0.207705,1.225,-0.0774128,0,100000,298
4.73,0.23,1.03781,0.00222509,0.228463,1.225,-0.077061,0,100000,298
4.73,0.25,1.03763,0.00242757,0.249217,1.225,-0.0766757,0,100000,298
4.73,0.27,1.03742,0.00263009,0.269968,1.225,-0.0762568,0,100000,298
4.73,0.29,1.03721,0.00283263,0.290714,1.225,-0.0758043,0,100000,298
4.73,0.31,1.03697,0.00303518,0.311456,1.225,-0.0753183,0,100000,298
4.73,0.33,1.03672,0.00323773,0.332193,1.225,-0.0747988,0,100000,298
4.73,0.35,1.03645,0.00344026,0.352925,1.225,-0.0742457,0,100000,298
4.73,0.37,1.03617,0.00364276,0.373651,1.225,-0.0736591,0,100000,298
4.73,0.39,1.03587,0.00384521,0.394372,1.225,-0.0730389,0,100000,298
4.73,0.41,1.03555,0.00404758,0.415086,1.225,-0.0723852,0,100000,298
4.73,0.43,1.03522,0.00424985,0.435794,1.225,-0.071698,0,100000,298
4.73,0.45,1.03487,0.00445198,0.456495,1.225,-0.0709773,0,100000,298
4.73,0.47,1.03451,0.00465393,0.477189,1.225,-0.0702231,0,100000,298
4.73,0.49,1.03412,0.00485568,0.497875,1.225,-0.0694355,0,100000,298
4.73,0.51,1.03373,0.00505716,0.518554,1.225,-0.0686145,0,100000,298
4.73,0.53,1.03331,0.00525835,0.539224,1.225,-0.0677602,0,100000,298
4.73,0.55,1.03288,0.00545918,0.559886,1.225,-0.0668726,0,100000,298
4.73,0.57,1.03243,0.0056596,0.580539,1.225,-0.0659517,0,100000,298
4.73,0.59,1.03197,0.00585955,0.601184,1.225,-0.0649977,0,100000,298
4.73,0.61,1.03149,0.00605895,0.621818,1.225,-0.0640106,0,100000,298
4.73,0.63,1.031,0.00625775,0.642443,1.225,-0.0629905,0,100000,298
4.73,0.65,1.03048,0.00645585,0.663058,1.225,-0.0619376,0,100000,298
4.73,0.67,1.02996,0.00665318,0.683663,1.225,-0.0608519,0,100000,298
4.73,0.69,1.02941,0.00684965,0.704256,1.225,-0.0597336,0,100000,298
4.73,0.71,1.02885,0.00704516,0.724839,1.225,-0.0585829,0,100000,298
4.73,0.73,1.02827,0.00723962,0.74541,1.225,-0.0573998,0,100000,298
4.73,0.75,1.02768,0.00743291,0.76597,1.225,-0.0561847,0,100000,298
4.73,0.77,1.02707,0.00762493,0.786518,1.225,-0.0549376,0,100000,298
4.73,0.79,1.02645,0.00781556,0.807053,1.225,-0.0536589,0,100000,298
4.73,0.81,1.02581,0.00800467,0.827576,1.225,-0.0523487,0,100000,298
4.73,0.83,1.02515,0.00819213,0.848085,1.225,-0.0510073,0,100000,298
4.73,0.85,1.02448,0.00837781,0.868582,1.225,-0.0496351,0,100000,298
4.73,0.87,1.0238,0.00856156,0.889065,1.225,-0.0482322,0,100000,298
4.73,0.89,1.02309,0.00874322,0.909534,1.225,-0.0467991,0,100000,298
4.73,0.91,1.02238,0.00892265,0.929988,1.225,-0.0453362,0,100000,298
4.73,0.93,1.02165,0.00909967,0.950429,1.225,-0.0438436,0,100000,298
4.73,0.95,1.0209,0.00927412,0.970854,1.225,-0.042322,0,100000,298
4.73,0.97,1.02014,0.00944583,0.991265,1.225,-0.0407718,0,100000,298
4.73,0.99,1.01936,0.0096146,1.01166,1.225,-0.0391933,0,100000,298
4.73,1.01,1.01857,0.00978024,1.03204,1.225,-0.0375872,0,100000,298
4.73,1.03,1.01777,0.00994257,1.0524,1.225,-0.0359539,0,100000,298
4.73,1.05,1.01695,0.0101014,1.07275,1.225,-0.034294,0,100000,298
4.73,1.07,1.01612,0.0102565,1.09308,1.225,-0.0326082,0,100000,298
4.73,1.09,1.01528,0.0104076,1.11339,1.225,-0.030897,0,100000,298
4.73,1.11,1.01442,0.0105546,1.13369,1.225,-0.0291611,0,100000,298
4.73,1.13,1.01355,0.0106971,1.15397,1.225,-0.0274013,0,100000,298
4.73,1.15,1.01267,0.0108351,1.17423,1.225,-0.0256182,0,100000,298
4.73,1.17,1.01178,0.0109682,1.19448,1.225,-0.0238127,0,100000,298
4.73,1.19,1.01087,0.0110962,1.2147,1.225,-0.0219856,0,100000,298
4.73,1.21,1.00996,0.0112189,1.23491,1.225,-0.0201378,0,100000,298
4.73,1.23,1.00903,0.011336,1.2551,1.225,-0.0182701,0,100000,298
4.73,1.25,1.00809,0.0114472,1.27527,1.225,-0.0163835,0,100000,298
4.73,1.27,1.00715,0.0115523,1.29543,1.225,-0.014479,0,100000,298
4.73,1.29,1.00619,0.0116511,1.31556,1.225,-0.0125577,0,100000,298
4.73,1.31,1.00523,0.0117433,1.33567,1.225,-0.0106205,0,100000,298
4.73,1.33,1.00426,0.0118286,1.35577,1.225,-0.00866868,0,100000,298
4.73,1.35,1.00328,0.0119068,1.37584,1.225,-0.00670331,0,100000,298
4.73,1.37,1.00229,0.0119776,1.3959,1.225,-0.00472562,0,100000,298
4.73,1.39,1.0013,0.0120407,1.41594,1.225,-0.00273686,0,100000,298
4.73,1.41,1.0003,0.0120959,1.43595,1.225,-0.000738318,0,100000,298
4.73,1.43,0.999292,0.0121429,1.45595,1.225,0.00126868,0,100000,298
4.73,1.45,0.998283,0.0121815,1.47592,1.225,0.00328275,0,100000,298
4.73,1.47,0.99727,0.0122115,1.49588,1.225,0.00530248,0,100000,298
4.73,1.49,0.996255,0.0122324,1.51581,1.225,0.00732642,0,100000,298
4.73,1.51,0.995237,0.0122442,1.53573,1.225,0.00935305,0,100000,298
4.73,1.53,0.994218,0.0122466,1.55562,1.225,0.0113808,0,100000,298
4.73,1.55,0.993198,0.0122393,1.5755,1.225,0.0134082,0,100000,298
4.73,1.57,0.992178,0.0122222,1.59535,1.225,0.0154336,0,100000,298
4.73,1.59,0.991159,0.012195,1.61519,1.225,0.0174552,0,100000,298
4.73,1.61,0.990142,0.0121575,1.635,1.225,0.0194715,0,100000,298
4.73,1.63,0.989127,0.0121094,1.65479,1.225,0.0214807,0,100000,298
4.73,1.65,0.988116,0.0120508,1.67456,1.225,0.0234811,0,100000,298
4.73,1.67,0.98711,0.0119812,1.69432,1.225,0.0254708,0,100000,298
4.73,1.69,0.986109,0.0119007,1.71405,1.225,0.0274481,0,100000,298
4.73,1.71,0.985114,0.011809,1.73376,1.225,0.0294111,0,100000,298
4.73,1.73,0.984127,0.011706,1.75345,1.225,0.031358,0,100000,298
4.73,1.75,0.983147,0.0115916,1.77313,1.225,0.0332869,0,100000,298
4.73,1.77,0.982178,0.0114658,1.79278,1.225,0.0351959,0,100000,298
4.73,1.79,0.981218,0.0113283,1.81241,1.225,0.0370831,0,100000,298
4.73,1.81,0.98027,0.0111792,1.83203,1.225,0.0389465,0,100000,298
4.73,1.83,0.979334,0.0110185,1.85162,1.225,0.0407844,0,100000,298
4.73,1.85,0.978411,0.010846,1.8712,1.225,0.0425946,0,100000,298
4.73,1.87,0.977502,0.0106619,1.89076,1.225,0.0443753,0,100000,298
4.73,1.89,0.976609,0.010466,1.9103,1.225,0.0461245,0,100000,298
4.73,1.91,0.975733,0.0102585,1.92982,1.225,0.0478404,0,100000,298
4.73,1.93,0.974873,0.0100395,1.94933,1.225,0.0495209,0,100000,298
4.73,1.95,0.974033,0.00980896,1.96882,1.225,0.0511643,0,100000,298
4.73,1.97,0.973211,0.00956706,1.98829,1.225,0.0527685,0,100000,298
4.73,1.99,0.97241,0.00931391,2.00775,1.225,0.0543318,0,100000,298
4.73,2.01,0.971631,0.00904969,2.02719,1.225,0.0558522,0,100000,298
4.73,2.03,0.970873,0.00877458,2.04661,1.225,0.057328,0,100000,298
4.73,2.05,0.970139,0.00848878,2.06602,1.225,0.0587573,0,100000,298
4.73,2.07,0.96943,0.00819253,2.08542,1.225,0.0601385,0,100000,298
4.73,2.09,0.968746,0.00788609,2.1048,1.225,0.0614699,0,100000,298
4.73,2.11,0.968087,0.00756974,2.12417,1.225,0.0627496,0,100000,298
4.73,2.13,0.967456,0.00724378,2.14352,1.225,0.0639762,0,100000,298
4.73,2.15,0.966853,0.00690855,2.16287,1.225,0.0651481,0,100000,298
4.73,2.17,0.966278,0.00656439,2.1822,1.225,0.0662638,0,100000,298
4.73,2.19,0.965733,0.00621168,2.20152,1.225,0.0673218,0,100000,298
4.73,2.21,0.965218,0.00585082,2.22083,1.225,0.0683208,0,100000,298
4.73,2.23,0.964733,0.00548223,2.24013,1.225,0.0692594,0,100000,298
4.73,2.25,0.964281,0.00510634,2.25942,1.225,0.0701363,0,100000,298
4.73,2.27,0.963861,0.00472361,2.2787,1.225,0.0709505,0,100000,298
4.73,2.29,0.963473,0.00433452,2.29797,1.225,0.0717009,0,100000,298
4.73,2.31,0.963119,0.00393956,2.31724,1.225,0.0723863,0,100000,298
4.73,2.33,0.962799,0.00353924,2.3365,1.225,0.073006,0,100000,298
4.73,2.35,0.962513,0.00313408,2.35575,1.225,0.073559,0,100000,298
4.73,2.37,0.962262,0.00272462,2.375,1.225,0.0740446,0,100000,298
4.73,2.39,0.962046,0.00231141,2.39424,1.225,0.0744621,0,100000,298
4.73,2.41,0.961866,0.00189501,2.41348,1.225,0.0748109,0,100000,298
4.73,2.43,0.961721,0.00147598,2.43271,1.225,0.0750907,0,100000,298
4.73,2.45,0.961612,0.0010549,2.45195,1.225,0.0753009,0,100000,298
4.73,2.47,0.96154,0.000632358,2.47118,1.225,0.0754413,0,100000,298
4.73,2.49,0.961503,0.000208933,2.49041,1.225,0.0755117,0,100000,298
4.73,2.51,0.961503,-0.000214786,2.50964,1.225,0.075512,0,100000,298
