X,Y,U,V,Stream,Density,Cp,Solid,P,T
2.18333,1.28333,1.19296,-0.0801114,1.43529,1.225,-0.429577,0,99999.7,298
2.18333,1.31667,1.19932,-0.0866785,1.47516,1.225,-0.44588,0,99999.7,298
2.18333,1.35,1.20608,-0.0939206,1.51525,1.225,-0.463453,0,99999.7,298
2.18333,1.38333,1.21327,-0.101926,1.55556,1.225,-0.482412,0,99999.7,298
2.18333,1.41667,1.22091,-0.110798,1.59613,1.225,-0.502889,0,99999.7,298
2.18333,1.45,1.22901,-0.120654,1.63696,1.225,-0.525027,0,99999.7,298
2.18333,1.48333,1.2376,-0.131632,1.67806,1.225,-0.548988,0,99999.7,298
2.18333,1.51667,1.24669,-0.143891,1.71947,1.225,-0.574951,0,99999.7,298
2.18333,1.55,1.25629,-0.157617,1.76118,1.225,-0.603112,0,99999.6,298
2.18333,1.58333,1.26639,-0.173029,1.80322,1.225,-0.633693,0,99999.6,298
2.18333,1.61667,1.27698,-0.190381,1.8456,1.225,-0.666933,0,99999.6,298
2.18333,1.65,1.28802,-0.209974,1.88835,1.225,-0.703097,0,99999.6,298
2.18333,1.68333,1.29945,-0.232159,1.93147,1.225,-0.74247,0,99999.6,298
2.18333,1.71667,1.31115,-0.257351,1.97498,1.225,-0.785356,0,99999.5,298
2.18333,1.75,1.32297,-0.286038,2.01888,1.225,-0.832069,0,99999.5,298
2.18333,1.78333,1.33465,-0.318794,2.06318,1.225,-0.882914,0,99999.5,298
2.18333,1.81667,1.34581,-0.356291,2.10786,1.225,-0.938151,0,99999.5,298
2.18333,1.85,1.3559,-0.39931,2.1529,1.225,-0.997912,0,99999.4,298
2.18333,1.88333,1.36405,-0.448742,2.19825,1.225,-1.06199,0,99999.4,297.999
2.18333,1.91667,1.36886,-0.505532,2.24384,1.225,-1.12935,0,99999.3,297.999
2.18333,1.95,1.36811,-0.570331,2.28951,1.225,-1.19699,0,99999.3,297.999
2.18333,1.98333,1.35884,-0.641956,2.33504,1.225,-1.25857,0,99999.3,297.999
2.18333,2.01667,1.34246,-0.71177,2.3801,1.225,-1.30882,0,99999.2,297.999
2.18333,2.05,1.35408,-0.748348,2.42454,1.225,-1.39355,0,99999.2,297.999
2.18333,2.08333,1.57633,-0.686063,2.47037,1.225,-1.9555,0,99998.9,297.999
2.18333,2.11667,2.01561,-0.862733,2.5,1e-10,-3.80701,1,99997.8,297.998
2.18333,2.15,2.1879,-0.0977585,2.5,1e-10,-3.79645,1,99997.8,297.998
2.18333,2.18333,2.13078,-0.0750733,2.5,1e-10,-3.54584,1,99997.9,297.998
2.18333,2.21667,2.15591,-0.0460232,2.5,1e-10,-3.65006,1,99997.9,297.998
2.18333,2.25,2.1626,0.0184419,2.5,1e-10,-3.67718,1,99997.9,297.998
2.18333,2.28333,2.1422,0.0347622,2.5,1e-10,-3.59023,1,99997.9,297.998
2.18333,2.31667,2.12686,0.0305189,2.5,1e-10,-3.52446,1,99997.9,297.998
2.18333,2.35,2.11919,0.0266021,2.5,1e-10,-3.49167,1,99998,297.998
2.18333,2.38333,2.11299,0.0248068,2.5,1e-10,-3.46533,1,99998,297.998
2.18333,2.41667,2.1063,0.0200739,2.5,1e-10,-3.43688,1,99998,297.998
2.18333,2.45,2.1014,0.0124034,2.5,1e-10,-3.41603,1,99998,297.998
2.18333,2.48333,2.09928,0.00359046,2.5,1e-10,-3.40698,1,99998,297.998
2.18333,2.51667,2.09944,-0.00554889,2.5,1e-10,-3.40768,1,99998,297.998
2.18333,2.55,2.10222,-0.014525,2.5,1e-10,-3.41952,1,99998,297.998
2.18333,2.58333,2.1076,-0.0223588,2.5,1e-10,-3.44248,1,99998,297.998
2.18333,2.61667,2.11462,-0.0269285,2.5,1e-10,-3.47234,1,99998,297.998
2.18333,2.65,2.12131,-0.0287237,2.5,1e-10,-3.50078,1,99998,297.998
2.18333,2.68333,2.12963,-0.0328038,2.5,1e-10,-3.53641,1,99997.9,297.998
2.18333,2.71667,2.14546,-0.0367206,2.5,1e-10,-3.60436,1,99997.9,297.998
2.18333,2.75,2.16619,-0.0202371,2.5,1e-10,-3.69279,1,99997.8,297.998
2.18333,2.78333,2.15999,0.044228,2.5,1e-10,-3.66751,1,99997.9,297.998
2.18333,2.81667,2.13486,0.0731148,2.5,1e-10,-3.56295,1,99997.9,297.998
2.18333,2.85,2.19132,0.0953104,2.5,1e-10,-3.81098,1,99997.8,297.998
2.18333,2.88333,2.01708,0.861428,2.5,1e-10,-3.81069,1,99997.8,297.998
2.18333,2.91667,1.57633,0.686063,2.52963,1.225,-1.9555,0,99998.9,297.999
2.18333,2.95,1.35408,0.748348,2.57546,1.225,-1.39355,0,99999.2,297.999
2.18333,2.98333,1.34246,0.71177,2.6199,1.225,-1.30882,0,99999.2,297.999
2.18333,3.01667,1.35884,0.641957,2.66496,1.225,-1.25857,0,99999.3,297.999
2.18333,3.05,1.36811,0.570331,2.71049,1.225,-1.19699,0,99999.3,297.999
2.18333,3.08333,1.36886,0.505532,2.75616,1.225,-1.12935,0,99999.3,297.999
2.18333,3.11667,1.36405,0.448742,2.80175,1.225,-1.06199,0,99999.4,297.999
2.18333,3.15,1.3559,0.39931,2.8471,1.225,-0.997912,0,99999.4,298
2.18333,3.18333,1.34581,0.356291,2.89214,1.225,-0.938152,0,99999.5,298
2.18333,3.21667,1.33465,0.318794,2.93682,1.225,-0.882915,0,99999.5,298
2.18333,3.25,1.32297,0.286038,2.98112,1.225,-0.83207,0,99999.5,298
2.18333,3.28333,1.31116,0.257351,3.02502,1.225,-0.785357,0,99999.5,298
2.18333,3.31667,1.29945,0.232159,3.06853,1.225,-0.74247,0,99999.6,298
2.18333,3.35,1.28802,0.209974,3.11165,1.225,-0.703097,0,99999.6,298
2.18333,3.38333,1.27698,0.190381,3.1544,1.225,-0.666933,0,99999.6,298
2.18333,3.41667,1.26639,0.173029,3.19678,1.225,-0.633693,0,99999.6,298
2.18333,3.45,1.25629,0.157617,3.23882,1.225,-0.603113,0,99999.6,298
2.18333,3.48333,1.24669,0.14389,3.28053,1.225,-0.574951,0,99999.7,298
2.18333,3.51667,1.2376,0.131632,3.32194,1.225,-0.548989,0,99999.7,298
2.18333,3.55,1.22901,0.120654,3.36304,1.225,-0.525028,0,99999.7,298
2.18333,3.58333,1.22091,0.110798,3.40387,1.225,-0.502889,0,99999.7,298
2.18333,3.61667,1.21327,0.101926,3.44444,1.225,-0.482413,0,99999.7,298
2.18333,3.65,1.20608,0.0939205,3.48475,1.225,-0.463453,0,99999.7,298
2.18333,3.68333,1.19932,0.0866783,3.52484,1.225,-0.44588,0,99999.7,298
2.18333,3.71667,1.19296,0.0801112,3.56471,1.225,-0.429577,0,99999.7,298
2.18333,3.75,1.18699,0.0741421,3.60437,1.225,-0.414437,0,99999.8,298
2.18333,3.78333,1.18137,0.0687039,3.64384,1.225,-0.400365,0,99999.8,298
2.18333,3.81667,1.1761,0.0637382,3.68313,1.225,-0.387276,0,99999.8,298
2.18333,3.85,1.17115,0.0591936,3.72225,1.225,-0.375091,0,99999.8,298
2.18333,3.88333,1.1665,0.0550253,3.76121,1.225,-0.363741,0,99999.8,298
2.18333,3.91667,1.16213,0.0511937,3.80001,1.225,-0.353161,0,99999.8,298
2.18333,3.95,1.15803,0.0476641,3.83868,1.225,-0.343295,0,99999.8,298
2.18333,3.98333,1.15417,0.0444056,3.87722,1.225,-0.334091,0,99999.8,298
2.18333,4.01667,1.15056,0.041391,3.91563,1.225,-0.3255,0,99999.8,298
2.18333,4.05,1.14717,0.0385961,3.95392,1.225,-0.317481,0,99999.8,298
2.18333,4.08333,1.14398,0.0359995,3.9921,1.225,-0.309994,0,99999.8,298
2.18333,4.11667,1.141,0.0335819,4.03019,1.225,-0.303003,0,99999.8,298
2.18333,4.15,1.1382,0.0313262,4.06817,1.225,-0.296477,0,99999.8,298
2.18333,4.18333,1.13558,0.0292171,4.10607,1.225,-0.290386,0,99999.8,298
2.18333,4.21667,1.13312,0.0272408,4.14388,1.225,-0.284703,0,99999.8,298
2.18333,4.25,1.13082,0.025385,4.18161,1.225,-0.279403,0,99999.8,298
2.18333,4.28333,1.12867,0.0236384,4.21926,1.225,-0.274465,0,99999.8,298
2.18333,4.31667,1.12667,0.0219909,4.25685,1.225,-0.269867,0,99999.8,298
2.18333,4.35,1.1248,0.0204335,4.29438,1.225,-0.265592,0,99999.8,298
2.18333,4.38333,1.12306,0.0189578,4.33184,1.225,-0.261622,0,99999.8,298
2.18333,4.41667,1.12144,0.0175562,4.36925,1.225,-0.257942,0,99999.8,298
2.18333,4.45,1.11994,0.0162219,4.4066,1.225,-0.254538,0,99999.9,298
2.18333,4.48333,1.11856,0.0149484,4.44391,1.225,-0.251397,0,99999.9,298
2.18333,4.51667,1.11728,0.01373,4.48117,1.225,-0.248508,0,99999.9,298
2.18333,4.55,1.11611,0.0125612,4.51839,1.225,-0.245859,0,99999.9,298
2.18333,4.58333,1.11504,0.0114372,4.55558,1.225,-0.243442,0,99999.9,298
2.18333,4.61667,1.11406,0.0103533,4.59273,1.225,-0.241247,0,99999.9,298
2.18333,4.65,1.11319,0.00930517,4.62985,1.225,-0.239268,0,99999.9,298
2.18333,4.68333,1.1124,0.0082888,4.66694,1.225,-0.237497,0,99999.9,298
2.18333,4.71667,1.1117,0.0073004,4.70401,1.225,-0.235927,0,99999.9,298
2.18333,4.75,1.11109,0.00633637,4.74106,1.225,-0.234555,0,99999.9,298
2.18333,4.78333,1.11056,0.0053933,4.77808,1.225,-0.233375,0,99999.9,298
2.18333,4.81667,1.11012,0.00446793,4.81509,1.225,-0.232383,0,99999.9,298
2.18333,4.85,1.10976,0.00355713,4.85209,1.225,-0.231575,0,99999.9,298
2.18333,4.88333,1.10948,0.00265786,4.88908,1.225,-0.23095,0,99999.9,298
2.18333,4.91667,1.10928,0.00176717,4.92606,1.225,-0.230505,0,99999.9,298
2.18333,4.95,1.10916,0.000882168,4.96303,1.225,-0.230239,0,99999.9,298
2.21667,0.05,1.11001,-0.000801531,0.0369988,1.225,-0.232112,0,99999.9,298
2.21667,0.0833333,1.11013,-0.00160565,0.0740003,1.225,-0.232387,0,99999.9,298
2.21667,0.116667,1.11033,-0.00241496,0.111007,1.225,-0.232847,0,99999.9,298
2.21667,0.15,1.11062,-0.0032321,0.148023,1.225,-0.233493,0,99999.9,298
2.21667,0.183333,1.111,-0.00405978,0.185049,1.225,-0.234328,0,99999.9,298
2.21667,0.216667,1.11145,-0.00490076,0.222089,1.225,-0.235353,0,99999.9,298
2.21667,0.25,1.112,-0.00575792,0.259146,1.225,-0.236574,0,99999.9,298
2.21667,0.283333,1.11263,-0.00663423,0.296222,1.225,-0.237993,0,99999.9,298
2.21667,0.316667,1.11336,-0.00753283,0.333321,1.225,-0.239617,0,99999.9,298
2.21667,0.35,1.11417,-0.00845701,0.370446,1.225,-0.24145,0,99999.9,298
2.21667,0.383333,1.11508,-0.00941025,0.407599,1.225,-0.2435,0,99999.9,298
2.21667,0.416667,1.11609,-0.0103963,0.444785,1.225,-0.245774,0,99999.9,298
2.21667,0.45,1.11721,-0.011419,0.482006,1.225,-0.24828,0,99999.9,298
2.21667,0.483333,1.11842,-0.0124827,0.519265,1.225,-0.251027,0,99999.9,298
2.21667,0.516667,1.11975,-0.0135921,0.556567,1.225,-0.254026,0,99999.9,298
2.21667,0.55,1.12119,-0.0147519,0.593915,1.225,-0.257289,0,99999.8,298
2.21667,0.583333,1.12275,-0.0159677,0.631313,1.225,-0.260827,0,99999.8,298
2.21667,0.616667,1.12444,-0.0172452,0.668765,1.225,-0.264655,0,99999.8,298
2.21667,0.65,1.12625,-0.018591,0.706276,1.225,-0.268789,0,99999.8,298
2.21667,0.683333,1.1282,-0.020012,0.743849,1.225,-0.273245,0,99999.8,298
2.21667,0.716667,1.1303,-0.0215161,0.781489,1.225,-0.278042,0,99999.8,298
2.21667,0.75,1.13255,-0.0231116,0.819202,1.225,-0.2832,0,99999.8,298
2.21667,0.783333,1.13496,-0.0248081,0.856993,1.225,-0.288743,0,99999.8,298
2.21667,0.816667,1.13754,-0.0266161,0.894866,1.225,-0.294695,0,99999.8,298
2.21667,0.85,1.14029,-0.028547,0.932828,1.225,-0.301083,0,99999.8,298
2.21667,0.883333,1.14324,-0.030614,0.970886,1.225,-0.307938,0,99999.8,298
2.21667,0.916667,1.14639,-0.0328313,1.00904,1.225,-0.315292,0,99999.8,298
2.21667,0.95,1.14976,-0.0352153,1.04731,1.225,-0.323183,0,99999.8,298
2.21667,0.983333,1.15335,-0.037784,1.08569,1.225,-0.331651,0,99999.8,298
2.21667,1.01667,1.15719,-0.0405578,1.1242,1.225,-0.340741,0,99999.8,298
2.21667,1.05,1.16129,-0.0435598,1.16284,1.225,-0.350502,0,99999.8,298
2.21667,1.08333,1.16567,-0.046816,1.20162,1.225,-0.36099,0,99999.8,298
2.21667,1.11667,1.17035,-0.0503557,1.24055,1.225,-0.372265,0,99999.8,298
2.21667,1.15,1.17535,-0.0542124,1.27965,1.225,-0.384395,0,99999.8,298
2.21667,1.18333,1.1807,-0.0584243,1.31891,1.225,-0.397456,0,99999.8,298
2.21667,1.21667,1.18641,-0.0630347,1.35836,1.225,-0.411533,0,99999.8,298
2.21667,1.25,1.19251,-0.0680934,1.398,1.225,-0.426719,0,99999.8,298
2.21667,1.28333,1.19904,-0.0736575,1.43786,1.225,-0.44312,0,99999.7,298
2.21667,1.31667,1.20602,-0.0797926,1.47794,1.225,-0.460855,0,99999.7,298
2.21667,1.35,1.21349,-0.0865747,1.51826,1.225,-0.480058,0,99999.7,298
2.21667,1.38333,1.22148,-0.0940914,1.55884,1.225,-0.500877,0,99999.7,298
2.21667,1.41667,1.23004,-0.102445,1.59969,1.225,-0.523484,0,99999.7,298
2.21667,1.45,1.23919,-0.111753,1.64084,1.225,-0.548069,0,99999.7,298
2.21667,1.48333,1.24897,-0.122155,1.6823,1.225,-0.574852,0,99999.7,298
2.21667,1.51667,1.25943,-0.133814,1.72411,1.225,-0.604079,0,99999.6,298
2.21667,1.55,1.27061,-0.14692,1.76627,1.225,-0.636033,0,99999.6,298
2.21667,1.58333,1.28253,-0.1617,1.80881,1.225,-0.671036,0,99999.6,298
2.21667,1.61667,1.29523,-0.178422,1.85177,1.225,-0.709457,0,99999.6,298
2.21667,1.65,1.30872,-0.197403,1.89516,1.225,-0.751718,0,99999.6,298
2.21667,1.68333,1.323,-0.219024,1.93902,1.225,-0.798301,0,99999.5,298
2.21667,1.71667,1.33804,-0.243742,1.98336,1.225,-0.849758,0,99999.5,298
2.21667,1.75,1.35376,-0.272107,2.02822,1.225,-0.906714,0,99999.5,298
2.21667,1.78333,1.37003,-0.30478,2.07361,1.225,-0.969876,0,99999.4,298
2.21667,1.81667,1.38661,-0.342567,2.11956,1.225,-1.04003,0,99999.4,297.999
2.21667,1.85,1.4031,-0.386458,2.16605,1.225,-1.11803,0,99999.3,297.999
2.21667,1.88333,1.41882,-0.437719,2.2131,1.225,-1.20466,0,99999.3,297.999
2.21667,1.91667,1.43245,-0.498114,2.26064,1.225,-1.30002,0,99999.2,297.999
2.21667,1.95,1.44057,-0.570384,2.30859,1.225,-1.40058,0,99999.2,297.999
2.21667,1.98333,1.43312,-0.658612,2.35668,1.225,-1.48762,0,99999.1,297.999
2.21667,2.01667,1.38166,-0.762967,2.40413,1.225,-1.49109,0,99999.1,297.999
2.21667,2.05,1.23591,-0.831283,2.44879,1.225,-1.21849,0,99999.3,297.999
2.21667,2.08333,0.970251,-0.646529,2.48653,1.225,-0.359388,0,99999.8,298
2.21667,2.11667,1.30002,-0.13301,2.5,1e-10,-0.707731,1,99999.6,298
2.21667,2.15,1.90882,-0.0460232,2.5,1e-10,-2.64571,1,99998.5,297.999
2.21667,2.18333,2.06419,-0.0283973,2.5,1e-10,-3.26168,1,99998.1,297.998
2.21667,2.21667,2.11837,-0.0140354,2.5,1e-10,-3.4877,1,99998,297.998
2.21667,2.25,2.13567,0.00930256,2.5,1e-10,-3.56118,1,99997.9,297.998
2.21667,2.28333,2.13371,0.0204003,2.5,1e-10,-3.55315,1,99997.9,297.998
2.21667,2.31667,2.12719,0.0220324,2.5,1e-10,-3.5254,1,99997.9,297.998
2.21667,2.35,2.12147,0.0205636,2.5,1e-10,-3.50107,1,99998,297.998
2.21667,2.38333,2.11641,0.0182787,2.5,1e-10,-3.47954,1,99998,297.998
2.21667,2.41667,2.11168,0.0143618,2.5,1e-10,-3.4594,1,99998,297.998
2.21667,2.45,2.10842,0.00864975,2.5,1e-10,-3.4455,1,99998,297.998
2.21667,2.48333,2.10695,0.00212164,2.5,1e-10,-3.43923,1,99998,297.998
2.21667,2.51667,2.10711,-0.00473288,2.5,1e-10,-3.43994,1,99998,297.998
2.21667,2.55,2.10923,-0.0114242,2.5,1e-10,-3.44899,1,99998,297.998
2.21667,2.58333,2.11299,-0.0171363,2.5,1e-10,-3.46501,1,99998,297.998
2.21667,2.61667,2.11805,-0.0212164,2.5,1e-10,-3.48657,1,99998,297.998
2.21667,2.65,2.12359,-0.0235012,2.5,1e-10,-3.51021,1,99997.9,297.998
2.21667,2.68333,2.12963,-0.02497,2.5,1e-10,-3.53596,1,99997.9,297.998
2.21667,2.71667,2.13665,-0.0230116,2.5,1e-10,-3.56581,1,99997.9,297.998
2.21667,2.75,2.13926,-0.0117506,2.5,1e-10,-3.57658,1,99997.9,297.998
2.21667,2.78333,2.12245,0.0115874,2.5,1e-10,-3.50494,1,99998,297.998
2.21667,2.81667,2.06843,0.0259492,2.5,1e-10,-3.27908,1,99998.1,297.998
2.21667,2.85,1.91257,0.0430855,2.5,1e-10,-2.65979,1,99998.4,297.999
2.21667,2.88333,1.30165,0.129093,2.5,1e-10,-0.710951,1,99999.6,298
2.21667,2.91667,0.970252,0.646529,2.51347,1.225,-0.359388,0,99999.8,298
2.21667,2.95,1.23591,0.831283,2.55121,1.225,-1.2185,0,99999.3,297.999
2.21667,2.98333,1.38166,0.762968,2.59587,1.225,-1.49109,0,99999.1,297.999
2.21667,3.01667,1.43312,0.658612,2.64332,1.225,-1.48762,0,99999.1,297.999
2.21667,3.05,1.44057,0.570384,2.69141,1.225,-1.40058,0,99999.2,297.999
2.21667,3.08333,1.43245,0.498114,2.73936,1.225,-1.30002,0,99999.2,297.999
2.21667,3.11667,1.41882,0.437719,2.78691,1.225,-1.20466,0,99999.3,297.999
2.21667,3.15,1.4031,0.386458,2.83395,1.225,-1.11803,0,99999.3,297.999
2.21667,3.18333,1.38661,0.342567,2.88044,1.225,-1.04003,0,99999.4,297.999
2.21667,3.21667,1.37003,0.30478,2.92639,1.225,-0.969877,0,99999.4,298
2.21667,3.25,1.35376,0.272107,2.97178,1.225,-0.906715,0,99999.5,298
2.21667,3.28333,1.33804,0.243742,3.01664,1.225,-0.849758,0,99999.5,298
2.21667,3.31667,1.323,0.219024,3.06098,1.225,-0.798301,0,99999.5,298
2.21667,3.35,1.30872,0.197403,3.10484,1.225,-0.751718,0,99999.6,298
2.21667,3.38333,1.29523,0.178422,3.14823,1.225,-0.709457,0,99999.6,298
2.21667,3.41667,1.28253,0.1617,3.19119,1.225,-0.671036,0,99999.6,298
2.21667,3.45,1.27061,0.14692,3.23373,1.225,-0.636033,0,99999.6,298
2.21667,3.48333,1.25943,0.133814,3.27589,1.225,-0.604079,0,99999.6,298
2.21667,3.51667,1.24897,0.122155,3.3177,1.225,-0.574852,0,99999.7,298
2.21667,3.55,1.23919,0.111753,3.35916,1.225,-0.54807,0,99999.7,298
2.21667,3.58333,1.23004,0.102444,3.40031,1.225,-0.523484,0,99999.7,298
2.21667,3.61667,1.22148,0.0940912,3.44116,1.225,-0.500877,0,99999.7,298
2.21667,3.65,1.21349,0.0865745,3.48174,1.225,-0.480058,0,99999.7,298
2.21667,3.68333,1.20602,0.0797924,3.52206,1.225,-0.460855,0,99999.7,298
2.21667,3.71667,1.19904,0.0736573,3.56214,1.225,-0.44312,0,99999.7,298
2.21667,3.75,1.19251,0.0680932,3.602,1.225,-0.426719,0,99999.8,298
2.21667,3.78333,1.18641,0.0630345,3.64164,1.225,-0.411533,0,99999.8,298
2.21667,3.81667,1.1807,0.0584241,3.68109,1.225,-0.397456,0,99999.8,298
2.21667,3.85,1.17535,0.0542122,3.72036,1.225,-0.384395,0,99999.8,298
2.21667,3.88333,1.17035,0.0503555,3.75945,1.225,-0.372265,0,99999.8,298
2.21667,3.91667,1.16567,0.0468158,3.79838,1.225,-0.36099,0,99999.8,298
2.21667,3.95,1.16129,0.0435596,3.83716,1.225,-0.350502,0,99999.8,298
2.21667,3.98333,1.15719,0.0405576,3.8758,1.225,-0.340741,0,99999.8,298
2.21667,4.01667,1.15335,0.0377838,3.91431,1.225,-0.331651,0,99999.8,298
2.21667,4.05,1.14976,0.0352151,3.95269,1.225,-0.323183,0,99999.8,298
2.21667,4.08333,1.14639,0.0328312,3.99096,1.225,-0.315292,0,99999.8,298
2.21667,4.11667,1.14324,0.0306138,4.02911,1.225,-0.307937,0,99999.8,298
2.21667,4.15,1.14029,0.0285469,4.06717,1.225,-0.301083,0,99999.8,298
2.21667,4.18333,1.13754,0.0266159,4.10513,1.225,-0.294694,0,99999.8,298
2.21667,4.21667,1.13496,0.024808,4.14301,1.225,-0.288743,0,99999.8,298
2.21667,4.25,1.13255,0.0231115,4.1808,1.225,-0.2832,0,99999.8,298
2.21667,4.28333,1.1303,0.0215159,4.21851,1.225,-0.278041,0,99999.8,298
2.21667,4.31667,1.1282,0.0200119,4.25615,1.225,-0.273244,0,99999.8,298
2.21667,4.35,1.12625,0.0185909,4.29372,1.225,-0.268788,0,99999.8,298
2.21667,4.38333,1.12444,0.0172451,4.33123,1.225,-0.264655,0,99999.8,298
2.21667,4.41667,1.12275,0.0159675,4.36869,1.225,-0.260826,0,99999.8,298
2.21667,4.45,1.12119,0.0147518,4.40608,1.225,-0.257288,0,99999.8,298
2.21667,4.48333,1.11975,0.0135919,4.44343,1.225,-0.254026,0,99999.9,298
2.21667,4.51667,1.11842,0.0124826,4.48073,1.225,-0.251027,0,99999.9,298
2.21667,4.55,1.11721,0.0114189,4.51799,1.225,-0.248279,0,99999.9,298
2.21667,4.58333,1.11609,0.0103962,4.55522,1.225,-0.245773,0,99999.9,298
2.21667,4.61667,1.11508,0.00941016,4.5924,1.225,-0.2435,0,99999.9,298
2.21667,4.65,1.11417,0.00845693,4.62955,1.225,-0.24145,0,99999.9,298
2.21667,4.68333,1.11336,0.00753276,4.66668,1.225,-0.239616,0,99999.9,298
2.21667,4.71667,1.11263,0.00663417,4.70378,1.225,-0.237993,0,99999.9,298
2.21667,4.75,1.112,0.00575786,4.74085,1.225,-0.236573,0,99999.9,298
2.21667,4.78333,1.11145,0.00490071,4.77791,1.225,-0.235353,0,99999.9,298
2.21667,4.81667,1.111,0.00405974,4.81495,1.225,-0.234327,0,99999.9,298
2.21667,4.85,1.11062,0.00323207,4.85198,1.225,-0.233493,0,99999.9,298
2.21667,4.88333,1.11033,0.00241494,4.88899,1.225,-0.232847,0,99999.9,298
2.21667,4.91667,1.11013,0.00160563,4.926,1.225,-0.232387,0,99999.9,298
2.21667,4.95,1.11,0.000801523,4.963,1.225,-0.232111,0,99999.9,298
2.25,0.05,1.11077,-0.000718299,0.0370242,1.225,-0.233803,0,99999.9,298
2.25,0.0833333,1.11089,-0.00143892,0.0740511,1.225,-0.234087,0,99999.9,298
2.25,0.116667,1.11111,-0.0021642,0.111084,1.225,-0.23456,0,99999.9,298
2.25,0.15,1.1114,-0.00289652,0.148125,1.225,-0.235225,0,99999.9,298
2.25,0.183333,1.11179,-0.00363829,0.185177,1.225,-0.236084,0,99999.9,298
2.25,0.216667,1.11226,-0.00439201,0.222244,1.225,-0.23714,0,99999.9,298
2.25,0.25,1.11282,-0.00516026,0.259328,1.225,-0.238397,0,99999.9,298
2.25,0.283333,1.11347,-0.00594572,0.296432,1.225,-0.23986,0,99999.9,298
2.25,0.316667,1.11422,-0.00675122,0.333559,1.225,-0.241533,0,99999.9,298
2.25,0.35,1.11506,-0.00757971,0.370713,1.225,-0.243423,0,99999.9,298
2.25,0.383333,1.116,-0.00843435,0.407897,1.225,-0.245536,0,99999.9,298
2.25,0.416667,1.11705,-0.00931848,0.445114,1.225,-0.247882,0,99999.9,298
2.25,0.45,1.1182,-0.0102357,0.482367,1.225,-0.250468,0,99999.9,298
2.25,0.483333,1.11946,-0.0111898,0.51966,1.225,-0.253305,0,99999.9,298
2.25,0.516667,1.12083,-0.012185,0.556997,1.225,-0.256404,0,99999.9,298
2.25,0.55,1.12232,-0.0132259,0.594382,1.225,-0.259777,0,99999.8,298
2.25,0.583333,1.12394,-0.0143172,0.631819,1.225,-0.263438,0,99999.8,298
2.25,0.616667,1.12568,-0.0154643,0.669311,1.225,-0.267402,0,99999.8,298
2.25,0.65,1.12757,-0.0166731,0.706864,1.225,-0.271685,0,99999.8,298
2.25,0.683333,1.12959,-0.01795,0.744482,1.225,-0.276306,0,99999.8,298
2.25,0.716667,1.13177,-0.0193021,0.78217,1.225,-0.281285,0,99999.8,298
2.25,0.75,1.13411,-0.0207372,0.819934,1.225,-0.286645,0,99999.8,298
2.25,0.783333,1.13662,-0.0222639,0.857778,1.225,-0.292411,0,99999.8,298
2.25,0.816667,1.13931,-0.0238919,0.895709,1.225,-0.298609,0,99999.8,298
2.25,0.85,1.1422,-0.0256318,0.933732,1.225,-0.30527,0,99999.8,298
2.25,0.883333,1.14528,-0.0274955,0.971855,1.225,-0.312427,0,99999.8,298
2.25,0.916667,1.14858,-0.0294965,1.01008,1.225,-0.320117,0,99999.8,298
2.25,0.95,1.15212,-0.0316496,1.04843,1.225,-0.328381,0,99999.8,298
2.25,0.983333,1.1559,-0.0339717,1.08689,1.225,-0.337264,0,99999.8,298
2.25,1.01667,1.15995,-0.0364818,1.12549,1.225,-0.346816,0,99999.8,298
2.25,1.05,1.16428,-0.0392013,1.16422,1.225,-0.357094,0,99999.8,298
2.25,1.08333,1.16892,-0.0421544,1.20311,1.225,-0.368159,0,99999.8,298
2.25,1.11667,1.17389,-0.0453689,1.24215,1.225,-0.380082,0,99999.8,298
2.25,1.15,1.17922,-0.048876,1.28137,1.225,-0.39294,0,99999.8,298
2.25,1.18333,1.18492,-0.0527117,1.32077,1.225,-0.406821,0,99999.8,298
2.25,1.21667,1.19104,-0.056917,1.36036,1.225,-0.421824,0,99999.8,298
2.25,1.25,1.19761,-0.0615391,1.40017,1.225,-0.438058,0,99999.7,298
2.25,1.28333,1.20466,-0.0666325,1.4402,1.225,-0.455649,0,99999.7,298
2.25,1.31667,1.21224,-0.0722598,1.48048,1.225,-0.474739,0,99999.7,298
2.25,1.35,1.22038,-0.078494,1.52102,1.225,-0.495489,0,99999.7,298
2.25,1.38333,1.22914,-0.0854198,1.56184,1.225,-0.518081,0,99999.7,298
2.25,1.41667,1.23857,-0.0931359,1.60296,1.225,-0.542725,0,99999.7,298
2.25,1.45,1.24872,-0.101758,1.64441,1.225,-0.569663,0,99999.7,298
2.25,1.48333,1.25966,-0.111423,1.68621,1.225,-0.599169,0,99999.6,298
2.25,1.51667,1.27146,-0.12229,1.72839,1.225,-0.631563,0,99999.6,298
2.25,1.55,1.28418,-0.13455,1.77097,1.225,-0.667218,0,99999.6,298
2.25,1.58333,1.2979,-0.148431,1.814,1.225,-0.706564,0,99999.6,298
2.25,1.61667,1.31269,-0.164202,1.8575,1.225,-0.750107,0,99999.6,298
2.25,1.65,1.32863,-0.182191,1.90151,1.225,-0.798444,0,99999.5,298
2.25,1.68333,1.34579,-0.202793,1.94607,1.225,-0.852277,0,99999.5,298
2.25,1.71667,1.36424,-0.226488,1.99123,1.225,-0.91244,0,99999.5,298
