X,Y,U,V,Stream,Density,Cp,Solid
0.83,0.95,10.7038,-0.0683536,9.5716,1.225,-0.145768,0
0.83,0.97,10.7101,-0.034063,9.78576,1.225,-0.147076,0
0.85,0.03,10.6807,0.029726,0.213658,1.225,-0.140783,0
0.85,0.05,10.6741,0.0596099,0.427228,1.225,-0.139407,0
0.85,0.07,10.6631,0.0897936,0.640623,1.225,-0.137094,0
0.85,0.09,10.6474,0.120386,0.853751,1.225,-0.133816,0
0.85,0.11,10.6269,0.151446,1.06652,1.225,-0.129535,0
0.85,0.13,10.6013,0.182961,1.27883,1.225,-0.124205,0
0.85,0.15,10.5703,0.214822,1.49057,1.225,-0.117773,0
0.85,0.17,10.5336,0.246804,1.70164,1.225,-0.110183,0
0.85,0.19,10.491,0.278534,1.91192,1.225,-0.101382,0
0.85,0.21,10.4421,0.309467,2.12128,1.225,-0.0913242,0
0.85,0.23,10.3867,0.338858,2.3296,1.225,-0.0799809,0
0.85,0.25,10.3248,0.365744,2.53675,1.225,-0.0673507,0
0.85,0.27,10.2565,0.388938,2.74259,1.225,-0.053473,0
0.85,0.29,10.1823,0.407041,2.94701,1.225,-0.0384426,0
0.85,0.31,10.1028,0.41848,3.14988,1.225,-0.0224261,0
0.85,0.33,10.0195,0.42159,3.35112,1.225,-0.00567755,0
0.85,0.35,9.93393,0.414735,3.55066,1.225,0.0114495,0
0.85,0.37,9.84851,0.396471,3.74848,1.225,0.0284972,0
0.85,0.39,9.76603,0.365755,3.9446,1.225,0.0449093,0
0.85,0.41,9.68973,0.322163,4.13912,1.225,0.0600528,0
0.85,0.43,9.62308,0.266088,4.33219,1.225,0.0732561,0
0.85,0.45,9.56943,0.198869,4.52404,1.225,0.0838638,0
0.85,0.47,9.53178,0.122813,4.71497,1.225,0.0913013,0
0.85,0.49,9.51232,0.0410705,4.90531,1.225,0.09514,0
0.85,0.51,9.51226,-0.0426326,5.09546,1.225,0.0951506,0
0.85,0.53,9.53159,-0.124364,5.2858,1.225,0.0913335,0
0.85,0.55,9.56912,-0.200396,5.47672,1.225,0.0839184,0
0.85,0.57,9.62263,-0.267581,5.66857,1.225,0.0733343,0
0.85,0.59,9.68915,-0.323613,5.86163,1.225,0.0601561,0
0.85,0.61,9.76531,-0.367153,6.05613,1.225,0.0450394,0
0.85,0.63,9.84765,-0.39781,6.25224,1.225,0.0286558,0
0.85,0.65,9.93293,-0.41601,6.45004,1.225,0.0116381,0
0.85,0.67,10.0183,-0.422797,6.64956,1.225,-0.00545777,0
0.85,0.69,10.1016,-0.419615,6.85077,1.225,-0.0221742,0
0.85,0.71,10.1808,-0.408102,7.05362,1.225,-0.0381582,0
0.85,0.73,10.2549,-0.389924,7.25801,1.225,-0.0531561,0
0.85,0.75,10.3231,-0.366654,7.46382,1.225,-0.0670017,0
0.85,0.77,10.3848,-0.339691,7.67093,1.225,-0.0796006,0
0.85,0.79,10.4401,-0.310224,7.87921,1.225,-0.0909141,0
0.85,0.81,10.4889,-0.279214,8.08853,1.225,-0.100944,0
0.85,0.83,10.5314,-0.247407,8.29876,1.225,-0.109719,0
0.85,0.85,10.568,-0.215349,8.50979,1.225,-0.117285,0
0.85,0.87,10.5989,-0.183412,8.72148,1.225,-0.123695,0
0.85,0.89,10.6244,-0.151822,8.93374,1.225,-0.129007,0
0.85,0.91,10.6448,-0.120686,9.14646,1.225,-0.133273,0
0.85,0.93,10.6605,-0.0900184,9.35954,1.225,-0.136538,0
0.85,0.95,10.6715,-0.0597596,9.57288,1.225,-0.138843,0
0.85,0.97,10.678,-0.0298008,9.7864,1.225,-0.140214,0
0.87,0.03,10.6531,0.0253148,0.213107,1.225,-0.134889,0
0.87,0.05,10.6463,0.0507337,0.426124,1.225,-0.13347,0
0.87,0.07,10.635,0.0763467,0.63896,1.225,-0.131091,0
0.87,0.09,10.619,0.102215,0.851524,1.225,-0.127733,0
0.87,0.11,10.5981,0.128353,1.06372,1.225,-0.123369,0
0.87,0.13,10.5723,0.154717,1.27545,1.225,-0.117968,0
0.87,0.15,10.5412,0.181178,1.48661,1.225,-0.1115,0
0.87,0.17,10.5048,0.207512,1.6971,1.225,-0.103932,0
0.87,0.19,10.4628,0.233372,1.9068,1.225,-0.0952409,0
0.87,0.21,10.4151,0.258276,2.11561,1.225,-0.0854153,0
0.87,0.23,10.3618,0.281585,2.32341,1.225,-0.0744629,0
0.87,0.25,10.3029,0.302501,2.53008,1.225,-0.0624205,0
0.87,0.27,10.2388,0.320067,2.73552,1.225,-0.0493633,0
0.87,0.29,10.1701,0.333185,2.93963,1.225,-0.035416,0
0.87,0.31,10.0975,0.340658,3.14233,1.225,-0.0207632,0
0.87,0.33,10.0224,0.341257,3.34354,1.225,-0.00565843,0
0.87,0.35,9.94643,0.333819,3.54322,1.225,0.00957073,0
0.87,0.37,9.87152,0.317371,3.74139,1.225,0.0245234,0
0.87,0.39,9.80009,0.29127,3.93809,1.225,0.0387346,0
0.87,0.41,9.73475,0.255351,4.1334,1.225,0.0516949,0
0.87,0.43,9.67821,0.210051,4.32748,1.225,0.0628805,0
0.87,0.45,9.63308,0.156474,4.52053,1.225,0.0717932,0
0.87,0.47,9.60158,0.0963965,4.7128,1.225,0.0780046,0
0.87,0.49,9.58535,0.0321607,4.90459,1.225,0.0812,0
0.87,0.51,9.58528,-0.0335032,5.09621,1.225,0.0812122,0
0.87,0.53,9.60137,-0.0977293,5.288,1.225,0.0780414,0
0.87,0.55,9.63274,-0.157788,5.48027,1.225,0.0718551,0
0.87,0.57,9.67773,-0.211336,5.67331,1.225,0.0629685,0
0.87,0.59,9.73412,-0.256601,5.86738,1.225,0.0518101,0
0.87,0.61,9.79932,-0.292477,6.06267,1.225,0.0388783,0
0.87,0.63,9.87061,-0.318529,6.25935,1.225,0.0246967,0
0.87,0.65,9.94537,-0.334924,6.4575,1.225,0.00977485,0
0.87,0.67,10.0212,-0.342304,6.65716,1.225,-0.00542264,0
0.87,0.69,10.0962,-0.341644,6.85835,1.225,-0.0204951,0
0.87,0.71,10.1686,-0.334109,7.06101,1.225,-0.0351154,0
0.87,0.73,10.2372,-0.320926,7.26509,1.225,-0.0490303,0
0.87,0.75,10.3011,-0.303295,7.4705,1.225,-0.0620557,0
0.87,0.77,10.3599,-0.282312,7.67714,1.225,-0.0740672,0
0.87,0.79,10.4131,-0.258937,7.88489,1.225,-0.08499,0
0.87,0.81,10.4606,-0.233967,8.09366,1.225,-0.0947876,0
0.87,0.83,10.5025,-0.20804,8.30332,1.225,-0.103453,0
0.87,0.85,10.5388,-0.18164,8.51376,1.225,-0.110997,0
0.87,0.87,10.5698,-0.155112,8.72487,1.225,-0.117444,0
0.87,0.89,10.5956,-0.128682,8.93655,1.225,-0.122827,0
0.87,0.91,10.6164,-0.102478,9.14869,1.225,-0.127176,0
0.87,0.93,10.6323,-0.0765438,9.3612,1.225,-0.130522,0
0.87,0.95,10.6436,-0.050865,9.57399,1.225,-0.132893,0
0.87,0.97,10.6504,-0.0253804,9.78695,1.225,-0.134306,0
0.89,0.03,10.63,0.0207996,0.212645,1.225,-0.129967,0
0.89,0.05,10.6231,0.041664,0.425199,1.225,-0.12852,0
0.89,0.07,10.6116,0.0626459,0.637569,1.225,-0.1261,0
0.89,0.09,10.5954,0.0837733,0.849663,1.225,-0.122694,0
0.89,0.11,10.5744,0.105037,1.06138,1.225,-0.118285,0
0.89,0.13,10.5485,0.126376,1.27264,1.225,-0.112858,0
0.89,0.15,10.5175,0.147664,1.48332,1.225,-0.106396,0
0.89,0.17,10.4814,0.168696,1.69334,1.225,-0.09889,0
0.89,0.19,10.4402,0.18917,1.90258,1.225,-0.0903387,0
0.89,0.21,10.3938,0.208681,2.11095,1.225,-0.0807565,0
0.89,0.23,10.3425,0.226708,2.31833,1.225,-0.070179,0
0.89,0.25,10.2863,0.242612,2.52465,1.225,-0.05867,0
0.89,0.27,10.2258,0.255648,2.72979,1.225,-0.0463291,0
0.89,0.29,10.1617,0.264979,2.93368,1.225,-0.0332989,0
0.89,0.31,10.0948,0.269714,3.13625,1.225,-0.0197719,0
0.89,0.33,10.0263,0.268965,3.33747,1.225,-0.00599441,0
0.89,0.35,9.95782,0.26192,3.53731,1.225,0.00773216,0
0.89,0.37,9.89106,0.247929,3.73578,1.225,0.0210553,0
0.89,0.39,9.82805,0.226607,3.93295,1.225,0.0335814,0
0.89,0.41,9.77095,0.197927,4.1289,1.225,0.0448931,0
0.89,0.43,9.72195,0.162294,4.32379,1.225,0.054573,0
0.89,0.45,9.68309,0.120588,4.51778,1.225,0.0622326,0
0.89,0.47,9.65609,0.0741435,4.71111,1.225,0.067544,0
0.89,0.49,9.64222,0.0246852,4.90403,1.225,0.0702691,0
0.89,0.51,9.64215,-0.0258056,5.0968,1.225,0.0702825,0
0.89,0.53,9.65587,-0.0752562,5.28971,1.225,0.0675844,0
0.89,0.55,9.68272,-0.121685,5.48303,1.225,0.0623004,0
0.89,0.57,9.72144,-0.163369,5.67702,1.225,0.0546689,0
0.89,0.59,9.77029,-0.198973,5.87189,1.225,0.045018,0
0.89,0.61,9.82724,-0.227618,6.06783,1.225,0.0337361,0
0.89,0.63,9.8901,-0.248901,6.26498,1.225,0.0212407,0
0.89,0.65,9.95671,-0.262848,6.46344,1.225,0.00794908,0
0.89,0.67,10.0251,-0.269846,6.66325,1.225,-0.00574535,0
0.89,0.69,10.0934,-0.270545,6.86444,1.225,-0.0194903,0
0.89,0.71,10.1601,-0.265758,7.06698,1.225,-0.0329848,0
0.89,0.73,10.2241,-0.256374,7.27084,1.225,-0.0459826,0
0.89,0.75,10.2845,-0.243283,7.47595,1.225,-0.0582919,0
0.89,0.77,10.3405,-0.227323,7.68222,1.225,-0.0697701,0
0.89,0.79,10.3917,-0.209241,7.88957,1.225,-0.0803182,0
0.89,0.81,10.438,-0.189674,8.09789,1.225,-0.0898727,0
0.89,0.83,10.4791,-0.169143,8.30709,1.225,-0.0983983,0
0.89,0.85,10.515,-0.148056,8.51705,1.225,-0.105881,0
0.89,0.87,10.5459,-0.126711,8.72769,1.225,-0.112322,0
0.89,0.89,10.5718,-0.105316,8.93889,1.225,-0.117731,0
0.89,0.91,10.5927,-0.0839967,9.15056,1.225,-0.122125,0
0.89,0.93,10.6089,-0.0628134,9.3626,1.225,-0.125519,0
0.89,0.95,10.6203,-0.0417756,9.57491,1.225,-0.127931,0
0.89,0.97,10.6272,-0.0208554,9.78741,1.225,-0.129372,0
0.91,0.03,10.6114,0.01622,0.212275,1.225,-0.126026,0
0.91,0.05,10.6045,0.0324774,0.424457,1.225,-0.124562,0
0.91,0.07,10.5929,0.0488002,0.636454,1.225,-0.122118,0
0.91,0.09,10.5766,0.0651969,0.848173,1.225,-0.118686,0
0.91,0.11,10.5555,0.0816462,1.05952,1.225,-0.114259,0
0.91,0.13,10.5296,0.0980874,1.27039,1.225,-0.10883,0
0.91,0.15,10.4989,0.114409,1.4807,1.225,-0.102398,0
0.91,0.17,10.4633,0.130438,1.69035,1.225,-0.0949683,0
0.91,0.19,10.4228,0.145933,1.89923,1.225,-0.0865581,0
0.91,0.21,10.3776,0.160573,2.10726,1.225,-0.077201,0
0.91,0.23,10.3279,0.173955,2.31434,1.225,-0.0669523,0
0.91,0.25,10.274,0.185595,2.52038,1.225,-0.0558948,0
0.91,0.27,10.2165,0.194938,2.7253,1.225,-0.0441438,0
0.91,0.29,10.156,0.201371,2.92904,1.225,-0.0318524,0
0.91,0.31,10.0936,0.204257,3.13154,1.225,-0.019215,0
0.91,0.33,10.0302,0.202974,3.33278,1.225,-0.00646876,0
0.91,0.35,9.96747,0.19697,3.53275,1.225,0.00610795,0
0.91,0.37,9.90683,0.185822,3.73148,1.225,0.0182011,0
0.91,0.39,9.85009,0.169307,3.92902,1.225,0.0294709,0
0.91,0.41,9.79906,0.147459,4.12548,1.225,0.0395668,0
0.91,0.43,9.75555,0.120617,4.32098,1.225,0.0481463,0
0.91,0.45,9.72123,0.0894431,4.5157,1.225,0.054897,0
0.91,0.47,9.69748,0.0549096,4.70983,1.225,0.0595591,0
0.91,0.49,9.6853,0.018247,4.9036,1.225,0.0619461,0
0.91,0.51,9.68522,-0.0191433,5.09724,1.225,0.0619605,0
0.91,0.53,9.69725,-0.0557999,5.29101,1.225,0.0596024,0
0.91,0.55,9.72085,-0.0903216,5.48513,1.225,0.0549695,0
0.91,0.57,9.75502,-0.121478,5.67984,1.225,0.0482484,0
0.91,0.59,9.79837,-0.148298,5.87534,1.225,0.0396992,0
0.91,0.61,9.84925,-0.170119,6.07178,1.225,0.0296343,0
0.91,0.63,9.90584,-0.186603,6.26931,1.225,0.018396,0
0.91,0.65,9.96631,-0.197716,6.46801,1.225,0.00633509,0
0.91,0.67,10.0289,-0.203684,6.66796,1.225,-0.00620905,0
0.91,0.69,10.0921,-0.204927,6.86917,1.225,-0.0189225,0
0.91,0.71,10.1544,-0.202,7.07164,1.225,-0.0315272,0
0.91,0.73,10.2147,-0.195525,7.27535,1.225,-0.0437863,0
0.91,0.75,10.2721,-0.186139,7.48023,1.225,-0.0555057,0
0.91,0.77,10.3258,-0.174454,7.68623,1.225,-0.0665326,0
0.91,0.79,10.3754,-0.161027,7.89326,1.225,-0.076752,0
0.91,0.81,10.4205,-0.146342,8.10125,1.225,-0.0860816,0
0.91,0.83,10.4609,-0.130802,8.31008,1.225,-0.0944663,0
0.91,0.85,10.4964,-0.114727,8.51968,1.225,-0.101873,0
0.91,0.87,10.527,-0.0983601,8.72994,1.225,-0.108284,0
0.91,0.89,10.5529,-0.0818735,8.94076,1.225,-0.113695,0
0.91,0.91,10.5739,-0.0653786,9.15205,1.225,-0.118107,0
0.91,0.93,10.5901,-0.0489365,9.36372,1.225,-0.121527,0
0.91,0.95,10.6017,-0.0325683,9.57566,1.225,-0.123963,0
0.91,0.97,10.6086,-0.0162654,9.78778,1.225,-0.125422,0
0.93,0.03,10.5975,0.011603,0.211996,1.225,-0.12307,0
0.93,0.05,10.5905,0.0232258,0.4239,1.225,-0.121597,0
0.93,0.07,10.5789,0.0348814,0.635617,1.225,-0.11914,0
0.93,0.09,10.5625,0.0465685,0.847055,1.225,-0.115696,0
0.93,0.11,10.5415,0.0582649,1.05812,1.225,-0.111264,0
0.93,0.13,10.5157,0.0699198,1.26871,1.225,-0.105846,0
0.93,0.15,10.4851,0.081447,1.47875,1.225,-0.0994499,0
0.93,0.17,10.4499,0.0927174,1.68812,1.225,-0.0920929,0
0.93,0.19,10.4101,0.103553,1.89674,1.225,-0.0838049,0
0.93,0.21,10.3658,0.113725,2.10452,1.225,-0.0746332,0
0.93,0.23,10.3174,0.122946,2.31138,1.225,-0.0646466,0
0.93,0.25,10.2653,0.130879,2.51722,1.225,-0.0539403,0
0.93,0.27,10.2101,0.13714,2.72199,1.225,-0.0426397,0
0.93,0.29,10.1524,0.141313,2.92562,1.225,-0.0309034,0
0.93,0.31,10.0932,0.142972,3.12808,1.225,-0.0189252,0
0.93,0.33,10.0336,0.141708,3.32935,1.225,-0.00693365,0
0.93,0.35,9.97497,0.137166,3.52943,1.225,0.00481113,0
0.93,0.37,9.91872,0.129086,3.72835,1.225,0.0160235,0
0.93,0.39,9.86641,0.117344,3.92618,1.225,0.0264019,0
0.93,0.41,9.81964,0.10199,4.12301,1.225,0.0356422,0
0.93,0.43,9.77997,0.0832759,4.31896,1.225,0.0434527,0
0.93,0.45,9.7488,0.061662,4.5142,1.225,0.0495718,0
0.93,0.47,9.72729,0.0378088,4.70891,1.225,0.0537845,0
0.93,0.49,9.71628,0.0125405,4.9033,1.225,0.0559381,0
0.93,0.51,9.7162,-0.0132106,5.09757,1.225,0.0559531,0
0.93,0.53,9.72705,-0.0384746,5.29194,1.225,0.0538298,0
0.93,0.55,9.7484,-0.0623192,5.48665,1.225,0.0496476,0
0.93,0.57,9.77942,-0.0839206,5.68188,1.225,0.0435594,0
0.93,0.59,9.81893,-0.102619,5.87782,1.225,0.0357803,0
0.93,0.61,9.86554,-0.117953,6.07464,1.225,0.0265718,0
0.93,0.63,9.91769,-0.129672,6.27245,1.225,0.0162256,0
0.93,0.65,9.97379,-0.137727,6.47134,1.225,0.00504599,0
0.93,0.67,10.0323,-0.142242,6.6714,1.225,-0.00666583,0
0.93,0.69,10.0917,-0.143477,6.87264,1.225,-0.0186244,0
0.93,0.71,10.1507,-0.141788,7.07506,1.225,-0.0305698,0
0.93,0.73,10.2083,-0.137583,7.27866,1.225,-0.0422737,0
0.93,0.75,10.2634,-0.13129,7.48339,1.225,-0.0535428,0
0.93,0.77,10.3154,-0.123324,7.6892,1.225,-0.0642185,0
0.93,0.79,10.3636,-0.114069,7.89601,1.225,-0.0741759,0
0.93,0.81,10.4077,-0.103864,8.10374,1.225,-0.0833202,0
0.93,0.83,10.4475,-0.0929937,8.31232,1.225,-0.0915828,0
0.93,0.85,10.4826,-0.081689,8.52164,1.225,-0.0989166,0
0.93,0.87,10.5131,-0.0701274,8.73162,1.225,-0.105292,0
0.93,0.89,10.5388,-0.0584379,8.94216,1.225,-0.110692,0
0.93,0.91,10.5598,-0.046707,9.15317,1.225,-0.115109,0
0.93,0.93,10.5761,-0.0349853,9.36456,1.225,-0.118541,0
0.93,0.95,10.5877,-0.0232951,9.57622,1.225,-0.12099,0
0.93,0.97,10.5946,-0.0116376,9.78806,1.225,-0.122458,0
0.95,0.03,10.5882,0.0069664,0.211811,1.225,-0.1211,0
0.95,0.05,10.5812,0.0139419,0.423528,1.225,-0.119622,0
0.95,0.07,10.5696,0.0209314,0.635059,1.225,-0.117159,0
0.95,0.09,10.5532,0.0279314,0.84631,1.225,-0.11371,0
0.95,0.11,10.5322,0.0349257,1.05719,1.225,-0.10928,0
0.95,0.13,10.5065,0.041881,1.2676,1.225,-0.103875,0
0.95,0.15,10.4761,0.0487429,1.47745,1.225,-0.0975091,0
0.95,0.17,10.4412,0.0554319,1.68664,1.225,-0.0902077,0
0.95,0.19,10.4018,0.0618399,1.89509,1.225,-0.0820087,0
0.95,0.21,10.3582,0.0678283,2.10271,1.225,-0.072968,0
0.95,0.23,10.3107,0.0732269,2.30942,1.225,-0.063163,0
0.95,0.25,10.2598,0.0778362,2.51514,1.225,-0.0526964,0
0.95,0.27,10.206,0.0814315,2.71981,1.225,-0.0416991,0
0.95,0.29,10.1502,0.0837718,2.92338,1.225,-0.0303328,0
0.95,0.31,10.0932,0.0846126,3.12582,1.225,-0.0187897,0
0.95,0.33,10.036,0.0837221,3.32711,1.225,-0.00729195,0
0.95,0.35,9.98009,0.0809029,3.52726,1.225,0.00391266,0
0.95,0.37,9.92666,0.0760141,3.72631,1.225,0.0145572,0
0.95,0.39,9.87718,0.068995,3.92433,1.225,0.0243647,0
0.95,0.41,9.83313,0.0598847,4.1214,1.225,0.0330601,0
0.95,0.43,9.79588,0.0488368,4.31765,1.225,0.0403832,0
0.95,0.45,9.7667,0.036123,4.51324,1.225,0.0461034,0
0.95,0.47,9.7466,0.0221261,4.70832,1.225,0.0500332,0
0.95,0.49,9.73632,0.00731992,4.9031,1.225,0.0520401,0
0.95,0.51,9.73624,-0.0077621,5.09777,1.225,0.0520557,0
0.95,0.53,9.74636,-0.0225656,5.29255,1.225,0.0500799,0
0.95,0.55,9.76629,-0.0365571,5.48763,1.225,0.0461816,0
0.95,0.57,9.79532,-0.0492631,5.6832,1.225,0.040493,0
0.95,0.59,9.8324,-0.0603008,5.87944,1.225,0.033202,0
0.95,0.61,9.8763,-0.0693986,6.0765,1.225,0.0245391,0
0.95,0.63,9.92561,-0.0764035,6.27449,1.225,0.0147643,0
0.95,0.65,9.97888,-0.0812763,6.47352,1.225,0.00415286,0
0.95,0.67,10.0347,-0.084078,6.67365,1.225,-0.00701853,0
0.95,0.69,10.0916,-0.0849498,6.87491,1.225,-0.0184831,0
0.95,0.71,10.1485,-0.0840895,7.07731,1.225,-0.0299932,0
0.95,0.73,10.2042,-0.0817286,7.28085,1.225,-0.0413272,0
0.95,0.75,10.2578,-0.0781121,7.48548,1.225,-0.0522928,0
0.95,0.77,10.3086,-0.0734811,7.69116,1.225,-0.0627289,0
0.95,0.79,10.356,-0.0680603,7.89783,1.225,-0.0725048,0
0.95,0.81,10.3994,-0.0620495,8.1054,1.225,-0.0815181,0
0.95,0.83,10.4387,-0.0556187,8.3138,1.225,-0.0896917,0
0.95,0.85,10.4735,-0.0489067,8.52295,1.225,-0.09697,0
0.95,0.87,10.5038,-0.0420216,8.73274,1.225,-0.103315,0
0.95,0.89,10.5294,-0.035043,8.9431,1.225,-0.108702,0
0.95,0.91,10.5504,-0.0280254,9.15392,1.225,-0.113118,0
0.95,0.93,10.5667,-0.021002,9.36512,1.225,-0.116555,0
0.95,0.95,10.5783,-0.013989,9.57659,1.225,-0.119009,0
0.95,0.97,10.5853,-0.00698994,9.78825,1.225,-0.120482,0
0.97,0.03,10.5836,0.00232078,0.211718,1.225,-0.120116,0
0.97,0.05,10.5766,0.00464414,0.423342,1.225,-0.118636,0
0.97,0.07,10.5649,0.00697126,0.63478,1.225,-0.11617,0
0.97,0.09,10.5486,0.00930049,0.845938,1.225,-0.11272,0
0.97,0.11,10.5275,0.011626,1.05672,1.225,-0.108292,0
0.97,0.13,10.5019,0.0139362,1.26704,1.225,-0.102895,0
0.97,0.15,10.4716,0.0162126,1.4768,1.225,-0.0965464,0
0.97,0.17,10.4368,0.0184282,1.6859,1.225,-0.0892748,0
0.97,0.19,10.3977,0.020547,1.89427,1.225,-0.0811225,0
0.97,0.21,10.3544,0.0225225,2.10181,1.225,-0.0721495,0
0.97,0.23,10.3074,0.0242984,2.30845,1.225,-0.0624372,0
0.97,0.25,10.2571,0.0258087,2.51411,1.225,-0.0520919,0
0.97,0.27,10.2041,0.0269794,2.71873,1.225,-0.0412472,0
0.97,0.29,10.1492,0.0277316,2.92227,1.225,-0.0300656,0
0.97,0.31,10.0932,0.0279856,3.1247,1.225,-0.0187387,0
0.97,0.33,10.0373,0.0276666,3.326,1.225,-0.00748505,0
0.97,0.35,9.98268,0.0267111,3.52619,1.225,0.0034538,0
0.97,0.37,9.93063,0.0250746,3.72531,1.225,0.0138202,0
0.97,0.39,9.88254,0.022739,3.92342,1.225,0.0233491,0
0.97,0.41,9.8398,0.0197188,4.12061,1.225,0.0317794,0
0.97,0.43,9.80373,0.0160656,4.31701,1.225,0.0388661,0
0.97,0.45,9.77551,0.0118691,4.51276,1.225,0.0443933,0
0.97,0.47,9.75609,0.00725472,4.70803,1.225,0.0481864,0
0.97,0.49,9.74617,0.00237709,4.903,1.225,0.0501226,0
0.97,0.51,9.74608,-0.00259014,5.09788,1.225,0.0501384,0
0.97,0.53,9.75585,-0.00746663,5.29285,1.225,0.0482339,0
0.97,0.55,9.7751,-0.0120787,5.48811,1.225,0.0444727,0
0.97,0.57,9.80316,-0.0162719,5.68385,1.225,0.0389776,0
0.97,0.59,9.83907,-0.0199207,5.88024,1.225,0.0319234,0
0.97,0.61,9.88164,-0.0229356,6.07741,1.225,0.0235258,0
0.97,0.63,9.92957,-0.025265,6.2755,1.225,0.01403,0
0.97,0.65,9.98146,-0.0268944,6.4746,1.225,0.00369697,0
0.97,0.67,10.0359,-0.0278422,6.67476,1.225,-0.00720848,0
0.97,0.69,10.0917,-0.0281529,6.87603,1.225,-0.0184288,0
0.97,0.71,10.1475,-0.0278899,7.07843,1.225,-0.0297227,0
0.97,0.73,10.2023,-0.0271282,7.28193,1.225,-0.0408718,0
0.97,0.75,10.2551,-0.0259476,7.48652,1.225,-0.0516849,0
0.97,0.77,10.3053,-0.024427,7.69214,1.225,-0.0619996,0
0.97,0.79,10.3522,-0.0226405,7.89873,1.225,-0.0716827,0
0.97,0.81,10.3953,-0.0206539,8.10623,1.225,-0.0806284,0
0.97,0.83,10.4343,-0.0185239,8.31454,1.225,-0.0887553,0
0.97,0.85,10.469,-0.0162968,8.5236,1.225,-0.0960037,0
0.97,0.87,10.4992,-0.0140088,8.7333,1.225,-0.102332,0
0.97,0.89,10.5248,-0.0116867,8.94357,1.225,-0.107711,0
0.97,0.91,10.5457,-0.00934924,9.15429,1.225,-0.112124,0
0.97,0.93,10.562,-0.00700792,9.3654,1.225,-0.115562,0
0.97,0.95,10.5736,-0.00466863,9.57678,1.225,-0.11802,0
0.97,0.97,10.5806,-0.00233304,9.78834,1.225,-0.119494,0
