X,Y,U,V,Stream,Density,Cp,Solid,P,T
0,0,0,0,0.117811,0,0,0,0,0
0,0,0,0,0.122392,0,0,0,0,0
0,0,0,0,0.127015,0,0,0,0,0
0,0,0,0,0.131681,0,0,0,0,0
0,0,0,0,0.136389,0,0,0,0,0
0,0,0,0,0.141141,0,0,0,0,0
0,0,0,0,0.145938,0,0,0,0,0
0,0,0,0,0.150781,0,0,0,0,0
0,0,0,0,0.155669,0,0,0,0,0
0,0,0,0,0.160604,0,0,0,0,0
0,0,0,0,0.165584,0,0,0,0,0
0,0,0,0,0.170611,0,0,0,0,0
0,0,0,0,0.175682,0,0,0,0,0
0,0,0,0,0.180796,0,0,0,0,0
0,0,0,0,0.185952,0,0,0,0,0
0,0,0,0,0.191148,0,0,0,0,0
0,0,0,0,0.19638,0,0,0,0,0
0,0,0,0,0.201647,0,0,0,0,0
0,0,0,0,0.206944,0,0,0,0,0
0,0,0,0,-0.209408,0,0,0,0,0
0,0,0,0,-0.203985,0,0,0,0,0
0,0,0,0,-0.198599,0,0,0,0,0
0,0,0,0,-0.19325,0,0,0,0,0
0,0,0,0,-0.187942,0,0,0,0,0
0,0,0,0,-0.182677,0,0,0,0,0
0,0,0,0,-0.177457,0,0,0,0,0
0,0,0,0,-0.172282,0,0,0,0,0
0,0,0,0,-0.167153,0,0,0,0,0
0,0,0,0,-0.162072,0,0,0,0,0
0,0,0,0,-0.157039,0,0,0,0,0
0,0,0,0,-0.152053,0,0,0,0,0
0,0,0,0,-0.147114,0,0,0,0,0
0,0,0,0,-0.142222,0,0,0,0,0
0,0,0,0,-0.137376,0,0,0,0,0
0,0,0,0,-0.132575,0,0,0,0,0
0,0,0,0,-0.127819,0,0,0,0,0
0,0,0,0,-0.123106,0,0,0,0,0
0,0,0,0,-0.118436,0,0,0,0,0
0,0,0,0,-0.113808,0,0,0,0,0
0,0,0,0,-0.10922,0,0,0,0,0
0,0,0,0,-0.104674,0,0,0,0,0
0,0,0,0,-0.100167,0,0,0,0,0
0,0,0,0,-0.0957013,0,0,0,0,0
0,0,0,0,-0.0912754,0,0,0,0,0
0,0,0,0,-0.0868902,0,0,0,0,0
0,0,0,0,-0.0825465,0,0,0,0,0
0,0,0,0,-0.0782455,0,0,0,0,0
0,0,0,0,-0.0739886,0,0,0,0,0
0,0,0,0,-0.0697777,0,0,0,0,0
0,0,0,0,-0.0656152,0,0,0,0,0
0,0,0,0,-0.0615036,0,0,0,0,0
0,0,0,0,-0.057446,0,0,0,0,0
0,0,0,0,-0.0534456,0,0,0,0,0
0,0,0,0,-0.0495061,0,0,0,0,0
0,0,0,0,-0.0456308,0,0,0,0,0
0,0,0,0,-0.0418233,0,0,0,0,0
0,0,0,0,-0.0380868,0,0,0,0,0
0,0,0,0,-0.0344238,0,0,0,0,0
0,0,0,0,-0.0308361,0,0,0,0,0
0,0,0,0,-0.027324,0,0,0,0,0
0,0,0,0,-0.0238869,0,0,0,0,0
0,0,0,0,-0.0205221,0,0,0,0,0
0,0,0,0,-0.0172254,0,0,0,0,0
0,0,0,0,-0.0139904,0,0,0,0,0
0,0,0,0,-0.0108092,0,0,0,0,0
0,0,0,0,-0.00767184,0,0,0,0,0
0,0,0,0,-0.00456704,0,0,0,0,0
0,0,0,0,-0.00148218,0,0,0,0,0
0,0,0,0,0.0015961,0,0,0,0,0
0,0,0,0,0.00468147,0,0,0,0,0
0,0,0,0,0.00778728,0,0,0,0,0
0,0,0,0,0.0109261,0,0,0,0,0
0,0,0,0,0.0141093,0,0,0,0,0
0,0,0,0,0.0173467,0,0,0,0,0
0,0,0,0,0.0206462,0,0,0,0,0
0,0,0,0,0.0240141,0,0,0,0,0
0,0,0,0,0.0274547,0,0,0,0,0
0,0,0,0,0.0309704,0,0,0,0,0
0,0,0,0,0.034562,0,0,0,0,0
0,0,0,0,0.038229,0,0,0,0,0
0,0,0,0,0.0419696,0,0,0,0,0
0,0,0,0,0.0457812,0,0,0,0,0
0,0,0,0,0.0496604,0,0,0,0,0
0,0,0,0,0.0536039,0,0,0,0,0
0,0,0,0,0.057608,0,0,0,0,0
0,0,0,0,0.061669,0,0,0,0,0
0,0,0,0,0.0657837,0,0,0,0,0
0,0,0,0,0.069949,0,0,0,0,0
0,0,0,0,0.0741622,0,0,0,0,0
0,0,0,0,0.078421,0,0,0,0,0
0,0,0,0,0.0827233,0,0,0,0,0
0,0,0,0,0.0870678,0,0,0,0,0
0,0,0,0,0.0914533,0,0,0,0,0
0,0,0,0,0.0958788,0,0,0,0,0
0,0,0,0,0.100344,0,0,0,0,0
0,0,0,0,0.104849,0,0,0,0,0
0,0,0,0,0.109393,0,0,0,0,0
0,0,0,0,0.113977,0,0,0,0,0
0,0,0,0,0.118602,0,0,0,0,0
0,0,0,0,0.123268,0,0,0,0,0
0,0,0,0,0.127976,0,0,0,0,0
0,0,0,0,0.132727,0,0,0,0,0
0,0,0,0,0.137521,0,0,0,0,0
0,0,0,0,0.142361,0,0,0,0,0
0,0,0,0,0.147245,0,0,0,0,0
0,0,0,0,0.152176,0,0,0,0,0
0,0,0,0,0.157154,0,0,0,0,0
0,0,0,0,0.162179,0,0,0,0,0
0,0,0,0,0.16725,0,0,0,0,0
0,0,0,0,0.172369,0,0,0,0,0
0,0,0,0,0.177534,0,0,0,0,0
0,0,0,0,0.182744,0,0,0,0,0
0,0,0,0,0.187998,0,0,0,0,0
0,0,0,0,0.193295,0,0,0,0,0
0,0,0,0,0.198633,0,0,0,0,0
0,0,0,0,0.204008,0,0,0,0,0
0,0,0,0,0.209419,0,0,0,0,0
0,0,0,0,-0.21185,0,0,0,0,0
0,0,0,0,-0.20631,0,0,0,0,0
0,0,0,0,-0.200811,0,0,0,0,0
0,0,0,0,-0.195355,0,0,0,0,0
0,0,0,0,-0.189943,0,0,0,0,0
0,0,0,0,-0.184577,0,0,0,0,0
0,0,0,0,-0.179259,0,0,0,0,0
0,0,0,0,-0.173989,0,0,0,0,0
0,0,0,0,-0.168767,0,0,0,0,0
0,0,0,0,-0.163594,0,0,0,0,0
0,0,0,0,-0.15847,0,0,0,0,0
0,0,0,0,-0.153395,0,0,0,0,0
0,0,0,0,-0.148368,0,0,0,0,0
0,0,0,0,-0.143389,0,0,0,0,0
0,0,0,0,-0.138456,0,0,0,0,0
0,0,0,0,-0.13357,0,0,0,0,0
0,0,0,0,-0.128728,0,0,0,0,0
0,0,0,0,-0.123931,0,0,0,0,0
0,0,0,0,-0.119177,0,0,0,0,0
0,0,0,0,-0.114466,0,0,0,0,0
0,0,0,0,-0.109797,0,0,0,0,0
0,0,0,0,-0.10517,0,0,0,0,0
0,0,0,0,-0.100584,0,0,0,0,0
0,0,0,0,-0.0960387,0,0,0,0,0
0,0,0,0,-0.0915353,0,0,0,0,0
0,0,0,0,-0.0870741,0,0,0,0,0
0,0,0,0,-0.082656,0,0,0,0,0
0,0,0,0,-0.0782825,0,0,0,0,0
0,0,0,0,-0.0739553,0,0,0,0,0
0,0,0,0,-0.0696766,0,0,0,0,0
0,0,0,0,-0.0654492,0,0,0,0,0
0,0,0,0,-0.0612762,0,0,0,0,0
0,0,0,0,-0.0571613,0,0,0,0,0
0,0,0,0,-0.0531085,0,0,0,0,0
0,0,0,0,-0.0491221,0,0,0,0,0
0,0,0,0,-0.0452067,0,0,0,0,0
0,0,0,0,-0.0413667,0,0,0,0,0
0,0,0,0,-0.0376064,0,0,0,0,0
0,0,0,0,-0.0339293,0,0,0,0,0
0,0,0,0,-0.0303382,0,0,0,0,0
0,0,0,0,-0.0268343,0,0,0,0,0
0,0,0,0,-0.0234172,0,0,0,0,0
0,0,0,0,-0.0200844,0,0,0,0,0
0,0,0,0,-0.0168313,0,0,0,0,0
0,0,0,0,-0.0136509,0,0,0,0,0
0,0,0,0,-0.010534,0,0,0,0,0
0,0,0,0,-0.00746923,0,0,0,0,0
0,0,0,0,-0.00444317,0,0,0,0,0
0,0,0,0,-0.00144095,0,0,0,0,0
0,0,0,0,0.00155341,0,0,0,0,0
0,0,0,0,0.00455621,0,0,0,0,0
0,0,0,0,0.0075834,0,0,0,0,0
0,0,0,0,0.0106499,0,0,0,0,0
0,0,0,0,0.013769,0,0,0,0,0
0,0,0,0,0.0169521,0,0,0,0,0
0,0,0,0,0.0202083,0,0,0,0,0
0,0,0,0,0.0235447,0,0,0,0,0
0,0,0,0,0.0269656,0,0,0,0,0
0,0,0,0,0.0304737,0,0,0,0,0
0,0,0,0,0.0340692,0,0,0,0,0
0,0,0,0,0.0377508,0,0,0,0,0
0,0,0,0,0.0415157,0,0,0,0,0
0,0,0,0,0.0453603,0,0,0,0,0
0,0,0,0,0.0492803,0,0,0,0,0
0,0,0,0,0.0532712,0,0,0,0,0
0,0,0,0,0.0573282,0,0,0,0,0
0,0,0,0,0.061447,0,0,0,0,0
0,0,0,0,0.0656236,0,0,0,0,0
0,0,0,0,0.0698542,0,0,0,0,0
0,0,0,0,0.0741356,0,0,0,0,0
0,0,0,0,0.0784651,0,0,0,0,0
0,0,0,0,0.0828403,0,0,0,0,0
0,0,0,0,0.0872595,0,0,0,0,0
0,0,0,0,0.0917211,0,0,0,0,0
0,0,0,0,0.0962243,0,0,0,0,0
0,0,0,0,0.100768,0,0,0,0,0
0,0,0,0,0.105353,0,0,0,0,0
0,0,0,0,0.109978,0,0,0,0,0
0,0,0,0,0.114644,0,0,0,0,0
0,0,0,0,0.119352,0,0,0,0,0
0,0,0,0,0.124101,0,0,0,0,0
0,0,0,0,0.128893,0,0,0,0,0
0,0,0,0,0.133729,0,0,0,0,0
0,0,0,0,0.138609,0,0,0,0,0
0,0,0,0,0.143534,0,0,0,0,0
0,0,0,0,0.148506,0,0,0,0,0
0,0,0,0,0.153525,0,0,0,0,0
0,0,0,0,0.158591,0,0,0,0,0
0,0,0,0,0.163706,0,0,0,0,0
0,0,0,0,0.168869,0,0,0,0,0
0,0,0,0,0.17408,0,0,0,0,0
0,0,0,0,0.17934,0,0,0,0,0
0,0,0,0,0.184648,0,0,0,0,0
0,0,0,0,0.190002,0,0,0,0,0
0,0,0,0,0.195402,0,0,0,0,0
0,0,0,0,0.200847,0,0,0,0,0
0,0,0,0,0.206334,0,0,0,0,0
0,0,0,0,0.211862,0,0,0,0,0
0,0,0,0,-0.214253,0,0,0,0,0
0,0,0,0,-0.208593,0,0,0,0,0
0,0,0,0,-0.20298,0,0,0,0,0
0,0,0,0,-0.197414,0,0,0,0,0
0,0,0,0,-0.191897,0,0,0,0,0
0,0,0,0,-0.18643,0,0,0,0,0
0,0,0,0,-0.181013,0,0,0,0,0
0,0,0,0,-0.175647,0,0,0,0,0
0,0,0,0,-0.170331,0,0,0,0,0
0,0,0,0,-0.165067,0,0,0,0,0
0,0,0,0,-0.159853,0,0,0,0,0
0,0,0,0,-0.154689,0,0,0,0,0
0,0,0,0,-0.149574,0,0,0,0,0
0,0,0,0,-0.144508,0,0,0,0,0
0,0,0,0,-0.13949,0,0,0,0,0
0,0,0,0,-0.134519,0,0,0,0,0
0,0,0,0,-0.129593,0,0,0,0,0
0,0,0,0,-0.124712,0,0,0,0,0
0,0,0,0,-0.119876,0,0,0,0,0
0,0,0,0,-0.115083,0,0,0,0,0
0,0,0,0,-0.110332,0,0,0,0,0
0,0,0,0,-0.105624,0,0,0,0,0
0,0,0,0,-0.100958,0,0,0,0,0
0,0,0,0,-0.0963339,0,0,0,0,0
0,0,0,0,-0.0917524,0,0,0,0,0
0,0,0,0,-0.0872142,0,0,0,0,0
0,0,0,0,-0.0827204,0,0,0,0,0
0,0,0,0,-0.0782726,0,0,0,0,0
0,0,0,0,-0.0738728,0,0,0,0,0
0,0,0,0,-0.0695237,0,0,0,0,0
0,0,0,0,-0.0652284,0,0,0,0,0
0,0,0,0,-0.0609906,0,0,0,0,0
0,0,0,0,-0.0568147,0,0,0,0,0
0,0,0,0,-0.0527054,0,0,0,0,0
0,0,0,0,-0.0486682,0,0,0,0,0
0,0,0,0,-0.0447086,0,0,0,0,0
0,0,0,0,-0.0408325,0,0,0,0,0
0,0,0,0,-0.0370455,0,0,0,0,0
0,0,0,0,-0.0333525,0,0,0,0,0
0,0,0,0,-0.0297575,0,0,0,0,0
0,0,0,0,-0.0262628,0,0,0,0,0
0,0,0,0,-0.0228687,0,0,0,0,0
0,0,0,0,-0.0195728,0,0,0,0,0
0,0,0,0,-0.0163703,0,0,0,0,0
0,0,0,0,-0.0132533,0,0,0,0,0
0,0,0,0,-0.0102115,0,0,0,0,0
0,0,0,0,-0.00723152,0,0,0,0,0
0,0,0,0,-0.00429784,0,0,0,0,0
0,0,0,0,-0.00139273,0,0,0,0,0
0,0,0,0,0.00150292,0,0,0,0,0
0,0,0,0,0.00440868,0,0,0,0,0
0,0,0,0,0.00734364,0,0,0,0,0
0,0,0,0,0.0103255,0,0,0,0,0
0,0,0,0,0.0133698,0,0,0,0,0
0,0,0,0,0.0164898,0,0,0,0,0
0,0,0,0,0.0196958,0,0,0,0,0
0,0,0,0,0.0229957,0,0,0,0,0
0,0,0,0,0.0263943,0,0,0,0,0
0,0,0,0,0.0298937,0,0,0,0,0
0,0,0,0,0.0334936,0,0,0,0,0
0,0,0,0,0.0371917,0,0,0,0,0
0,0,0,0,0.040984,0,0,0,0,0
0,0,0,0,0.0448653,0,0,0,0,0
0,0,0,0,0.0488301,0,0,0,0,0
0,0,0,0,0.0528723,0,0,0,0,0
0,0,0,0,0.0569864,0,0,0,0,0
0,0,0,0,0.0611668,0,0,0,0,0
0,0,0,0,0.0654087,0,0,0,0,0
0,0,0,0,0.0697077,0,0,0,0,0
0,0,0,0,0.07406,0,0,0,0,0
0,0,0,0,0.0784625,0,0,0,0,0
0,0,0,0,0.0829123,0,0,0,0,0
0,0,0,0,0.0874075,0,0,0,0,0
0,0,0,0,0.0919465,0,0,0,0,0
0,0,0,0,0.096528,0,0,0,0,0
0,0,0,0,0.101151,0,0,0,0,0
0,0,0,0,0.105816,0,0,0,0,0
0,0,0,0,0.110522,0,0,0,0,0
0,0,0,0,0.115269,0,0,0,0,0
0,0,0,0,0.120059,0,0,0,0,0
0,0,0,0,0.124891,0,0,0,0,0
0,0,0,0,0.129766,0,0,0,0,0
0,0,0,0,0.134686,0,0,0,0,0
0,0,0,0,0.139651,0,0,0,0,0
0,0,0,0,0.144661,0,0,0,0,0
0,0,0,0,0.149719,0,0,0,0,0
0,0,0,0,0.154825,0,0,0,0,0
0,0,0,0,0.15998,0,0,0,0,0
0,0,0,0,0.165185,0,0,0,0,0
0,0,0,0,0.170439,0,0,0,0,0
0,0,0,0,0.175743,0,0,0,0,0
0,0,0,0,0.181099,0,0,0,0,0
0,0,0,0,0.186504,0,0,0,0,0
0,0,0,0,0.19196,0,0,0,0,0
0,0,0,0,0.197464,0,0,0,0,0
0,0,0,0,0.203018,0,0,0,0,0
0,0,0,0,0.208619,0,0,0,0,0
0,0,0,0,0.214266,0,0,0,0,0
0,0,0,0,-0.216612,0,0,0,0,0
0,0,0,0,-0.210831,0,0,0,0,0
0,0,0,0,-0.205102,0,0,0,0,0
0,0,0,0,-0.199425,0,0,0,0,0
0,0,0,0,-0.193802,0,0,0,0,0
0,0,0,0,-0.188233,0,0,0,0,0
0,0,0,0,-0.182717,0,0,0,0,0
0,0,0,0,-0.177254,0,0,0,0,0
0,0,0,0,-0.171845,0,0,0,0,0
0,0,0,0,-0.166489,0,0,0,0,0
0,0,0,0,-0.161185,0,0,0,0,0
0,0,0,0,-0.155933,0,0,0,0,0
0,0,0,0,-0.150732,0,0,0,0,0
0,0,0,0,-0.14558,0,0,0,0,0
0,0,0,0,-0.140477,0,0,0,0,0
0,0,0,0,-0.135421,0,0,0,0,0
0,0,0,0,-0.130413,0,0,0,0,0
0,0,0,0,-0.125449,0,0,0,0,0
0,0,0,0,-0.120531,0,0,0,0,0
0,0,0,0,-0.115656,0,0,0,0,0
0,0,0,0,-0.110824,0,0,0,0,0
0,0,0,0,-0.106036,0,0,0,0,0
0,0,0,0,-0.101289,0,0,0,0,0
0,0,0,0,-0.0965859,0,0,0,0,0
0,0,0,0,-0.0919255,0,0,0,0,0
0,0,0,0,-0.0873091,0,0,0,0,0
0,0,0,0,-0.0827379,0,0,0,0,0
0,0,0,0,-0.0782137,0,0,0,0,0
0,0,0,0,-0.0737388,0,0,0,0,0
0,0,0,0,-0.0693162,0,0,0,0,0
0,0,0,0,-0.0649494,0,0,0,0,0
0,0,0,0,-0.0606427,0,0,0,0,0
0,0,0,0,-0.0564012,0,0,0,0,0
0,0,0,0,-0.0522306,0,0,0,0,0
0,0,0,0,-0.0481374,0,0,0,0,0
0,0,0,0,-0.0441285,0,0,0,0,0
0,0,0,0,-0.0402115,0,0,0,0,0
0,0,0,0,-0.0363937,0,0,0,0,0
0,0,0,0,-0.0326818,0,0,0,0,0
0,0,0,0,-0.0290816,0,0,0,0,0
0,0,0,0,-0.0255967,0,0,0,0,0
0,0,0,0,-0.0222285,0,0,0,0,0
0,0,0,0,-0.0189749,0,0,0,0,0
0,0,0,0,-0.0158308,0,0,0,0,0
0,0,0,0,-0.0127875,0,0,0,0,0
0,0,0,0,-0.00983301,0,0,0,0,0
0,0,0,0,-0.00695228,0,0,0,0,0
0,0,0,0,-0.004127,0,0,0,0,0
0,0,0,0,-0.00133616,0,0,0,0,0
0,0,0,0,0.00144321,0,0,0,0,0
0,0,0,0,0.00423477,0,0,0,0,0
0,0,0,0,0.00706148,0,0,0,0,0
0,0,0,0,0.00994433,0,0,0,0,0
0,0,0,0,0.0129016,0,0,0,0,0
0,0,0,0,0.0159483,0,0,0,0,0
0,0,0,0,0.0190964,0,0,0,0,0
0,0,0,0,0.0223545,0,0,0,0,0
0,0,0,0,0.0257276,0,0,0,0,0
0,0,0,0,0.0292178,0,0,0,0,0
0,0,0,0,0.0328236,0,0,0,0,0
0,0,0,0,0.0365413,0,0,0,0,0
0,0,0,0,0.040365,0,0,0,0,0
0,0,0,0,0.044288,0,0,0,0,0
0,0,0,0,0.0483027,0,0,0,0,0
0,0,0,0,0.0524016,0,0,0,0,0
0,0,0,0,0.0565777,0,0,0,0,0
0,0,0,0,0.0608243,0,0,0,0,0
0,0,0,0,0.0651357,0,0,0,0,0
0,0,0,0,0.0695067,0,0,0,0,0
0,0,0,0,0.0739331,0,0,0,0,0
0,0,0,0,0.078411,0,0,0,0,0
0,0,0,0,0.0829377,0,0,0,0,0
0,0,0,0,0.0875106,0,0,0,0,0
0,0,0,0,0.0921281,0,0,0,0,0
0,0,0,0,0.0967887,0,0,0,0,0
0,0,0,0,0.101492,0,0,0,0,0
0,0,0,0,0.106237,0,0,0,0,0
0,0,0,0,0.111023,0,0,0,0,0
0,0,0,0,0.115852,0,0,0,0,0
0,0,0,0,0.120723,0,0,0,0,0
0,0,0,0,0.125637,0,0,0,0,0
0,0,0,0,0.130594,0,0,0,0,0
0,0,0,0,0.135597,0,0,0,0,0
0,0,0,0,0.140646,0,0,0,0,0
0,0,0,0,0.145741,0,0,0,0,0
0,0,0,0,0.150884,0,0,0,0,0
0,0,0,0,0.156077,0,0,0,0,0
0,0,0,0,0.161319,0,0,0,0,0
0,0,0,0,0.166613,0,0,0,0,0
0,0,0,0,0.171958,0,0,0,0,0
0,0,0,0,0.177356,0,0,0,0,0
0,0,0,0,0.182807,0,0,0,0,0
0,0,0,0,0.18831,0,0,0,0,0
0,0,0,0,0.193868,0,0,0,0,0
0,0,0,0,0.199478,0,0,0,0,0
0,0,0,0,0.205142,0,0,0,0,0
0,0,0,0,0.210857,0,0,0,0,0
0,0,0,0,0.216625,0,0,0,0,0
0,0,0,0,-0.21892,0,0,0,0,0
0,0,0,0,-0.213016,0,0,0,0,0
0,0,0,0,-0.207171,0,0,0,0,0
0,0,0,0,-0.201383,0,0,0,0,0
0,0,0,0,-0.195653,0,0,0,0,0
0,0,0,0,-0.189981,0,0,0,0,0
0,0,0,0,-0.184366,0,0,0,0,0
0,0,0,0,-0.178808,0,0,0,0,0
0,0,0,0,-0.173306,0,0,0,0,0
0,0,0,0,-0.167859,0,0,0,0,0
0,0,0,0,-0.162466,0,0,0,0,0
0,0,0,0,-0.157127,0,0,0,0,0
0,0,0,0,-0.151839,0,0,0,0,0
0,0,0,0,-0.146603,0,0,0,0,0
0,0,0,0,-0.141416,0,0,0,0,0
0,0,0,0,-0.136277,0,0,0,0,0
0,0,0,0,-0.131186,0,0,0,0,0
0,0,0,0,-0.126141,0,0,0,0,0
0,0,0,0,-0.121141,0,0,0,0,0
0,0,0,0,-0.116186,0,0,0,0,0
0,0,0,0,-0.111273,0,0,0,0,0
0,0,0,0,-0.106404,0,0,0,0,0
0,0,0,0,-0.101578,0,0,0,0,0
0,0,0,0,-0.096794,0,0,0,0,0
0,0,0,0,-0.0920538,0,0,0,0,0
0,0,0,0,-0.0873577,0,0,0,0,0
0,0,0,0,-0.0827073,0,0,0,0,0
0,0,0,0,-0.0781043,0,0,0,0,0
0,0,0,0,-0.0735514,0,0,0,0,0
0,0,0,0,-0.0690517,0,0,0,0,0
0,0,0,0,-0.0646092,0,0,0,0,0
0,0,0,0,-0.0602288,0,0,0,0,0
0,0,0,0,-0.0559162,0,0,0,0,0
0,0,0,0,-0.0516782,0,0,0,0,0
0,0,0,0,-0.0475226,0,0,0,0,0
0,0,0,0,-0.0434579,0,0,0,0,0
0,0,0,0,-0.0394935,0,0,0,0,0
0,0,0,0,-0.0356391,0,0,0,0,0
0,0,0,0,-0.0319039,0,0,0,0,0
0,0,0,0,-0.0282959,0,0,0,0,0
0,0,0,0,-0.024821,0,0,0,0,0
0,0,0,0,-0.0214817,0,0,0,0,0
0,0,0,0,-0.0182764,0,0,0,0,0
0,0,0,0,-0.0151996,0,0,0,0,0
0,0,0,0,-0.0122415,0,0,0,0,0
0,0,0,0,-0.00938864,0,0,0,0,0
0,0,0,0,-0.00662377,0,0,0,0,0
0,0,0,0,-0.00392574,0,0,0,0,0
0,0,0,0,-0.00126959,0,0,0,0,0
0,0,0,0,0.00137252,0,0,0,0,0
0,0,0,0,0.00402949,0,0,0,0,0
0,0,0,0,0.00672913,0,0,0,0,0
0,0,0,0,0.00949638,0,0,0,0,0
0,0,0,0,0.0123524,0,0,0,0,0
0,0,0,0,0.0153143,0,0,0,0,0
0,0,0,0,0.0183956,0,0,0,0,0
0,0,0,0,0.0216059,0,0,0,0,0
0,0,0,0,0.0249508,0,0,0,0,0
0,0,0,0,0.0284317,0,0,0,0,0
0,0,0,0,0.0320459,0,0,0,0,0
0,0,0,0,0.0357876,0,0,0,0,0
0,0,0,0,0.0396487,0,0,0,0,0
0,0,0,0,0.0436198,0,0,0,0,0
0,0,0,0,0.0476911,0,0,0,0,0
0,0,0,0,0.0518532,0,0,0,0,0
0,0,0,0,0.0560974,0,0,0,0,0
0,0,0,0,0.0604158,0,0,0,0,0
0,0,0,0,0.0648016,0,0,0,0,0
0,0,0,0,0.0692489,0,0,0,0,0
0,0,0,0,0.0737529,0,0,0,0,0
0,0,0,0,0.0783094,0,0,0,0,0
0,0,0,0,0.0829152,0,0,0,0,0
0,0,0,0,0.0875678,0,0,0,0,0
0,0,0,0,0.0922652,0,0,0,0,0
0,0,0,0,0.0970059,0,0,0,0,0
0,0,0,0,0.101789,0,0,0,0,0
0,0,0,0,0.106614,0,0,0,0,0
0,0,0,0,0.111481,0,0,0,0,0
0,0,0,0,0.116391,0,0,0,0,0
0,0,0,0,0.121343,0,0,0,0,0
0,0,0,0,0.126338,0,0,0,0,0
0,0,0,0,0.131377,0,0,0,0,0
0,0,0,0,0.136462,0,0,0,0,0
0,0,0,0,0.141593,0,0,0,0,0
0,0,0,0,0.146772,0,0,0,0,0
0,0,0,0,0.152,0,0,0,0,0
0,0,0,0,0.157278,0,0,0,0,0
0,0,0,0,0.162607,0,0,0,0,0
0,0,0,0,0.167989,0,0,0,0,0
0,0,0,0,0.173425,0,0,0,0,0
0,0,0,0,0.178915,0,0,0,0,0
0,0,0,0,0.184461,0,0,0,0,0
0,0,0,0,0.190063,0,0,0,0,0
0,0,0,0,0.195722,0,0,0,0,0
0,0,0,0,0.201439,0,0,0,0,0
0,0,0,0,0.207213,0,0,0,0,0
0,0,0,0,0.213044,0,0,0,0,0
0,0,0,0,0.218934,0,0,0,0,0
0,0,0,0,-0.22117,0,0,0,0,0
0,0,0,0,-0.215144,0,0,0,0,0
0,0,0,0,-0.209182,0,0,0,0,0
0,0,0,0,-0.203283,0,0,0,0,0
0,0,0,0,-0.197447,0,0,0,0,0
0,0,0,0,-0.191673,0,0,0,0,0
0,0,0,0,-0.185959,0,0,0,0,0
0,0,0,0,-0.180306,0,0,0,0,0
0,0,0,0,-0.174711,0,0,0,0,0
0,0,0,0,-0.169174,0,0,0,0,0
0,0,0,0,-0.163694,0,0,0,0,0
0,0,0,0,-0.158268,0,0,0,0,0
0,0,0,0,-0.152896,0,0,0,0,0
0,0,0,0,-0.147576,0,0,0,0,0
0,0,0,0,-0.142306,0,0,0,0,0
0,0,0,0,-0.137086,0,0,0,0,0
0,0,0,0,-0.131914,0,0,0,0,0
0,0,0,0,-0.126788,0,0,0,0,0
0,0,0,0,-0.121707,0,0,0,0,0
0,0,0,0,-0.116671,0,0,0,0,0
0,0,0,0,-0.111679,0,0,0,0,0
0,0,0,0,-0.106729,0,0,0,0,0
0,0,0,0,-0.101822,0,0,0,0,0
0,0,0,0,-0.0969578,0,0,0,0,0
0,0,0,0,-0.0921367,0,0,0,0,0
0,0,0,0,-0.0873596,0,0,0,0,0
0,0,0,0,-0.0826278,0,0,0,0,0
0,0,0,0,-0.0779435,0,0,0,0,0
0,0,0,0,-0.0733092,0,0,0,0,0
0,0,0,0,-0.0687284,0,0,0,0,0
0,0,0,0,-0.0642054,0,0,0,0,0
0,0,0,0,-0.0597457,0,0,0,0,0
0,0,0,0,-0.0553555,0,0,0,0,0
0,0,0,0,-0.0510428,0,0,0,0,0
0,0,0,0,-0.0468167,0,0,0,0,0
0,0,0,0,-0.0426876,0,0,0,0,0
0,0,0,0,-0.0386674,0,0,0,0,0
0,0,0,0,-0.0347685,0,0,0,0,0
0,0,0,0,-0.0310035,0,0,0,0,0
0,0,0,0,-0.0273838,0,0,0,0,0
0,0,0,0,-0.0239181,0,0,0,0,0
0,0,0,0,-0.0206106,0,0,0,0,0
0,0,0,0,-0.0174605,0,0,0,0,0
0,0,0,0,-0.0144613,0,0,0,0,0
0,0,0,0,-0.0116017,0,0,0,0,0
0,0,0,0,-0.00886658,0,0,0,0,0
0,0,0,0,-0.00623665,0,0,0,0,0
0,0,0,0,-0.00368796,0,0,0,0,0
0,0,0,0,-0.00119089,0,0,0,0,0
0,0,0,0,0.00128869,0,0,0,0,0
0,0,0,0,0.00378666,0,0,0,0,0
0,0,0,0,0.00633715,0,0,0,0,0
0,0,0,0,0.00896975,0,0,0,0,0
0,0,0,0,0.0117084,0,0,0,0,0
0,0,0,0,0.0145723,0,0,0,0,0
0,0,0,0,0.0175765,0,0,0,0,0
0,0,0,0,0.0207322,0,0,0,0,0
0,0,0,0,0.024046,0,0,0,0,0
0,0,0,0,0.0275185,0,0,0,0,0
0,0,0,0,0.0311453,0,0,0,0,0
0,0,0,0,0.0349176,0,0,0,0,0
0,0,0,0,0.038824,0,0,0,0,0
0,0,0,0,0.0428518,0,0,0,0,0
0,0,0,0,0.0469883,0,0,0,0,0
0,0,0,0,0.0512217,0,0,0,0,0
0,0,0,0,0.0555414,0,0,0,0,0
0,0,0,0,0.0599381,0,0,0,0,0
0,0,0,0,0.064404,0,0,0,0,0
0,0,0,0,0.0689324,0,0,0,0,0
0,0,0,0,0.0735181,0,0,0,0,0
0,0,0,0,0.0781565,0,0,0,0,0
0,0,0,0,0.0828442,0,0,0,0,0
0,0,0,0,0.0875785,0,0,0,0,0
