X,Y,U,V,Stream,Density,Cp,Solid
0.9,0.06,10.5173,0.049722,0.56148,1.225,-0.106153,0
0.9,0.0733333,10.5086,0.0622351,0.701659,1.225,-0.104353,0
0.9,0.0866667,10.498,0.0747876,0.841711,1.225,-0.102146,0
0.9,0.1,10.4855,0.0873715,0.981607,1.225,-0.0995297,0
0.9,0.113333,10.4709,0.0999702,1.12132,1.225,-0.0964992,0
0.9,0.126667,10.4543,0.112556,1.26083,1.225,-0.0930517,0
0.9,0.14,10.4357,0.125091,1.4001,1.225,-0.0891846,0
0.9,0.153333,10.4149,0.137522,1.53912,1.225,-0.0848965,0
0.9,0.166667,10.3921,0.149781,1.67784,1.225,-0.0801873,0
0.9,0.18,10.3672,0.161784,1.81624,1.225,-0.0750592,0
0.9,0.193333,10.3403,0.17343,1.9543,1.225,-0.0695172,0
0.9,0.206667,10.3113,0.1846,2.09198,1.225,-0.0635699,0
0.9,0.22,10.2803,0.195155,2.22926,1.225,-0.0572296,0
0.9,0.233333,10.2474,0.204938,2.36612,1.225,-0.0505141,0
0.9,0.246667,10.2127,0.213775,2.50253,1.225,-0.0434468,0
0.9,0.26,10.1763,0.221475,2.63846,1.225,-0.0360576,0
0.9,0.273333,10.1384,0.227835,2.7739,1.225,-0.0283837,0
0.9,0.286667,10.0992,0.232641,2.90882,1.225,-0.0204706,0
0.9,0.3,10.0589,0.235677,3.04321,1.225,-0.012372,0
0.9,0.313333,10.0179,0.236726,3.17705,1.225,-0.0041506,0
0.9,0.326667,9.97659,0.235583,3.31035,1.225,0.00412202,0
0.9,0.34,9.93527,0.232059,3.4431,1.225,0.0123654,0
0.9,0.353333,9.89443,0.225995,3.57529,1.225,0.0204912,0
0.9,0.366667,9.85456,0.217267,3.70695,1.225,0.0284038,0
0.9,0.38,9.81618,0.205801,3.83808,1.225,0.036002,0
0.9,0.393333,9.77984,0.191577,3.96871,1.225,0.0431813,0
0.9,0.406667,9.74607,0.174641,4.09888,1.225,0.0498356,0
0.9,0.42,9.71544,0.155111,4.22861,1.225,0.0558607,0
0.9,0.433333,9.68847,0.133175,4.35795,1.225,0.0611573,0
0.9,0.446667,9.66565,0.109098,4.48697,1.225,0.0656337,0
0.9,0.46,9.64739,0.0832112,4.61571,1.225,0.0692097,0
0.9,0.473333,9.63405,0.0559092,4.74423,1.225,0.0718194,0
0.9,0.486667,9.6259,0.0276353,4.87261,1.225,0.0734135,0
0.9,0.5,9.62309,-0.00113202,5.00092,1.225,0.0739617,0
0.9,0.513333,9.62568,-0.0298958,5.12923,1.225,0.0734538,0
0.9,0.526667,9.63362,-0.0581596,5.25761,1.225,0.0719002,0
0.9,0.54,9.64674,-0.0854447,5.38613,1.225,0.0693313,0
0.9,0.553333,9.66478,-0.111308,5.51485,1.225,0.0657965,0
0.9,0.566667,9.68739,-0.135356,5.64385,1.225,0.0613619,0
0.9,0.58,9.71414,-0.157256,5.77318,1.225,0.0561078,0
0.9,0.593333,9.74455,-0.176746,5.9029,1.225,0.0501258,0
0.9,0.606667,9.77809,-0.193636,6.03304,1.225,0.0435153,0
0.9,0.62,9.81421,-0.20781,6.16365,1.225,0.0363807,0
0.9,0.633333,9.85237,-0.219222,6.29475,1.225,0.0288277,0
0.9,0.646667,9.89202,-0.227891,6.42638,1.225,0.020961,0
0.9,0.66,9.93263,-0.233894,6.55854,1.225,0.0128816,0
0.9,0.673333,9.97372,-0.237354,6.69125,1.225,0.00468489,0
0.9,0.686667,10.0149,-0.238431,6.8245,1.225,-0.00354078,0
0.9,0.7,10.0556,-0.237313,6.95831,1.225,-0.0117153,0
0.9,0.713333,10.0956,-0.234208,7.09265,1.225,-0.019767,0
0.9,0.726667,10.1346,-0.22933,7.22753,1.225,-0.0276337,0
0.9,0.74,10.1723,-0.222898,7.36291,1.225,-0.0352617,0
0.9,0.753333,10.2085,-0.215124,7.49879,1.225,-0.0426058,0
0.9,0.766667,10.2431,-0.206214,7.63514,1.225,-0.049629,0
0.9,0.78,10.2758,-0.196356,7.77194,1.225,-0.0563017,0
0.9,0.793333,10.3066,-0.185726,7.90916,1.225,-0.0626005,0
0.9,0.806667,10.3354,-0.174482,8.04678,1.225,-0.0685081,0
0.9,0.82,10.3622,-0.16276,8.18477,1.225,-0.0740121,0
0.9,0.833333,10.3869,-0.150681,8.3231,1.225,-0.0791042,0
0.9,0.846667,10.4096,-0.138347,8.46175,1.225,-0.0837796,0
0.9,0.86,10.4301,-0.125841,8.60069,1.225,-0.0880364,0
0.9,0.873333,10.4487,-0.113231,8.73989,1.225,-0.0918745,0
0.9,0.886667,10.4652,-0.10057,8.87932,1.225,-0.0952958,0
0.9,0.9,10.4796,-0.0878959,9.01896,1.225,-0.0983028,0
0.9,0.913333,10.4921,-0.0752369,9.15878,1.225,-0.100899,0
0.9,0.926667,10.5026,-0.0626094,9.29875,1.225,-0.103088,0
0.9,0.94,10.5112,-0.0500213,9.43885,1.225,-0.104873,0
0.9,0.953333,10.5178,-0.0374734,9.57905,1.225,-0.106258,0
0.9,0.966667,10.5225,-0.0249606,9.71932,1.225,-0.107245,0
0.9,0.98,10.5254,-0.0124735,9.85965,1.225,-0.107836,0
0.913333,0.02,10.5201,0.0105049,0.140281,1.225,-0.106727,0
0.913333,0.0333333,10.5172,0.0210189,0.280536,1.225,-0.106127,0
0.913333,0.0466667,10.5124,0.0315498,0.42074,1.225,-0.105125,0
0.913333,0.06,10.5057,0.042103,0.560868,1.225,-0.103722,0
0.913333,0.0733333,10.4971,0.0526804,0.700893,1.225,-0.101914,0
0.913333,0.0866667,10.4865,0.0632788,0.84079,1.225,-0.0996998,0
0.913333,0.1,10.4739,0.0738891,0.980532,1.225,-0.0970778,0
0.913333,0.113333,10.4593,0.0844944,1.12009,1.225,-0.0940462,0
0.913333,0.126667,10.4428,0.0950695,1.25945,1.225,-0.0906038,0
0.913333,0.14,10.4242,0.105579,1.39857,1.225,-0.0867504,0
0.913333,0.153333,10.4036,0.115976,1.53743,1.225,-0.0824872,0
0.913333,0.166667,10.381,0.126202,1.676,1.225,-0.0778173,0
0.913333,0.18,10.3564,0.136184,1.81425,1.225,-0.0727457,0
0.913333,0.193333,10.3299,0.145836,1.95217,1.225,-0.0672811,0
0.913333,0.206667,10.3014,0.155056,2.08972,1.225,-0.0614349,0
0.913333,0.22,10.2711,0.163729,2.22687,1.225,-0.0552233,0
0.913333,0.233333,10.239,0.171723,2.36361,1.225,-0.0486671,0
0.913333,0.246667,10.2053,0.178895,2.49991,1.225,-0.0417925,0
0.913333,0.26,10.17,0.185089,2.63575,1.225,-0.0346321,0
0.913333,0.273333,10.1334,0.190139,2.77111,1.225,-0.0272249,0
0.913333,0.286667,10.0957,0.193873,2.90598,1.225,-0.0196173,0
0.913333,0.3,10.0572,0.196116,3.04033,1.225,-0.011863,0
0.913333,0.313333,10.0182,0.1967,3.17417,1.225,-0.00402328,0
0.913333,0.326667,9.9789,0.195462,3.30749,1.225,0.00383291,0
0.913333,0.34,9.93982,0.192257,3.44028,1.225,0.0116297,0
0.913333,0.353333,9.90134,0.186964,3.57255,1.225,0.0192846,0
0.913333,0.366667,9.86391,0.179493,3.70431,1.225,0.0267099,0
0.913333,0.38,9.82801,0.169793,3.83558,1.225,0.033814,0
0.913333,0.393333,9.79412,0.157858,3.96639,1.225,0.0405029,0
0.913333,0.406667,9.76274,0.143734,4.09676,1.225,0.0466828,0
0.913333,0.42,9.73435,0.127522,4.22673,1.225,0.0522622,0
0.913333,0.433333,9.70941,0.109383,4.35634,1.225,0.0571542,0
0.913333,0.446667,9.68834,0.0895304,4.48565,1.225,0.0612799,0
0.913333,0.46,9.67152,0.0682347,4.6147,1.225,0.0645701,0
0.913333,0.473333,9.65925,0.0458121,4.74356,1.225,0.0669685,0
0.913333,0.486667,9.65174,0.0226166,4.87228,1.225,0.0684332,0
0.913333,0.5,9.64915,-0.000970756,5.00094,1.225,0.0689383,0
0.913333,0.513333,9.65152,-0.0245553,5.12959,1.225,0.0684752,0
0.913333,0.526667,9.6588,-0.0477422,5.25831,1.225,0.0670527,0
0.913333,0.54,9.67085,-0.0701508,5.38716,1.225,0.0646967,0
0.913333,0.553333,9.68745,-0.0914268,5.5162,1.225,0.0614492,0
0.913333,0.566667,9.70829,-0.111254,5.64549,1.225,0.0573668,0
0.913333,0.58,9.73301,-0.129364,5.77509,1.225,0.0525185,0
0.913333,0.593333,9.76117,-0.145542,5.90504,1.225,0.0469835,0
0.913333,0.606667,9.79233,-0.159627,6.03539,1.225,0.0408485,0
0.913333,0.62,9.82599,-0.17152,6.16617,1.225,0.034205,0
0.913333,0.633333,9.86167,-0.181174,6.29741,1.225,0.0271469,0
0.913333,0.646667,9.89887,-0.188596,6.42914,1.225,0.0197681,0
0.913333,0.66,9.93712,-0.193837,6.56138,1.225,0.01216,0
0.913333,0.673333,9.97598,-0.196987,6.69413,1.225,0.00441034,0
0.913333,0.686667,10.015,-0.198169,6.82741,1.225,-0.0033987,0
0.913333,0.7,10.0539,-0.197527,6.9612,1.225,-0.0111912,0
0.913333,0.713333,10.0922,-0.195224,7.09551,1.225,-0.0188987,0
0.913333,0.726667,10.1296,-0.191429,7.23033,1.225,-0.0264598,0
0.913333,0.74,10.166,-0.186317,7.36563,1.225,-0.0338212,0
0.913333,0.753333,10.201,-0.180061,7.50142,1.225,-0.0409366,0
0.913333,0.766667,10.2346,-0.172825,7.63766,1.225,-0.0477672,0
0.913333,0.78,10.2665,-0.164767,7.77434,1.225,-0.0542806,0
0.913333,0.793333,10.2966,-0.15603,7.91143,1.225,-0.060451,0
0.913333,0.806667,10.3249,-0.146745,8.04892,1.225,-0.0662574,0
0.913333,0.82,10.3513,-0.137028,8.18677,1.225,-0.0716843,0
0.913333,0.833333,10.3757,-0.126981,8.32495,1.225,-0.07672,0
0.913333,0.846667,10.3982,-0.11669,8.46345,1.225,-0.0813564,0
0.913333,0.86,10.4186,-0.106228,8.60224,1.225,-0.0855883,0
0.913333,0.873333,10.4371,-0.0956536,8.74128,1.225,-0.0894129,0
0.913333,0.886667,10.4535,-0.0850135,8.88056,1.225,-0.0928292,0
0.913333,0.9,10.468,-0.0743431,9.02004,1.225,-0.0958375,0
0.913333,0.913333,10.4805,-0.0636679,9.1597,1.225,-0.0984389,0
0.913333,0.926667,10.491,-0.0530046,9.29952,1.225,-0.100635,0
0.913333,0.94,10.4996,-0.0423623,9.43946,1.225,-0.102429,0
0.913333,0.953333,10.5062,-0.0317442,9.57951,1.225,-0.103821,0
0.913333,0.966667,10.511,-0.0211485,9.71963,1.225,-0.104815,0
0.913333,0.98,10.5138,-0.0105697,9.8598,1.225,-0.10541,0
0.926667,0.02,10.5105,0.00860223,0.140153,1.225,-0.104716,0
0.926667,0.0333333,10.5077,0.0172102,0.280281,1.225,-0.104113,0
0.926667,0.0466667,10.5029,0.0258287,0.420358,1.225,-0.103108,0
0.926667,0.06,10.4961,0.0344605,0.560358,1.225,-0.101699,0
0.926667,0.0733333,10.4875,0.0431054,0.700255,1.225,-0.0998866,0
0.926667,0.0866667,10.4768,0.0517591,0.840023,1.225,-0.0976687,0
0.926667,0.1,10.4643,0.0604124,0.979637,1.225,-0.0950452,0
0.926667,0.113333,10.4497,0.06905,1.11907,1.225,-0.0920158,0
0.926667,0.126667,10.4332,0.0776494,1.2583,1.225,-0.0885813,0
0.926667,0.14,10.4147,0.0861802,1.39729,1.225,-0.0847434,0
0.926667,0.153333,10.3943,0.0946029,1.53602,1.225,-0.0805054,0
0.926667,0.166667,10.3719,0.102868,1.67447,1.225,-0.0758728,0
0.926667,0.18,10.3476,0.110915,1.81261,1.225,-0.0708534,0
0.926667,0.193333,10.3214,0.118674,1.95041,1.225,-0.065458,0
0.926667,0.206667,10.2934,0.126061,2.08785,1.225,-0.0597012,0
0.926667,0.22,10.2636,0.132983,2.2249,1.225,-0.0536014,0
0.926667,0.233333,10.2322,0.139333,2.36154,1.225,-0.0471821,0
0.926667,0.246667,10.1993,0.144997,2.49776,1.225,-0.0404717,0
0.926667,0.26,10.165,0.14985,2.63352,1.225,-0.0335045,0
0.926667,0.273333,10.1296,0.153762,2.76883,1.225,-0.0263209,0
0.926667,0.286667,10.0932,0.156596,2.90365,1.225,-0.0189677,0
0.926667,0.3,10.0561,0.158219,3.03798,1.225,-0.0114982,0
0.926667,0.313333,10.0186,0.158498,3.17181,1.225,-0.00397261,0
0.926667,0.326667,9.98103,0.157311,3.30514,1.225,0.00354284,0
0.926667,0.34,9.94377,0.154546,3.43797,1.225,0.0109759,0
0.926667,0.353333,9.9072,0.150115,3.57031,1.225,0.0182492,0
0.926667,0.366667,9.87173,0.143952,3.70216,1.225,0.0252814,0
0.926667,0.38,9.83782,0.136023,3.83355,1.225,0.0319883,0
0.926667,0.393333,9.80589,0.126331,3.9645,1.225,0.0382848,0
0.926667,0.406667,9.77641,0.114917,4.09504,1.225,0.0440863,0
0.926667,0.42,9.7498,0.101866,4.22521,1.225,0.049311,0
0.926667,0.433333,9.72647,0.0873064,4.35504,1.225,0.0538823,0
0.926667,0.446667,9.70679,0.0714099,4.48458,1.225,0.0577304,0
0.926667,0.46,9.69111,0.0543892,4.61389,1.225,0.0607949,0
0.926667,0.473333,9.67967,0.0364916,4.74301,1.225,0.0630267,0
0.926667,0.486667,9.67268,0.0179936,4.87201,1.225,0.0643894,0
0.926667,0.5,9.67026,-0.000808683,5.00095,1.225,0.0648606,0
0.926667,0.513333,9.67245,-0.0196086,5.12988,1.225,0.0644328,0
0.926667,0.526667,9.67921,-0.0380996,5.25888,1.225,0.0631137,0
0.926667,0.54,9.69042,-0.0559856,5.388,1.225,0.0609256,0
0.926667,0.553333,9.70588,-0.0729905,5.51729,1.225,0.0579051,0
0.926667,0.566667,9.72533,-0.0888666,5.64682,1.225,0.0541014,0
0.926667,0.58,9.74843,-0.103402,5.77663,1.225,0.049575,0
0.926667,0.593333,9.77481,-0.116425,5.90678,1.225,0.0443955,0
0.926667,0.606667,9.80406,-0.127808,6.03729,1.225,0.0386398,0
0.926667,0.62,9.83576,-0.137465,6.16822,1.225,0.0323896,0
0.926667,0.633333,9.86944,-0.145356,6.29958,1.225,0.0257293,0
0.926667,0.646667,9.90468,-0.151478,6.4314,1.225,0.0187441,0
0.926667,0.66,9.94102,-0.155867,6.56371,1.225,0.011518,0
0.926667,0.673333,9.97806,-0.158586,6.6965,1.225,0.00413241,0
0.926667,0.686667,10.0154,-0.159728,6.82979,1.225,-0.00333559,0
0.926667,0.7,10.0527,-0.1594,6.96358,1.225,-0.0108139,0
0.926667,0.713333,10.0895,-0.157728,7.09786,1.225,-0.0182364,0
0.926667,0.726667,10.1257,-0.154843,7.23263,1.225,-0.0255431,0
0.926667,0.74,10.161,-0.15088,7.36788,1.225,-0.0326809,0
0.926667,0.753333,10.195,-0.145974,7.50359,1.225,-0.0396032,0
0.926667,0.766667,10.2278,-0.140257,7.63975,1.225,-0.0462696,0
0.926667,0.78,10.259,-0.133854,7.77633,1.225,-0.0526463,0
0.926667,0.793333,10.2886,-0.126879,7.91332,1.225,-0.0587048,0
0.926667,0.806667,10.3164,-0.119437,8.05069,1.225,-0.0644221,0
0.926667,0.82,10.3424,-0.111625,8.18842,1.225,-0.0697798,0
0.926667,0.833333,10.3666,-0.103523,8.32649,1.225,-0.0747635,0
0.926667,0.846667,10.3888,-0.0952031,8.46486,1.225,-0.0793626,0
0.926667,0.86,10.4091,-0.0867259,8.60352,1.225,-0.0835694,0
0.926667,0.873333,10.4275,-0.0781405,8.74244,1.225,-0.0873786,0
0.926667,0.886667,10.4438,-0.0694865,8.88159,1.225,-0.0907871,0
0.926667,0.9,10.4583,-0.0607943,9.02094,1.225,-0.0937932,0
0.926667,0.913333,10.4708,-0.0520864,9.16048,1.225,-0.0963963,0
0.926667,0.926667,10.4813,-0.0433781,9.30016,1.225,-0.0985967,0
0.926667,0.94,10.4899,-0.0346787,9.43998,1.225,-0.100395,0
0.926667,0.953333,10.4966,-0.0259923,9.57989,1.225,-0.101793,0
0.926667,0.966667,10.5014,-0.0173193,9.71989,1.225,-0.10279,0
0.926667,0.98,10.5042,-0.00865676,9.85993,1.225,-0.103388,0
0.94,0.02,10.5029,0.00669388,0.140051,1.225,-0.103108,0
0.94,0.0333333,10.5,0.0133912,0.280077,1.225,-0.102504,0
0.94,0.0466667,10.4952,0.0200946,0.420052,1.225,-0.101496,0
0.94,0.06,10.4885,0.0268053,0.559949,1.225,-0.100084,0
0.94,0.0733333,10.4798,0.033522,0.699744,1.225,-0.0982686,0
0.94,0.0866667,10.4692,0.0402404,0.83941,1.225,-0.0960492,0
0.94,0.1,10.4566,0.0469522,0.978921,1.225,-0.0934262,0
0.94,0.113333,10.4421,0.0536445,1.11825,1.225,-0.0904008,0
0.94,0.126667,10.4256,0.0602989,1.25738,1.225,-0.086975,0
0.94,0.14,10.4072,0.0668908,1.39627,1.225,-0.0831521,0
0.94,0.153333,10.3869,0.0733886,1.5349,1.225,-0.0789371,0
0.94,0.166667,10.3647,0.0797532,1.67325,1.225,-0.0743374,0
0.94,0.18,10.3406,0.0859375,1.8113,1.225,-0.0693627,0
0.94,0.193333,10.3148,0.0918858,1.949,1.225,-0.064026,0
0.94,0.206667,10.2871,0.0975341,2.08636,1.225,-0.0583437,0
0.94,0.22,10.2578,0.102809,2.22333,1.225,-0.0523364,0
0.94,0.233333,10.227,0.107631,2.3599,1.225,-0.0460292,0
0.94,0.246667,10.1947,0.111911,2.49605,1.225,-0.0394523,0
0.94,0.26,10.1612,0.115555,2.63176,1.225,-0.0326411,0
0.94,0.273333,10.1267,0.118463,2.76701,1.225,-0.0256369,0
0.94,0.286667,10.0913,0.120535,2.9018,1.225,-0.0184868,0
0.94,0.3,10.0553,0.121668,3.03612,1.225,-0.0112439,0
0.94,0.313333,10.0191,0.121766,3.16994,1.225,-0.00396675,0
0.94,0.326667,9.98286,0.120738,3.30329,1.225,0.00328019,0
0.94,0.34,9.94702,0.118504,3.43615,1.225,0.0104278,0
0.94,0.353333,9.91194,0.114999,3.56854,1.225,0.0174028,0
0.94,0.366667,9.878,0.110179,3.70047,1.225,0.0241288,0
0.94,0.38,9.84563,0.104021,3.83196,1.225,0.0305275,0
0.94,0.393333,9.81523,0.0965296,3.96302,1.225,0.0365202,0
0.94,0.406667,9.7872,0.0877409,4.0937,1.225,0.0420295,0
0.94,0.42,9.76196,0.0777213,4.22401,1.225,0.0469813,0
0.94,0.433333,9.73986,0.0665697,4.35402,1.225,0.051306,0
0.94,0.446667,9.72126,0.054417,4.48374,1.225,0.0549413,0
0.94,0.46,9.70644,0.0414233,4.61325,1.225,0.0578331,0
0.94,0.473333,9.69564,0.0277747,4.74258,1.225,0.0599375,0
0.94,0.486667,9.68904,0.0136779,4.8718,1.225,0.0612223,0
0.94,0.5,9.68676,-0.000645713,5.00096,1.225,0.0616676,0
0.94,0.513333,9.68881,-0.0149676,5.13011,1.225,0.0612668,0
0.94,0.526667,9.69518,-0.0290589,5.25933,1.225,0.0600267,0
0.94,0.54,9.70574,-0.0426985,5.38865,1.225,0.057967,0
0.94,0.553333,9.72033,-0.0556797,5.51815,1.225,0.0551203,0
0.94,0.566667,9.7387,-0.0678166,5.64786,1.225,0.0515304,0
0.94,0.58,9.76057,-0.0789491,5.77784,1.225,0.0472513,0
0.94,0.593333,9.78558,-0.0889468,5.90814,1.225,0.0423457,0
0.94,0.606667,9.81337,-0.0977106,6.03879,1.225,0.0368828,0
0.94,0.62,9.84354,-0.105174,6.16983,1.225,0.030937,0
0.94,0.633333,9.87568,-0.111303,6.30129,1.225,0.0245855,0
0.94,0.646667,9.90938,-0.116092,6.43318,1.225,0.017907,0
0.94,0.66,9.94423,-0.119563,6.56554,1.225,0.0109796,0
0.94,0.673333,9.97984,-0.121761,6.69836,1.225,0.00387962,0
0.94,0.686667,10.0158,-0.122753,6.83167,1.225,-0.00331973,0
0.94,0.7,10.0519,-0.122616,6.96545,1.225,-0.0105494,0
0.94,0.713333,10.0876,-0.121443,7.09972,1.225,-0.0177453,0
0.94,0.726667,10.1228,-0.119331,7.23445,1.225,-0.0248488,0
0.94,0.74,10.1571,-0.116382,7.36966,1.225,-0.0318072,0
0.94,0.753333,10.1904,-0.112697,7.50531,1.225,-0.0385733,0
0.94,0.766667,10.2225,-0.108375,7.6414,1.225,-0.0451064,0
0.94,0.78,10.2531,-0.103511,7.77791,1.225,-0.051371,0
0.94,0.793333,10.2822,-0.0981922,7.91482,1.225,-0.0573372,0
0.94,0.806667,10.3097,-0.0925007,8.0521,1.225,-0.06298,0
0.94,0.82,10.3354,-0.0865088,8.18974,1.225,-0.0682792,0
0.94,0.833333,10.3593,-0.0802809,8.32771,1.225,-0.0732182,0
0.94,0.846667,10.3814,-0.0738726,8.46599,1.225,-0.0777845,0
0.94,0.86,10.4016,-0.0673309,8.60455,1.225,-0.0819683,0
0.94,0.873333,10.4198,-0.0606951,8.74337,1.225,-0.0857626,0
0.94,0.886667,10.4362,-0.0539967,8.88241,1.225,-0.0891625,0
0.94,0.9,10.4506,-0.0472604,9.02166,1.225,-0.0921647,0
0.94,0.913333,10.463,-0.0405046,9.16109,1.225,-0.0947673,0
0.94,0.926667,10.4736,-0.0337422,9.30068,1.225,-0.0969693,0
0.94,0.94,10.4822,-0.0269815,9.44039,1.225,-0.0987704,0
0.94,0.953333,10.4889,-0.0202268,9.5802,1.225,-0.100171,0
0.94,0.966667,10.4937,-0.0134793,9.72009,1.225,-0.101171,0
0.94,0.98,10.4965,-0.00673792,9.86003,1.225,-0.101771,0
0.953333,0.02,10.4972,0.00478218,0.139975,1.225,-0.101903,0
0.953333,0.0333333,10.4943,0.00956626,0.279924,1.225,-0.101297,0
0.953333,0.0466667,10.4894,0.0143536,0.419822,1.225,-0.100288,0
0.953333,0.06,10.4827,0.0191445,0.559643,1.225,-0.0988743,0
0.953333,0.0733333,10.474,0.0239374,0.699361,1.225,-0.0970576,0
0.953333,0.0866667,10.4634,0.0287287,0.83895,1.225,-0.0948379,0
0.953333,0.1,10.4509,0.0335121,0.978385,1.225,-0.0922165,0
0.953333,0.113333,10.4364,0.0382776,1.11764,1.225,-0.0891952,0
0.953333,0.126667,10.42,0.0430117,1.25669,1.225,-0.0857772,0
0.953333,0.14,10.4017,0.0476963,1.39551,1.225,-0.081967,0
0.953333,0.153333,10.3814,0.0523084,1.53407,1.225,-0.077771,0
0.953333,0.166667,10.3594,0.0568198,1.67234,1.225,-0.0731977,0
0.953333,0.18,10.3355,0.0611965,1.81032,1.225,-0.0682584,0
0.953333,0.193333,10.3098,0.0653988,1.94796,1.225,-0.0629674,0
0.953333,0.206667,10.2825,0.0693809,2.08524,1.225,-0.0573428,0
0.953333,0.22,10.2536,0.0730913,2.22216,1.225,-0.0514064,0
0.953333,0.233333,10.2231,0.0764728,2.35867,1.225,-0.0451847,0
0.953333,0.246667,10.1914,0.0794631,2.49477,1.225,-0.038709,0
0.953333,0.26,10.1585,0.0819961,2.63044,1.225,-0.0320157,0
0.953333,0.273333,10.1246,0.0840027,2.76567,1.225,-0.0251464,0
0.953333,0.286667,10.09,0.0854122,2.90043,1.225,-0.0181484,0
0.953333,0.3,10.0549,0.0861546,3.03473,1.225,-0.0110743,0
0.953333,0.313333,10.0195,0.0861626,3.16856,1.225,-0.00398197,0
0.953333,0.326667,9.98429,0.0853742,3.30192,1.225,0.00306611,0
0.953333,0.34,9.94951,0.0837352,3.43481,1.225,0.0100029,0
0.953333,0.353333,9.91552,0.0812023,3.56724,1.225,0.0167583,0
0.953333,0.366667,9.88271,0.0777457,3.69922,1.225,0.0232593,0
0.953333,0.38,9.85147,0.0733524,3.83078,1.225,0.0294321,0
0.953333,0.393333,9.82217,0.0680278,3.96193,1.225,0.0352027,0
0.953333,0.406667,9.79522,0.0617979,4.0927,1.225,0.0404991,0
0.953333,0.42,9.77097,0.0547109,4.22314,1.225,0.0452521,0
0.953333,0.433333,9.74977,0.0468368,4.35326,1.225,0.0493978,0
0.953333,0.446667,9.73194,0.0382675,4.48313,1.225,0.0528786,0
0.953333,0.46,9.71775,0.0291149,4.61278,1.225,0.0556451,0
0.953333,0.473333,9.70741,0.0195085,4.74227,1.225,0.0576572,0
0.953333,0.486667,9.7011,0.00959172,4.87165,1.225,0.0588856,0
0.953333,0.5,9.69891,-0.000482126,5.00096,1.225,0.0593122,0
0.953333,0.513333,9.70087,-0.0105546,5.13028,1.225,0.058931,0
0.953333,0.526667,9.70694,-0.0204674,5.25965,1.225,0.0577481,0
0.953333,0.54,9.71704,-0.0300673,5.38913,1.225,0.0557815,0
0.953333,0.553333,9.731,-0.0392108,5.51878,1.225,0.0530608,0
0.953333,0.566667,9.7486,-0.0477685,5.64863,1.225,0.0496261,0
0.953333,0.58,9.76956,-0.0556287,5.77874,1.225,0.0455268,0
0.953333,0.593333,9.79357,-0.0626997,5.90915,1.225,0.0408205,0
0.953333,0.606667,9.82029,-0.0689114,6.0399,1.225,0.0355712,0
0.953333,0.62,9.84935,-0.074216,6.17102,1.225,0.0298478,0
0.953333,0.633333,9.88036,-0.0785876,6.30255,1.225,0.0237226,0
0.953333,0.646667,9.91294,-0.0820207,6.4345,1.225,0.0172694,0
0.953333,0.66,9.94669,-0.0845289,6.56689,1.225,0.010562,0
0.953333,0.673333,9.98125,-0.0861418,6.69975,1.225,0.00367301,0
0.953333,0.686667,10.0162,-0.0869031,6.83306,1.225,-0.00332722,0
0.953333,0.7,10.0514,-0.0868668,6.96685,1.225,-0.0103721,0
0.953333,0.713333,10.0863,-0.0860953,7.1011,1.225,-0.017399,0
0.953333,0.726667,10.1207,-0.084656,7.23581,1.225,-0.0243504,0
0.953333,0.74,10.1543,-0.0826191,7.37098,1.225,-0.0311737,0
0.953333,0.753333,10.187,-0.0800551,7.50659,1.225,-0.0378221,0
0.953333,0.766667,10.2186,-0.0770333,7.64264,1.225,-0.044254,0
0.953333,0.78,10.2488,-0.07362,7.77909,1.225,-0.0504331,0
0.953333,0.793333,10.2775,-0.0698776,7.91594,1.225,-0.0563284,0
0.953333,0.806667,10.3047,-0.065863,8.05316,1.225,-0.0619136,0
0.953333,0.82,10.3302,-0.0616281,8.19073,1.225,-0.067167,0
0.953333,0.833333,10.3539,-0.0572186,8.32863,1.225,-0.0720708,0
0.953333,0.846667,10.3759,-0.0526743,8.46683,1.225,-0.0766107,0
0.953333,0.86,10.3959,-0.0480292,8.60532,1.225,-0.0807757,0
0.953333,0.873333,10.4141,-0.0433115,8.74406,1.225,-0.0845573,0
0.953333,0.886667,10.4304,-0.0385443,8.88303,1.225,-0.0879493,0
0.953333,0.9,10.4448,-0.0337455,9.0222,1.225,-0.0909473,0
0.953333,0.913333,10.4572,-0.0289289,9.16156,1.225,-0.0935485,0
0.953333,0.926667,10.4678,-0.0241042,9.30106,1.225,-0.0957508,0
0.953333,0.94,10.4764,-0.0192779,9.4407,1.225,-0.0975532,0
0.953333,0.953333,10.4831,-0.0144537,9.58043,1.225,-0.0989552,0
0.953333,0.966667,10.4879,-0.00963302,9.72025,1.225,-0.0999567,0
0.953333,0.98,10.4907,-0.00481556,9.86011,1.225,-0.100558,0
0.966667,0.02,10.4933,0.00286863,0.139924,1.225,-0.101099,0
0.966667,0.0333333,10.4904,0.00573818,0.279822,1.225,-0.100493,0
0.966667,0.0466667,10.4856,0.00860925,0.419669,1.225,-0.0994828,0
0.966667,0.06,10.4789,0.0114818,0.559439,1.225,-0.0980688,0
0.966667,0.0733333,10.4702,0.0143547,0.699105,1.225,-0.0962515,0
0.966667,0.0866667,10.4596,0.0172255,0.838644,1.225,-0.0940321,0
0.966667,0.1,10.447,0.0200902,0.978028,1.225,-0.0914122,0
0.966667,0.113333,10.4326,0.0229427,1.11723,1.225,-0.0883943,0
