X,Y,U,V,Stream,Density,Cp,Solid
0.936667,0.776667,10.1658,-0.125431,7.72712,1.225,-0.0335938,0
0.936667,0.783333,10.1804,-0.122451,7.79494,1.225,-0.0365519,0
0.936667,0.79,10.1946,-0.119341,7.86286,1.225,-0.0394362,0
0.936667,0.796667,10.2084,-0.116113,7.93087,1.225,-0.0422438,0
0.936667,0.803333,10.2218,-0.112779,7.99897,1.225,-0.0449722,0
0.936667,0.81,10.2347,-0.109349,8.06716,1.225,-0.0476188,0
0.936667,0.816667,10.2473,-0.105834,8.13543,1.225,-0.0501818,0
0.936667,0.823333,10.2594,-0.102243,8.20379,1.225,-0.0526591,0
0.936667,0.83,10.2711,-0.0985839,8.27223,1.225,-0.0550493,0
0.936667,0.836667,10.2823,-0.0948663,8.34074,1.225,-0.0573507,0
0.936667,0.843333,10.2931,-0.0910973,8.40932,1.225,-0.0595623,0
0.936667,0.85,10.3034,-0.0872839,8.47798,1.225,-0.061683,0
0.936667,0.856667,10.3133,-0.0834326,8.5467,1.225,-0.0637118,0
0.936667,0.863333,10.3227,-0.0795492,8.61549,1.225,-0.065648,0
0.936667,0.87,10.3317,-0.0756391,8.68434,1.225,-0.067491,0
0.936667,0.876667,10.3402,-0.0717068,8.75324,1.225,-0.0692403,0
0.936667,0.883333,10.3482,-0.0677568,8.82221,1.225,-0.0708955,0
0.936667,0.89,10.3558,-0.0637926,8.89122,1.225,-0.0724563,0
0.936667,0.896667,10.3629,-0.0598177,8.96028,1.225,-0.0739225,0
0.936667,0.903333,10.3695,-0.0558348,9.02939,1.225,-0.075294,0
0.936667,0.91,10.3757,-0.0518463,9.09854,1.225,-0.0765706,0
0.936667,0.916667,10.3814,-0.0478543,9.16773,1.225,-0.0777523,0
0.936667,0.923333,10.3866,-0.0438604,9.23696,1.225,-0.0788391,0
0.936667,0.93,10.3914,-0.039866,9.30622,1.225,-0.079831,0
0.936667,0.936667,10.3957,-0.035872,9.37551,1.225,-0.0807281,0
0.936667,0.943333,10.3996,-0.0318792,9.44483,1.225,-0.0815305,0
0.936667,0.95,10.403,-0.0278881,9.51418,1.225,-0.0822382,0
0.936667,0.956667,10.406,-0.023899,9.58354,1.225,-0.0828513,0
0.936667,0.963333,10.4085,-0.019912,9.65292,1.225,-0.08337,0
0.936667,0.97,10.4105,-0.0159269,9.72232,1.225,-0.0837942,0
0.936667,0.976667,10.4121,-0.0119435,9.79173,1.225,-0.0841241,0
0.936667,0.983333,10.4133,-0.0079615,9.86115,1.225,-0.0843596,0
0.936667,0.99,10.4139,-0.0039805,9.93057,1.225,-0.084501,0
0.943333,0.01,10.4372,0.00342212,0.0695826,1.225,-0.0893433,0
0.943333,0.0166667,10.4365,0.00684461,0.139162,1.225,-0.0891968,0
0.943333,0.0233333,10.4353,0.0102678,0.208735,1.225,-0.0889526,0
0.943333,0.03,10.4336,0.0136921,0.278299,1.225,-0.0886107,0
0.943333,0.0366667,10.4315,0.0171176,0.347851,1.225,-0.088171,0
0.943333,0.0433333,10.4289,0.0205444,0.417386,1.225,-0.0876335,0
0.943333,0.05,10.4259,0.0239727,0.486903,1.225,-0.0869983,0
0.943333,0.0566667,10.4224,0.0274023,0.556398,1.225,-0.0862652,0
0.943333,0.0633333,10.4184,0.0308328,0.625868,1.225,-0.0854344,0
0.943333,0.07,10.4139,0.0342637,0.69531,1.225,-0.0845057,0
0.943333,0.0766667,10.409,0.0376944,0.76472,1.225,-0.0834791,0
0.943333,0.0833333,10.4035,0.0411239,0.834096,1.225,-0.0823548,0
0.943333,0.09,10.3977,0.0445508,0.903434,1.225,-0.0811328,0
0.943333,0.0966667,10.3913,0.0479738,0.972731,1.225,-0.0798133,0
0.943333,0.103333,10.3845,0.051391,1.04198,1.225,-0.0783963,0
0.943333,0.11,10.3771,0.0548001,1.11119,1.225,-0.0768821,0
0.943333,0.116667,10.3694,0.0581987,1.18035,1.225,-0.075271,0
0.943333,0.123333,10.3611,0.0615837,1.24945,1.225,-0.0735634,0
0.943333,0.13,10.3524,0.0649519,1.31849,1.225,-0.0717598,0
0.943333,0.136667,10.3432,0.0682994,1.38748,1.225,-0.0698606,0
0.943333,0.143333,10.3335,0.0716221,1.4564,1.225,-0.0678665,0
0.943333,0.15,10.3234,0.0749152,1.52526,1.225,-0.0657785,0
0.943333,0.156667,10.3128,0.0781735,1.59405,1.225,-0.0635972,0
0.943333,0.163333,10.3017,0.0813914,1.66276,1.225,-0.061324,0
0.943333,0.17,10.2902,0.0845627,1.73141,1.225,-0.05896,0
0.943333,0.176667,10.2783,0.0876806,1.79997,1.225,-0.0565067,0
0.943333,0.183333,10.2659,0.0907379,1.86845,1.225,-0.0539656,0
0.943333,0.19,10.2531,0.0937268,1.93685,1.225,-0.0513387,0
0.943333,0.196667,10.2398,0.096639,2.00516,1.225,-0.0486279,0
0.943333,0.203333,10.2261,0.0994656,2.07338,1.225,-0.0458357,0
0.943333,0.21,10.2121,0.102197,2.1415,1.225,-0.0429645,0
0.943333,0.216667,10.1976,0.104824,2.20954,1.225,-0.0400171,0
0.943333,0.223333,10.1827,0.107336,2.27747,1.225,-0.0369967,0
0.943333,0.23,10.1675,0.109722,2.34531,1.225,-0.0339067,0
0.943333,0.236667,10.152,0.111971,2.41304,1.225,-0.0307508,0
0.943333,0.243333,10.1361,0.114071,2.48067,1.225,-0.0275329,0
0.943333,0.25,10.1199,0.11601,2.54819,1.225,-0.0242574,0
0.943333,0.256667,10.1034,0.117776,2.6156,1.225,-0.020929,0
0.943333,0.263333,10.0867,0.119357,2.6829,1.225,-0.0175528,0
0.943333,0.27,10.0697,0.12074,2.75009,1.225,-0.014134,0
0.943333,0.276667,10.0525,0.121912,2.81716,1.225,-0.0106784,0
0.943333,0.283333,10.0351,0.122861,2.88412,1.225,-0.0071921,0
0.943333,0.29,10.0176,0.123574,2.95096,1.225,-0.00368144,0
0.943333,0.296667,10,0.124039,3.01769,1.225,-0.000153221,0
0.943333,0.303333,9.98229,0.124243,3.0843,1.225,0.00338549,0
0.943333,0.31,9.96453,0.124176,3.15079,1.225,0.00692725,0
0.943333,0.316667,9.94677,0.123826,3.21716,1.225,0.0104644,0
0.943333,0.323333,9.92905,0.123182,3.28341,1.225,0.0139888,0
0.943333,0.33,9.9114,0.122235,3.34955,1.225,0.0174922,0
0.943333,0.336667,9.89387,0.120977,3.41556,1.225,0.020966,0
0.943333,0.343333,9.87652,0.119399,3.48146,1.225,0.0244016,0
0.943333,0.35,9.85937,0.117495,3.54725,1.225,0.0277898,0
0.943333,0.356667,9.84249,0.115261,3.61292,1.225,0.0311216,0
0.943333,0.363333,9.82591,0.112691,3.67848,1.225,0.0343877,0
0.943333,0.37,9.80969,0.109785,3.74393,1.225,0.0375789,0
0.943333,0.376667,9.79388,0.106541,3.80928,1.225,0.0406856,0
0.943333,0.383333,9.77852,0.102961,3.87452,1.225,0.0436986,0
0.943333,0.39,9.76367,0.0990479,3.93966,1.225,0.0466086,0
0.943333,0.396667,9.74938,0.094806,4.0047,1.225,0.0494064,0
0.943333,0.403333,9.73569,0.0902424,4.06965,1.225,0.0520829,0
0.943333,0.41,9.72264,0.0853661,4.13451,1.225,0.0546294,0
0.943333,0.416667,9.7103,0.0801876,4.19929,1.225,0.0570373,0
0.943333,0.423333,9.69869,0.0747199,4.26398,1.225,0.0592985,0
0.943333,0.43,9.68787,0.0689776,4.3286,1.225,0.061405,0
0.943333,0.436667,9.67787,0.0629774,4.39315,1.225,0.0633495,0
0.943333,0.443333,9.66873,0.0567378,4.45764,1.225,0.0651251,0
0.943333,0.45,9.66048,0.050279,4.52207,1.225,0.0667254,0
0.943333,0.456667,9.65317,0.0436228,4.58645,1.225,0.0681447,0
0.943333,0.463333,9.64681,0.0367927,4.65078,1.225,0.0693778,0
0.943333,0.47,9.64143,0.0298133,4.71507,1.225,0.0704201,0
0.943333,0.476667,9.63705,0.0227104,4.77933,1.225,0.0712679,0
0.943333,0.483333,9.63369,0.0155109,4.84356,1.225,0.0719182,0
0.943333,0.49,9.63136,0.00824241,4.90778,1.225,0.0723686,0
0.943333,0.496667,9.63007,0.000933038,4.97198,1.225,0.0726175,0
0.943333,0.503333,9.62983,-0.00638871,5.03618,1.225,0.0726642,0
0.943333,0.51,9.63063,-0.0136942,5.10038,1.225,0.0725087,0
0.943333,0.516667,9.63246,-0.0209551,5.16459,1.225,0.0721518,0
0.943333,0.523333,9.63534,-0.0281431,5.22881,1.225,0.0715952,0
0.943333,0.53,9.63922,-0.0352307,5.29306,1.225,0.0708411,0
0.943333,0.536667,9.64411,-0.0421911,5.35734,1.225,0.0698927,0
0.943333,0.543333,9.64999,-0.0489986,5.42165,1.225,0.0687538,0
0.943333,0.55,9.65681,-0.0556284,5.486,1.225,0.0674289,0
0.943333,0.556667,9.66457,-0.0620574,5.55041,1.225,0.0659233,0
0.943333,0.563333,9.67321,-0.0682637,5.61486,1.225,0.0642427,0
0.943333,0.57,9.68272,-0.0742271,5.67938,1.225,0.0623936,0
0.943333,0.576667,9.69306,-0.0799294,5.74397,1.225,0.0603828,0
0.943333,0.583333,9.70417,-0.0853538,5.80862,1.225,0.0582178,0
0.943333,0.59,9.71603,-0.0904859,5.87336,1.225,0.0559063,0
0.943333,0.596667,9.72858,-0.0953129,5.93817,1.225,0.0534567,0
0.943333,0.603333,9.74178,-0.0998242,6.00307,1.225,0.0508774,0
0.943333,0.61,9.75559,-0.104011,6.06806,1.225,0.0481772,0
0.943333,0.616667,9.76995,-0.107867,6.13314,1.225,0.0453651,0
0.943333,0.623333,9.78481,-0.111387,6.19833,1.225,0.0424504,0
0.943333,0.63,9.80014,-0.114568,6.26361,1.225,0.0394422,0
0.943333,0.636667,9.81587,-0.117409,6.32899,1.225,0.0363499,0
0.943333,0.643333,9.83195,-0.119911,6.39449,1.225,0.0331829,0
0.943333,0.65,9.84835,-0.122077,6.46009,1.225,0.0299503,0
0.943333,0.656667,9.86501,-0.123909,6.5258,1.225,0.0266615,0
0.943333,0.663333,9.88189,-0.125414,6.59162,1.225,0.0233254,0
0.943333,0.67,9.89893,-0.126598,6.65756,1.225,0.0199511,0
0.943333,0.676667,9.9161,-0.127468,6.72361,1.225,0.0165471,0
0.943333,0.683333,9.93335,-0.128034,6.78977,1.225,0.0131221,0
0.943333,0.69,9.95063,-0.128305,6.85605,1.225,0.0096842,0
0.943333,0.696667,9.96792,-0.128292,6.92245,1.225,0.00624138,0
0.943333,0.703333,9.98516,-0.128006,6.98896,1.225,0.00280127,0
0.943333,0.71,10.0023,-0.127459,7.05558,1.225,-0.000628764,0
0.943333,0.716667,10.0194,-0.126662,7.12232,1.225,-0.00404174,0
0.943333,0.723333,10.0363,-0.125628,7.18917,1.225,-0.00743097,0
0.943333,0.73,10.053,-0.12437,7.25614,1.225,-0.0107901,0
0.943333,0.736667,10.0696,-0.122901,7.32321,1.225,-0.0141133,0
0.943333,0.743333,10.0859,-0.121233,7.3904,1.225,-0.0173948,0
0.943333,0.75,10.1019,-0.11938,7.45769,1.225,-0.0206294,0
0.943333,0.756667,10.1177,-0.117352,7.52509,1.225,-0.0238121,0
0.943333,0.763333,10.1331,-0.115163,7.59259,1.225,-0.0269384,0
0.943333,0.77,10.1483,-0.112826,7.6602,1.225,-0.030004,0
0.943333,0.776667,10.1631,-0.11035,7.72791,1.225,-0.0330051,0
0.943333,0.783333,10.1775,-0.107749,7.79571,1.225,-0.035938,0
0.943333,0.79,10.1916,-0.105031,7.86361,1.225,-0.0387993,0
0.943333,0.796667,10.2053,-0.102209,7.9316,1.225,-0.0415862,0
0.943333,0.803333,10.2186,-0.099292,7.99968,1.225,-0.0442959,0
0.943333,0.81,10.2315,-0.0962889,8.06784,1.225,-0.0469259,0
0.943333,0.816667,10.244,-0.0932089,8.1361,1.225,-0.049474,0
0.943333,0.823333,10.256,-0.0900604,8.20443,1.225,-0.0519382,0
0.943333,0.83,10.2676,-0.0868512,8.27284,1.225,-0.0543168,0
0.943333,0.836667,10.2788,-0.0835885,8.34133,1.225,-0.0566083,0
0.943333,0.843333,10.2895,-0.0802791,8.40989,1.225,-0.0588113,0
0.943333,0.85,10.2998,-0.0769292,8.47853,1.225,-0.0609246,0
0.943333,0.856667,10.3097,-0.0735445,8.54722,1.225,-0.0629472,0
0.943333,0.863333,10.3191,-0.0701302,8.61599,1.225,-0.0648783,0
0.943333,0.87,10.328,-0.066691,8.68481,1.225,-0.0667171,0
0.943333,0.876667,10.3365,-0.0632312,8.75369,1.225,-0.0684631,0
0.943333,0.883333,10.3445,-0.0597545,8.82263,1.225,-0.0701157,0
0.943333,0.89,10.352,-0.0562643,8.89162,1.225,-0.0716745,0
0.943333,0.896667,10.3591,-0.0527635,8.96066,1.225,-0.0731393,0
0.943333,0.903333,10.3657,-0.0492547,9.02974,1.225,-0.0745099,0
0.943333,0.91,10.3719,-0.0457401,9.09887,1.225,-0.075786,0
0.943333,0.916667,10.3776,-0.0422215,9.16803,1.225,-0.0769675,0
0.943333,0.923333,10.3829,-0.0387005,9.23724,1.225,-0.0780544,0
0.943333,0.93,10.3877,-0.0351782,9.30647,1.225,-0.0790466,0
0.943333,0.936667,10.392,-0.0316558,9.37574,1.225,-0.0799441,0
0.943333,0.943333,10.3959,-0.0281338,9.44503,1.225,-0.080747,0
0.943333,0.95,10.3993,-0.0246127,9.51435,1.225,-0.0814553,0
0.943333,0.956667,10.4022,-0.021093,9.58369,1.225,-0.082069,0
0.943333,0.963333,10.4047,-0.0175746,9.65305,1.225,-0.0825882,0
0.943333,0.97,10.4068,-0.0140577,9.72242,1.225,-0.0830129,0
0.943333,0.976667,10.4084,-0.010542,9.7918,1.225,-0.0833432,0
0.943333,0.983333,10.4095,-0.00702742,9.8612,1.225,-0.0835791,0
0.943333,0.99,10.4102,-0.00351352,9.9306,1.225,-0.0837206,0
0.95,0.01,10.434,0.00296584,0.0695613,1.225,-0.0886766,0
0.95,0.0166667,10.4333,0.00593196,0.13912,1.225,-0.08853,0
0.95,0.0233333,10.4321,0.0088986,0.208672,1.225,-0.0882855,0
0.95,0.03,10.4304,0.011866,0.278214,1.225,-0.0879433,0
0.95,0.0366667,10.4283,0.0148343,0.347744,1.225,-0.0875033,0
0.95,0.0433333,10.4257,0.0178035,0.417258,1.225,-0.0869654,0
0.95,0.05,10.4227,0.0207737,0.486754,1.225,-0.0863298,0
0.95,0.0566667,10.4192,0.0237446,0.556228,1.225,-0.0855964,0
0.95,0.0633333,10.4152,0.0267159,0.625676,1.225,-0.0847651,0
0.95,0.07,10.4107,0.0296872,0.695097,1.225,-0.0838362,0
0.95,0.0766667,10.4058,0.0326578,0.764486,1.225,-0.0828096,0
0.95,0.0833333,10.4003,0.0356268,0.83384,1.225,-0.0816854,0
0.95,0.09,10.3945,0.038593,0.903157,1.225,-0.0804638,0
0.95,0.0966667,10.3881,0.0415551,0.972433,1.225,-0.0791448,0
0.95,0.103333,10.3813,0.0445115,1.04167,1.225,-0.0777289,0
0.95,0.11,10.374,0.0474603,1.11085,1.225,-0.0762162,0
0.95,0.116667,10.3662,0.050399,1.17998,1.225,-0.074607,0
0.95,0.123333,10.358,0.0533253,1.24907,1.225,-0.072902,0
0.95,0.13,10.3493,0.0562361,1.31809,1.225,-0.0711015,0
0.95,0.136667,10.3401,0.0591281,1.38706,1.225,-0.0692063,0
0.95,0.143333,10.3304,0.0619976,1.45596,1.225,-0.067217,0
0.95,0.15,10.3203,0.0648406,1.5248,1.225,-0.0651347,0
0.95,0.156667,10.3098,0.0676524,1.59356,1.225,-0.0629602,0
0.95,0.163333,10.2988,0.0704282,1.66226,1.225,-0.0606949,0
0.95,0.17,10.2873,0.0731625,1.73088,1.225,-0.0583399,0
0.95,0.176667,10.2754,0.0758496,1.79942,1.225,-0.055897,0
0.95,0.183333,10.2631,0.078483,1.86789,1.225,-0.0533677,0
0.95,0.19,10.2503,0.0810562,1.93626,1.225,-0.0507541,0
0.95,0.196667,10.2371,0.0835619,2.00456,1.225,-0.0480583,0
0.95,0.203333,10.2235,0.0859925,2.07276,1.225,-0.0452827,0
0.95,0.21,10.2096,0.0883398,2.14087,1.225,-0.04243,0
0.95,0.216667,10.1952,0.0905954,2.20889,1.225,-0.039503,0
0.95,0.223333,10.1805,0.0927503,2.27681,1.225,-0.0365049,0
0.95,0.23,10.1654,0.0947953,2.34463,1.225,-0.0334393,0
0.95,0.236667,10.15,0.0967208,2.41234,1.225,-0.0303099,0
0.95,0.243333,10.1342,0.0985167,2.47996,1.225,-0.0271208,0
0.95,0.25,10.1182,0.100173,2.54747,1.225,-0.0238763,0
0.95,0.256667,10.1019,0.101679,2.61487,1.225,-0.0205812,0
0.95,0.263333,10.0853,0.103024,2.68216,1.225,-0.0172406,0
0.95,0.27,10.0685,0.104197,2.74934,1.225,-0.0138598,0
0.95,0.276667,10.0515,0.105188,2.81641,1.225,-0.0104445,0
0.95,0.283333,10.0344,0.105985,2.88336,1.225,-0.00700087,0
0.95,0.29,10.0171,0.106579,2.9502,1.225,-0.00353519,0
0.95,0.296667,9.9997,0.106958,3.01692,1.225,-5.41687e-05,0
0.95,0.303333,9.98223,0.107112,3.08353,1.225,0.00343515,0
0.95,0.31,9.96474,0.107032,3.15002,1.225,0.00692546,0
0.95,0.316667,9.94725,0.106708,3.21639,1.225,0.0104091,0
0.95,0.323333,9.9298,0.106132,3.28265,1.225,0.0138783,0
0.95,0.33,9.91244,0.105295,3.34879,1.225,0.0173248,0
0.95,0.336667,9.89521,0.104189,3.41481,1.225,0.0207403,0
0.95,0.343333,9.87815,0.10281,3.48072,1.225,0.0241161,0
0.95,0.35,9.86131,0.10115,3.54652,1.225,0.0274437,0
0.95,0.356667,9.84473,0.0992067,3.61221,1.225,0.030714,0
0.95,0.363333,9.82847,0.0969762,3.67778,1.225,0.0339182,0
0.95,0.37,9.81256,0.0944568,3.74325,1.225,0.0370471,0
0.95,0.376667,9.79706,0.0916484,3.80862,1.225,0.0400918,0
0.95,0.383333,9.78202,0.0885521,3.87388,1.225,0.0430432,0
0.95,0.39,9.76747,0.0851705,3.93905,1.225,0.0458923,0
0.95,0.396667,9.75348,0.0815081,4.00411,1.225,0.0486303,0
0.95,0.403333,9.74008,0.0775707,4.06909,1.225,0.0512486,0
0.95,0.41,9.72732,0.0733661,4.13398,1.225,0.0537386,0
0.95,0.416667,9.71525,0.0689035,4.19879,1.225,0.0560923,0
0.95,0.423333,9.7039,0.064194,4.26352,1.225,0.0583018,0
0.95,0.43,9.69332,0.0592502,4.32817,1.225,0.0603595,0
0.95,0.436667,9.68355,0.0540865,4.39276,1.225,0.0622585,0
0.95,0.443333,9.67463,0.0487186,4.45729,1.225,0.0639922,0
0.95,0.45,9.66658,0.0431639,4.52176,1.225,0.0655545,0
0.95,0.456667,9.65943,0.037441,4.58618,1.225,0.0669399,0
0.95,0.463333,9.65322,0.0315699,4.65055,1.225,0.0681434,0
0.95,0.47,9.64797,0.0255717,4.71489,1.225,0.069161,0
0.95,0.476667,9.64369,0.0194683,4.77919,1.225,0.0699888,0
0.95,0.483333,9.64041,0.0132827,4.84347,1.225,0.070624,0
0.95,0.49,9.63813,0.00703838,4.90773,1.225,0.0710644,0
0.95,0.496667,9.63686,0.000759258,4.97198,1.225,0.0713086,0
0.95,0.503333,9.63662,-0.00553038,5.03622,1.225,0.0713558,0
0.95,0.51,9.63739,-0.0118062,5.10047,1.225,0.071206,0
0.95,0.516667,9.63917,-0.0180439,5.16472,1.225,0.07086,0
0.95,0.523333,9.64196,-0.0242195,5.22899,1.225,0.0703193,0
0.95,0.53,9.64575,-0.0303096,5.29328,1.225,0.0695862,0
0.95,0.536667,9.65051,-0.0362914,5.3576,1.225,0.0686635,0
0.95,0.543333,9.65623,-0.0421428,5.42195,1.225,0.067555,0
0.95,0.55,9.66288,-0.0478429,5.48635,1.225,0.0662649,0
0.95,0.556667,9.67044,-0.0533717,5.55079,1.225,0.0647982,0
0.95,0.563333,9.67887,-0.0587106,5.61529,1.225,0.0631604,0
0.95,0.57,9.68815,-0.0638425,5.67984,1.225,0.0613575,0
0.95,0.576667,9.69823,-0.0687514,5.74446,1.225,0.0593962,0
0.95,0.583333,9.70908,-0.0734234,5.80915,1.225,0.0572836,0
0.95,0.59,9.72066,-0.0778457,5.87392,1.225,0.0550271,0
0.95,0.596667,9.73292,-0.0820074,5.93876,1.225,0.0526345,0
0.95,0.603333,9.74583,-0.0858994,6.00369,1.225,0.0501141,0
0.95,0.61,9.75933,-0.089514,6.0687,1.225,0.0474743,0
0.95,0.616667,9.77338,-0.0928454,6.13381,1.225,0.0447236,0
0.95,0.623333,9.78794,-0.0958894,6.19902,1.225,0.041871,0
0.95,0.63,9.80295,-0.0986433,6.26432,1.225,0.0389254,0
0.95,0.636667,9.81836,-0.101106,6.32972,1.225,0.0358957,0
0.95,0.643333,9.83414,-0.103278,6.39523,1.225,0.032791,0
0.95,0.65,9.85022,-0.105162,6.46084,1.225,0.0296202,0
0.95,0.656667,9.86658,-0.106759,6.52657,1.225,0.0263924,0
0.95,0.663333,9.88315,-0.108075,6.5924,1.225,0.0231163,0
0.95,0.67,9.8999,-0.109115,6.65834,1.225,0.0198006,0
0.95,0.676667,9.91678,-0.109886,6.7244,1.225,0.0164538,0
0.95,0.683333,9.93375,-0.110395,6.79057,1.225,0.0130842,0
0.95,0.69,9.95077,-0.11065,6.85685,1.225,0.00969988,0
0.95,0.696667,9.96779,-0.11066,6.92324,1.225,0.00630865,0
0.95,0.703333,9.98479,-0.110434,6.98975,1.225,0.00291804,0
0.95,0.71,10.0017,-0.109983,7.05637,1.225,-0.0004647,0
0.95,0.716667,10.0185,-0.109316,7.12311,1.225,-0.00383264,0
0.95,0.723333,10.0352,-0.108445,7.18995,1.225,-0.00717916,0
0.95,0.73,10.0518,-0.107379,7.25691,1.225,-0.010498,0
0.95,0.736667,10.0681,-0.106131,7.32398,1.225,-0.0137831,0
0.95,0.743333,10.0842,-0.10471,7.39115,1.225,-0.017029,0
0.95,0.75,10.1001,-0.103127,7.45843,1.225,-0.0202303,0
0.95,0.756667,10.1157,-0.101394,7.52582,1.225,-0.023382,0
0.95,0.763333,10.131,-0.0995207,7.59331,1.225,-0.0264797,0
0.95,0.77,10.1461,-0.0975173,7.6609,1.225,-0.0295188,0
0.95,0.776667,10.1607,-0.095394,7.72859,1.225,-0.0324955,0
0.95,0.783333,10.1751,-0.0931604,7.79638,1.225,-0.0354061,0
0.95,0.79,10.189,-0.0908259,7.86426,1.225,-0.0382472,0
0.95,0.796667,10.2026,-0.0883994,7.93223,1.225,-0.0410157,0
0.95,0.803333,10.2158,-0.0858895,8.00029,1.225,-0.0437088,0
0.95,0.81,10.2287,-0.0833042,8.06844,1.225,-0.0463239,0
0.95,0.816667,10.2411,-0.0806513,8.13668,1.225,-0.0488587,0
0.95,0.823333,10.2531,-0.0779379,8.20499,1.225,-0.0513112,0
0.95,0.83,10.2646,-0.0751708,8.27338,1.225,-0.0536795,0
0.95,0.836667,10.2757,-0.0723564,8.34185,1.225,-0.055962,0
0.95,0.843333,10.2864,-0.0695004,8.41039,1.225,-0.0581572,0
0.95,0.85,10.2967,-0.0666083,8.479,1.225,-0.0602638,0
0.95,0.856667,10.3065,-0.0636851,8.54768,1.225,-0.0622808,0
0.95,0.863333,10.3159,-0.0607352,8.61642,1.225,-0.0642071,0
0.95,0.87,10.3248,-0.0577628,8.68523,1.225,-0.0660421,0
0.95,0.876667,10.3332,-0.0547716,8.75409,1.225,-0.0677849,0
0.95,0.883333,10.3412,-0.051765,8.823,1.225,-0.069435,0
0.95,0.89,10.3488,-0.0487458,8.89197,1.225,-0.070992,0
0.95,0.896667,10.3558,-0.0457166,8.96099,1.225,-0.0724554,0
0.95,0.903333,10.3625,-0.0426798,9.03005,1.225,-0.0738249,0
0.95,0.91,10.3686,-0.0396372,9.09915,1.225,-0.0751004,0
0.95,0.916667,10.3743,-0.0365906,9.1683,1.225,-0.0762816,0
0.95,0.923333,10.3796,-0.0335413,9.23748,1.225,-0.0773684,0
0.95,0.93,10.3844,-0.0304903,9.30669,1.225,-0.0783608,0
0.95,0.936667,10.3887,-0.0274387,9.37594,1.225,-0.0792586,0
0.95,0.943333,10.3926,-0.024387,9.44521,1.225,-0.0800619,0
0.95,0.95,10.396,-0.0213357,9.5145,1.225,-0.0807705,0
0.95,0.956667,10.3989,-0.0182853,9.58382,1.225,-0.0813847,0
0.95,0.963333,10.4015,-0.0152357,9.65316,1.225,-0.0819043,0
0.95,0.97,10.4035,-0.0121871,9.72251,1.225,-0.0823294,0
0.95,0.976667,10.4051,-0.00913945,9.79187,1.225,-0.08266,0
0.95,0.983333,10.4062,-0.00609251,9.86124,1.225,-0.0828961,0
0.95,0.99,10.4069,-0.00304612,9.93062,1.225,-0.0830377,0
0.956667,0.01,10.4312,0.00250933,0.0695431,1.225,-0.0881054,0
0.956667,0.0166667,10.4305,0.00501886,0.139083,1.225,-0.0879586,0
0.956667,0.0233333,10.4294,0.00752876,0.208617,1.225,-0.087714,0
0.956667,0.03,10.4277,0.0100392,0.278141,1.225,-0.0873715,0
0.956667,0.0366667,10.4256,0.0125502,0.347653,1.225,-0.0869312,0
0.956667,0.0433333,10.423,0.0150619,0.417149,1.225,-0.0863931,0
0.956667,0.05,10.42,0.0175741,0.486626,1.225,-0.0857572,0
0.956667,0.0566667,10.4164,0.0200868,0.556082,1.225,-0.0850235,0
0.956667,0.0633333,10.4124,0.0225995,0.625512,1.225,-0.0841921,0
0.956667,0.07,10.408,0.0251118,0.694914,1.225,-0.083263,0
0.956667,0.0766667,10.403,0.0276232,0.764285,1.225,-0.0822364,0
0.956667,0.0833333,10.3976,0.0301328,0.833621,1.225,-0.0811124,0
0.956667,0.09,10.3917,0.0326397,0.90292,1.225,-0.0798912,0
0.956667,0.0966667,10.3854,0.0351427,0.972177,1.225,-0.0785729,0
0.956667,0.103333,10.3786,0.0376404,1.04139,1.225,-0.077158,0
0.956667,0.11,10.3713,0.040131,1.11056,1.225,-0.0756466,0
0.956667,0.116667,10.3635,0.0426126,1.17967,1.225,-0.0740393,0
0.956667,0.123333,10.3553,0.045083,1.24874,1.225,-0.0723366,0
0.956667,0.13,10.3466,0.0475398,1.31775,1.225,-0.0705391,0
0.956667,0.136667,10.3374,0.04998,1.38669,1.225,-0.0686474,0
0.956667,0.143333,10.3278,0.0524005,1.45558,1.225,-0.0666624,0
0.956667,0.15,10.3177,0.0547979,1.5244,1.225,-0.0645851,0
0.956667,0.156667,10.3072,0.0571682,1.59315,1.225,-0.0624167,0
0.956667,0.163333,10.2962,0.0595073,1.66183,1.225,-0.0601582,0
0.956667,0.17,10.2848,0.0618105,1.73043,1.225,-0.0578113,0
0.956667,0.176667,10.273,0.0640731,1.79896,1.225,-0.0553774,0
0.956667,0.183333,10.2607,0.0662895,1.8674,1.225,-0.0528585,0
0.956667,0.19,10.248,0.0684542,1.93577,1.225,-0.0502565,0
0.956667,0.196667,10.2349,0.0705611,2.00404,1.225,-0.0475737,0
0.956667,0.203333,10.2213,0.0726037,2.07223,1.225,-0.0448125,0
0.956667,0.21,10.2074,0.0745751,2.14033,1.225,-0.0419758,0
0.956667,0.216667,10.1932,0.0764683,2.20833,1.225,-0.0390664,0
0.956667,0.223333,10.1785,0.0782758,2.27624,1.225,-0.0360876,0
0.956667,0.23,10.1636,0.0799896,2.34404,1.225,-0.0330431,0
0.956667,0.236667,10.1483,0.0816018,2.41175,1.225,-0.0299365,0
0.956667,0.243333,10.1326,0.083104,2.47935,1.225,-0.0267721,0
0.956667,0.25,10.1167,0.0844875,2.54685,1.225,-0.0235543,0
0.956667,0.256667,10.1006,0.0857436,2.61424,1.225,-0.0202879,0
0.956667,0.263333,10.0842,0.0868635,2.68153,1.225,-0.0169778,0
