X,Y,U,V,Stream,Density,Cp,Solid
2.01,1.11,10.1582,0.32071,11.135,1.225,-0.0329089,0
2.01,1.17,10.0922,0.340191,11.7428,1.225,-0.0196776,0
2.01,1.23,10.0127,0.343997,12.3461,1.225,-0.00372529,0
2.01,1.29,9.92409,0.32352,12.9443,1.225,0.0140784,0
2.01,1.35,9.83579,0.27082,13.537,1.225,0.0318386,0
2.01,1.41,9.7623,0.182619,14.1246,1.225,0.0466405,0
2.01,1.47,9.71988,0.065103,14.7085,1.225,0.0551963,0
2.01,1.53,9.71988,-0.0641339,15.291,1.225,0.0551982,0
2.01,1.59,9.7623,-0.181668,15.8748,1.225,0.0466454,0
2.01,1.65,9.83579,-0.269903,16.4624,1.225,0.0318441,0
2.01,1.71,9.9241,-0.322646,17.0551,1.225,0.0140817,0
2.01,1.77,10.0127,-0.343173,17.6533,1.225,-0.00372719,0
2.01,1.83,10.0922,-0.339419,18.2567,1.225,-0.0196871,0
2.01,1.89,10.1583,-0.31999,18.8644,1.225,-0.0329279,0
2.01,1.95,10.2101,-0.29206,19.4757,1.225,-0.0433147,0
2.01,2.01,10.2491,-0.260757,20.0896,1.225,-0.0511238,0
2.01,2.07,10.2775,-0.22934,20.7055,1.225,-0.0567994,0
2.01,2.13,10.2976,-0.19965,21.3229,1.225,-0.060807,0
2.01,2.19,10.3115,-0.172567,21.9413,1.225,-0.0635617,0
2.01,2.25,10.3208,-0.148376,22.5603,1.225,-0.065403,0
2.01,2.31,10.3268,-0.127018,23.1798,1.225,-0.0665949,0
2.01,2.37,10.3306,-0.108262,23.7995,1.225,-0.0673347,0
2.01,2.43,10.3329,-0.0917997,24.4194,1.225,-0.0677672,0
2.01,2.49,10.3341,-0.0773048,25.0395,1.225,-0.0679961,0
2.01,2.55,10.3347,-0.064463,25.6595,1.225,-0.0680949,0
2.01,2.61,10.3348,-0.0529851,26.2796,1.225,-0.0681147,0
2.01,2.67,10.3348,-0.0426111,26.8997,1.225,-0.068091,0
2.01,2.73,10.3346,-0.0331101,27.5198,1.225,-0.0680479,0
2.01,2.79,10.3344,-0.0242762,28.1399,1.225,-0.0680014,0
2.01,2.85,10.3342,-0.0159244,28.7599,1.225,-0.0679619,0
2.01,2.91,10.3341,-0.0078853,29.38,1.225,-0.0679359,0
2.07,0.09,10.3253,0.00793109,0.619518,1.225,-0.0661136,0
2.07,0.15,10.3252,0.0160027,1.23903,1.225,-0.0660949,0
2.07,0.21,10.325,0.0243589,1.85854,1.225,-0.0660583,0
2.07,0.27,10.3247,0.0331501,2.47803,1.225,-0.0659953,0
2.07,0.33,10.3241,0.0425364,3.0975,1.225,-0.0658924,0
2.07,0.39,10.3233,0.0526892,3.71693,1.225,-0.06573,0
2.07,0.45,10.322,0.0637928,4.33629,1.225,-0.0654798,0
2.07,0.51,10.3201,0.0760425,4.95557,1.225,-0.0651028,0
2.07,0.57,10.3173,0.0896399,5.5747,1.225,-0.0645448,0
2.07,0.63,10.3132,0.104781,6.19364,1.225,-0.0637325,0
2.07,0.69,10.3074,0.121636,6.81229,1.225,-0.0625673,0
2.07,0.75,10.2991,0.140314,7.43053,1.225,-0.0609196,0
2.07,0.81,10.2877,0.160798,8.04819,1.225,-0.0586228,0
2.07,0.87,10.272,0.182865,8.66505,1.225,-0.0554693,0
2.07,0.93,10.2508,0.205942,9.28082,1.225,-0.0512125,0
2.07,0.99,10.2228,0.228937,9.89514,1.225,-0.0455803,0
2.07,1.05,10.1867,0.250018,10.5076,1.225,-0.0383098,0
2.07,1.11,10.1415,0.266398,11.1175,1.225,-0.029213,0
2.07,1.17,10.0873,0.274223,11.7245,1.225,-0.0182849,0
2.07,1.23,10.0256,0.268739,12.328,1.225,-0.00585031,0
2.07,1.29,9.96051,0.244993,12.9276,1.225,0.00728132,0
2.07,1.35,9.89884,0.1993,13.5233,1.225,0.0197328,0
2.07,1.41,9.84963,0.131369,14.1155,1.225,0.0296751,0
2.07,1.47,9.82205,0.0462754,14.7052,1.225,0.0352518,0
2.07,1.53,9.82206,-0.0453807,15.2941,1.225,0.0352517,0
2.07,1.59,9.84965,-0.130488,15.8839,1.225,0.0296745,0
2.07,1.65,9.89887,-0.198445,16.4761,1.225,0.0197302,0
2.07,1.71,9.96057,-0.244172,17.0717,1.225,0.00727474,0
2.07,1.77,10.0257,-0.267958,17.6713,1.225,-0.00586286,0
2.07,1.83,10.0874,-0.273486,18.2748,1.225,-0.0183052,0
2.07,1.89,10.1417,-0.265705,18.8818,1.225,-0.0292426,0
2.07,1.95,10.1869,-0.24937,19.4918,1.225,-0.0383499,0
2.07,2.01,10.2231,-0.228333,20.1043,1.225,-0.0456316,0
2.07,2.07,10.2511,-0.205381,20.7186,1.225,-0.0512753,0
2.07,2.13,10.2723,-0.182346,21.3344,1.225,-0.0555437,0
2.07,2.19,10.2881,-0.16032,21.9513,1.225,-0.0587087,0
2.07,2.25,10.2996,-0.139875,22.569,1.225,-0.0610167,0
2.07,2.31,10.3079,-0.121237,23.1872,1.225,-0.062675,0
2.07,2.37,10.3138,-0.10442,23.8059,1.225,-0.0638503,0
2.07,2.43,10.3179,-0.0893158,24.4249,1.225,-0.064672,0
2.07,2.49,10.3208,-0.0757553,25.0441,1.225,-0.0652386,0
2.07,2.55,10.3227,-0.0635421,25.6634,1.225,-0.0656233,0
2.07,2.61,10.324,-0.0524747,26.2828,1.225,-0.0658803,0
2.07,2.67,10.3249,-0.0423579,26.9023,1.225,-0.0660486,0
2.07,2.73,10.3254,-0.0330075,27.5218,1.225,-0.0661563,0
2.07,2.79,10.3258,-0.024252,28.1413,1.225,-0.0662231,0
2.07,2.85,10.326,-0.0159315,28.7609,1.225,-0.0662624,0
2.07,2.91,10.3261,-0.00789548,29.3804,1.225,-0.0662828,0
2.13,0.09,10.3173,0.00779992,0.619044,1.225,-0.0644694,0
2.13,0.15,10.317,0.0157238,1.23808,1.225,-0.0644092,0
2.13,0.21,10.3165,0.0238974,1.85709,1.225,-0.0643027,0
2.13,0.27,10.3157,0.0324495,2.47605,1.225,-0.0641402,0
2.13,0.33,10.3145,0.0415127,3.09497,1.225,-0.0639066,0
2.13,0.39,10.3129,0.0512236,3.71379,1.225,-0.0635809,0
2.13,0.45,10.3107,0.0617205,4.33251,1.225,-0.0631338,0
2.13,0.51,10.3076,0.0731394,4.95107,1.225,-0.0625261,0
2.13,0.57,10.3036,0.085605,5.56943,1.225,-0.0617056,0
2.13,0.63,10.2981,0.0992167,6.1875,1.225,-0.0606048,0
2.13,0.69,10.2908,0.114025,6.8052,1.225,-0.0591369,0
2.13,0.75,10.2812,0.129995,7.4224,1.225,-0.0571937,0
2.13,0.81,10.2685,0.146958,8.03894,1.225,-0.0546439,0
2.13,0.87,10.2521,0.164536,8.65462,1.225,-0.0513347,0
2.13,0.93,10.2312,0.18205,9.26919,1.225,-0.0470999,0
2.13,0.99,10.2048,0.198409,9.88236,1.225,-0.0417775,0
2.13,1.05,10.1725,0.212005,10.4938,1.225,-0.0352419,0
2.13,1.11,10.1339,0.220638,11.1031,1.225,-0.0274553,0
2.13,1.17,10.0898,0.221563,11.7098,1.225,-0.0185387,0
2.13,1.23,10.0419,0.21174,12.3138,1.225,-0.00885225,0
2.13,1.29,9.99353,0.188412,12.9149,1.225,0.000939516,0
2.13,1.35,9.94942,0.150015,13.5131,1.225,0.00986622,0
2.13,1.41,9.91533,0.0972799,14.1088,1.225,0.0167677,0
2.13,1.47,9.89663,0.0340066,14.7029,1.225,0.0205549,0
2.13,1.53,9.89664,-0.0331793,15.2964,1.225,0.0205534,0
2.13,1.59,9.91536,-0.096463,15.8905,1.225,0.016763,0
2.13,1.65,9.94947,-0.149218,16.4862,1.225,0.00985731,0
2.13,1.71,9.99361,-0.187642,17.0844,1.225,0.000925138,0
2.13,1.77,10.0421,-0.211004,17.6855,1.225,-0.00887352,0
2.13,1.83,10.09,-0.220863,18.2895,1.225,-0.0185682,0
2.13,1.89,10.1342,-0.219977,18.8963,1.225,-0.0274943,0
2.13,1.95,10.1727,-0.211384,19.5056,1.225,-0.0352911,0
2.13,2.01,10.2051,-0.197828,20.117,1.225,-0.0418377,0
2.13,2.07,10.2315,-0.181508,20.7302,1.225,-0.0471713,0
2.13,2.13,10.2526,-0.164034,21.3448,1.225,-0.0514174,0
2.13,2.19,10.269,-0.146495,21.9605,1.225,-0.0547378,0
2.13,2.25,10.2817,-0.12957,22.5771,1.225,-0.0572986,0
2.13,2.31,10.2914,-0.113636,23.1943,1.225,-0.0592523,0
2.13,2.37,10.2987,-0.098865,23.812,1.225,-0.0607301,0
2.13,2.43,10.3042,-0.0852895,24.4301,1.225,-0.0618402,0
2.13,2.49,10.3083,-0.0728597,25.0485,1.225,-0.0626692,0
2.13,2.55,10.3114,-0.0614763,25.6671,1.225,-0.0632846,0
2.13,2.61,10.3136,-0.0510146,26.2859,1.225,-0.0637384,0
2.13,2.67,10.3153,-0.0413388,26.9048,1.225,-0.06407,0
2.13,2.73,10.3165,-0.0323105,27.5237,1.225,-0.0643083,0
2.13,2.79,10.3173,-0.0237933,28.1428,1.225,-0.0644747,0
2.13,2.85,10.3179,-0.0156544,28.7618,1.225,-0.0645838,0
2.13,2.91,10.3182,-0.00776524,29.3809,1.225,-0.0646457,0
2.19,0.09,10.3096,0.00754463,0.618582,1.225,-0.062869,0
2.19,0.15,10.3091,0.015195,1.23715,1.225,-0.062773,0
2.19,0.21,10.3083,0.0230571,1.85567,1.225,-0.0626067,0
2.19,0.27,10.307,0.0312371,2.47414,1.225,-0.0623598,0
2.19,0.33,10.3053,0.0398407,3.09252,1.225,-0.0620172,0
2.19,0.39,10.3031,0.048971,3.71078,1.225,-0.061558,0
2.19,0.45,10.3001,0.0587254,4.32889,1.225,-0.0609541,0
2.19,0.51,10.2962,0.0691885,4.94679,1.225,-0.0601687,0
2.19,0.57,10.2912,0.0804231,5.56443,1.225,-0.059155,0
2.19,0.63,10.2848,0.0924546,6.18174,1.225,-0.0578543,0
2.19,0.69,10.2766,0.105249,6.79861,1.225,-0.0561946,0
2.19,0.75,10.2662,0.118683,7.41493,1.225,-0.0540907,0
2.19,0.81,10.2531,0.132502,8.03055,1.225,-0.0514449,0
2.19,0.87,10.2369,0.14627,8.6453,1.225,-0.048152,0
2.19,0.93,10.2169,0.159309,9.25898,1.225,-0.0441091,0
2.19,0.99,10.1928,0.170643,9.87133,1.225,-0.0392318,0
2.19,1.05,10.1645,0.178952,10.4821,1.225,-0.0334811,0
2.19,1.11,10.132,0.182584,11.0911,1.225,-0.026899,0
2.19,1.17,10.0962,0.179646,11.698,1.225,-0.0196515,0
2.19,1.23,10.0588,0.168246,12.3026,1.225,-0.0120693,0
2.19,1.29,10.0222,0.146895,12.905,1.225,-0.00466875,0
2.19,1.35,9.98997,0.115064,13.5053,1.225,0.00187261,0
2.19,1.41,9.96564,0.0737258,14.1038,1.225,0.00680605,0
2.19,1.47,9.95251,0.0256475,14.7012,1.225,0.00946889,0
2.19,1.53,9.95252,-0.0248831,15.2981,1.225,0.00946633,0
2.19,1.59,9.96568,-0.0729698,15.8955,1.225,0.00679815,0
2.19,1.65,9.99005,-0.114324,16.494,1.225,0.00185875,0
2.19,1.71,10.0224,-0.146178,17.0943,1.225,-0.00468943,0
2.19,1.77,10.0589,-0.167555,17.6967,1.225,-0.0120978,0
2.19,1.83,10.0964,-0.178987,18.3013,1.225,-0.0196888,0
2.19,1.89,10.1322,-0.181959,18.9082,1.225,-0.026946,0
2.19,1.95,10.1647,-0.178363,19.5172,1.225,-0.0335385,0
2.19,2.01,10.1932,-0.170089,20.128,1.225,-0.0393001,0
2.19,2.07,10.2173,-0.158792,20.7404,1.225,-0.0441884,0
2.19,2.13,10.2373,-0.145788,21.3541,1.225,-0.0482426,0
2.19,2.19,10.2536,-0.132057,21.9689,1.225,-0.0515465,0
2.19,2.25,10.2668,-0.118273,22.5845,1.225,-0.0542031,0
2.19,2.31,10.2772,-0.104875,23.2009,1.225,-0.0563174,0
2.19,2.37,10.2854,-0.0921156,23.8178,1.225,-0.0579869,0
2.19,2.43,10.2919,-0.0801189,24.4351,1.225,-0.0592968,0
2.19,2.49,10.2969,-0.0689187,25.0528,1.225,-0.0603189,0
2.19,2.55,10.3009,-0.0584897,25.6708,1.225,-0.0611119,0
2.19,2.61,10.3039,-0.0487694,26.2889,1.225,-0.0617226,0
2.19,2.67,10.3062,-0.0396728,26.9072,1.225,-0.0621875,0
2.19,2.73,10.3079,-0.031103,27.5257,1.225,-0.0625349,0
2.19,2.79,10.3091,-0.0229566,28.1442,1.225,-0.0627855,0
2.19,2.85,10.31,-0.015128,28.7627,1.225,-0.0629546,0
2.19,2.91,10.3104,-0.00751115,29.3814,1.225,-0.0630522,0
2.25,0.09,10.3021,0.00718349,0.618139,1.225,-0.0613362,0
2.25,0.15,10.3015,0.0144542,1.23625,1.225,-0.0612104,0
2.25,0.21,10.3004,0.0218985,1.85432,1.225,-0.0609944,0
2.25,0.27,10.2989,0.0296007,2.47231,1.225,-0.0606785,0
2.25,0.33,10.2968,0.0376413,3.09018,1.225,-0.0602484,0
2.25,0.39,10.294,0.0460938,3.70792,1.225,-0.0596844,0
2.25,0.45,10.2904,0.0550205,4.32546,1.225,-0.058961,0
2.25,0.51,10.2859,0.0644652,4.94277,1.225,-0.0580458,0
2.25,0.57,10.2803,0.0744433,5.55978,1.225,-0.0568987,0
2.25,0.63,10.2733,0.0849282,6.1764,1.225,-0.0554715,0
2.25,0.69,10.2646,0.0958326,6.79257,1.225,-0.0537074,0
2.25,0.75,10.2539,0.106984,7.40815,1.225,-0.0515428,0
2.25,0.81,10.2409,0.118095,8.02304,1.225,-0.0489094,0
2.25,0.87,10.2253,0.12873,8.63707,1.225,-0.0457402,0
2.25,0.93,10.2068,0.138272,9.25008,1.225,-0.0419783,0
2.25,0.99,10.1852,0.145899,9.86188,1.225,-0.0375915,0
2.25,1.05,10.1605,0.150576,10.4723,1.225,-0.0325912,0
2.25,1.11,10.1333,0.151097,11.0811,1.225,-0.0270562,0
2.25,1.17,10.1042,0.14619,11.6883,1.225,-0.021157,0
2.25,1.23,10.0747,0.134698,12.2936,1.225,-0.0151737,0
2.25,1.29,10.0467,0.115858,12.8973,1.225,-0.00949741,0
2.25,1.35,10.0226,0.0896176,13.4993,1.225,-0.00460248,0
2.25,1.41,10.0047,0.0569091,14.1,1.225,-0.000981874,0
2.25,1.47,9.99524,0.0197378,14.6998,1.225,0.000947383,0
2.25,1.53,9.99526,-0.0190338,15.2994,1.225,0.000943954,0
2.25,1.59,10.0048,-0.0562118,15.8993,1.225,-0.000992305,0
2.25,1.65,10.0227,-0.0889334,16.5,1.225,-0.00462032,0
2.25,1.71,10.0468,-0.115192,17.102,1.225,-0.00952327,0
2.25,1.77,10.0749,-0.134055,17.7056,1.225,-0.0152082,0
2.25,1.83,10.1044,-0.145574,18.311,1.225,-0.021201,0
2.25,1.89,10.1335,-0.150511,18.9181,1.225,-0.0271103,0
2.25,1.95,10.1609,-0.15002,19.527,1.225,-0.0326558,0
2.25,2.01,10.1856,-0.145376,20.1374,1.225,-0.037667,0
2.25,2.07,10.2072,-0.137783,20.7492,1.225,-0.0420649,0
2.25,2.13,10.2258,-0.128273,21.3623,1.225,-0.045838,0
2.25,2.19,10.2415,-0.117672,21.9763,1.225,-0.0490182,0
2.25,2.25,10.2545,-0.106594,22.5913,1.225,-0.0516623,0
2.25,2.31,10.2652,-0.0954762,23.2069,1.225,-0.0538372,0
2.25,2.37,10.2739,-0.084605,23.8231,1.225,-0.055611,0
2.25,2.43,10.281,-0.0741529,24.4398,1.225,-0.0570473,0
2.25,2.49,10.2867,-0.0642075,25.0568,1.225,-0.0582028,0
2.25,2.55,10.2912,-0.0547954,25.6742,1.225,-0.0591255,0
2.25,2.61,10.2948,-0.0459011,26.2918,1.225,-0.0598556,0
2.25,2.67,10.2976,-0.0374808,26.9095,1.225,-0.0604254,0
2.25,2.73,10.2998,-0.0294724,27.5275,1.225,-0.0608603,0
2.25,2.79,10.3013,-0.0218023,28.1455,1.225,-0.0611799,0
2.25,2.85,10.3024,-0.0143901,28.7636,1.225,-0.0613986,0
2.25,2.91,10.303,-0.00715147,29.3818,1.225,-0.061526,0
2.31,0.09,10.2951,0.00673501,0.61772,1.225,-0.0598906,0
2.31,0.15,10.2944,0.0135396,1.23541,1.225,-0.0597408,0
2.31,0.21,10.2931,0.0204816,1.85304,1.225,-0.0594852,0
2.31,0.27,10.2913,0.0276254,2.47058,1.225,-0.0591149,0
2.31,0.33,10.2889,0.0350293,3.088,1.225,-0.058617,0
2.31,0.39,10.2857,0.0427418,3.70525,1.225,-0.0579742,0
2.31,0.45,10.2817,0.0507969,4.32228,1.225,-0.0571643,0
2.31,0.51,10.2768,0.0592074,4.93905,1.225,-0.0561601,0
2.31,0.57,10.2707,0.0679555,5.5555,1.225,-0.0549289,0
2.31,0.63,10.2634,0.0769813,6.17154,1.225,-0.053433,0
2.31,0.69,10.2545,0.086168,6.78711,1.225,-0.0516299,0
2.31,0.75,10.2439,0.0953236,7.40209,1.225,-0.0494747,0
2.31,0.81,10.2314,0.104162,8.01638,1.225,-0.0469232,0
2.31,0.87,10.2167,0.112281,8.62986,1.225,-0.0439371,0
2.31,0.93,10.1998,0.11915,9.24238,1.225,-0.0404919,0
2.31,0.99,10.1805,0.124103,9.85383,1.225,-0.0365881,0
2.31,1.05,10.1593,0.126352,10.464,1.225,-0.0322641,0
2.31,1.11,10.1363,0.125037,11.0729,1.225,-0.0276109,0
2.31,1.17,10.1126,0.119315,11.6804,1.225,-0.0227852,0
2.31,1.23,10.0891,0.108495,12.2864,1.225,-0.0180152,0
2.31,1.29,10.0673,0.092218,12.8911,1.225,-0.0135944,0
2.31,1.35,10.0489,0.0706369,13.4945,1.225,-0.00985754,0
2.31,1.41,10.0355,0.0445527,14.097,1.225,-0.00713621,0
2.31,1.47,10.0285,0.0154257,14.6988,1.225,-0.00570103,0
2.31,1.53,10.0285,-0.0147805,15.3004,1.225,-0.00570516,0
2.31,1.59,10.0356,-0.043913,15.9022,1.225,-0.0071487,0
2.31,1.65,10.049,-0.0700081,16.5047,1.225,-0.00987866,0
2.31,1.71,10.0675,-0.0916048,17.1081,1.225,-0.0136246,0
2.31,1.77,10.0893,-0.107902,17.7128,1.225,-0.0180549,0
2.31,1.83,10.1128,-0.118745,18.3188,1.225,-0.022835,0
2.31,1.89,10.1366,-0.124492,18.9263,1.225,-0.0276712,0
2.31,1.95,10.1596,-0.125834,19.5352,1.225,-0.0323351,0
2.31,2.01,10.1809,-0.123614,20.1454,1.225,-0.0366702,0
2.31,2.07,10.2002,-0.118691,20.7569,1.225,-0.0405852,0
2.31,2.13,10.2172,-0.111852,21.3695,1.225,-0.0440415,0
2.31,2.19,10.232,-0.103764,21.983,1.225,-0.0470386,0
2.31,2.25,10.2446,-0.0949567,22.5973,1.225,-0.0496008,0
2.31,2.31,10.2552,-0.085832,23.2123,1.225,-0.0517662,0
2.31,2.37,10.2641,-0.0766762,23.8279,1.225,-0.053579,0
2.31,2.43,10.2715,-0.0676812,24.444,1.225,-0.055084,0
2.31,2.49,10.2776,-0.0589639,25.0605,1.225,-0.0563235,0
2.31,2.55,10.2826,-0.0505841,25.6773,1.225,-0.0573352,0
2.31,2.61,10.2866,-0.0425595,26.2944,1.225,-0.0581518,0
2.31,2.67,10.2897,-0.0348775,26.9117,1.225,-0.0588003,0
2.31,2.73,10.2922,-0.0275041,27.5292,1.225,-0.059303,0
2.31,2.79,10.294,-0.0203906,28.1468,1.225,-0.059677,0
2.31,2.85,10.2953,-0.0134789,28.7645,1.225,-0.0599353,0
2.31,2.91,10.296,-0.00670471,29.3822,1.225,-0.0600868,0
2.37,0.09,10.2886,0.00621688,0.617331,1.225,-0.0585482,0
2.37,0.15,10.2877,0.0124873,1.23463,1.225,-0.0583795,0
2.37,0.21,10.2863,0.0188626,1.85186,1.225,-0.0580934,0
2.37,0.27,10.2843,0.0253897,2.46899,1.225,-0.0576818,0
2.37,0.33,10.2817,0.0321081,3.08598,1.225,-0.0571338,0
2.37,0.39,10.2782,0.0390464,3.70279,1.225,-0.0564346,0
2.37,0.45,10.274,0.0462172,4.31937,1.225,-0.055566,0
2.37,0.51,10.2688,0.053611,4.93567,1.225,-0.0545061,0
2.37,0.57,10.2625,0.0611889,5.55162,1.225,-0.0532295,0
2.37,0.63,10.2551,0.0688725,6.16717,1.225,-0.051708,0
2.37,0.69,10.2462,0.0765332,6.78223,1.225,-0.049912,0
2.37,0.75,10.2359,0.0839797,7.39672,1.225,-0.047812,0
2.37,0.81,10.224,0.0909458,8.01054,1.225,-0.0453824,0
2.37,0.87,10.2103,0.0970806,8.62359,1.225,-0.0426057,0
2.37,0.93,10.195,0.101943,9.23578,1.225,-0.0394791,0
2.37,0.99,10.178,0.105008,9.84699,1.225,-0.0360224,0
2.37,1.05,10.1596,0.10569,10.4571,1.225,-0.0322863,0
2.37,1.11,10.1403,0.103383,11.0661,1.225,-0.0283614,0
2.37,1.17,10.1207,0.0975363,11.674,1.225,-0.024384,0
2.37,1.23,10.1018,0.0877483,12.2806,1.225,-0.0205365,0
2.37,1.29,10.0846,0.0738796,12.8862,1.225,-0.0170391,0
2.37,1.35,10.0703,0.056157,13.4908,1.225,-0.014131,0
2.37,1.41,10.06,0.0352367,14.0946,1.225,-0.0120399,0
2.37,1.47,10.0546,0.0121907,14.698,1.225,-0.0109464,0
2.37,1.53,10.0546,-0.0116033,15.3012,1.225,-0.0109511,0
2.37,1.59,10.06,-0.034654,15.9045,1.225,-0.012054,0
2.37,1.65,10.0704,-0.0555835,16.5084,1.225,-0.0141548,0
2.37,1.71,10.0847,-0.0733192,17.113,1.225,-0.0170729,0
2.37,1.77,10.102,-0.0872047,17.7185,1.225,-0.0205805,0
2.37,1.83,10.121,-0.0970125,18.3252,1.225,-0.0244387,0
2.37,1.89,10.1406,-0.102882,18.9331,1.225,-0.028427,0
2.37,1.95,10.16,-0.105213,19.5421,1.225,-0.032363,0
2.37,2.01,10.1784,-0.104557,20.1523,1.225,-0.0361104,0
2.37,2.07,10.1955,-0.101518,20.7635,1.225,-0.0395784,0
2.37,2.13,10.2109,-0.0966829,21.3757,1.225,-0.0427162,0
2.37,2.19,10.2246,-0.0905761,21.9888,1.225,-0.0455039,0
2.37,2.25,10.2366,-0.0836382,22.6027,1.225,-0.0479442,0
2.37,2.31,10.2469,-0.0762201,23.2172,1.225,-0.0500544,0
2.37,2.37,10.2558,-0.0685879,23.8323,1.225,-0.0518601,0
2.37,2.43,10.2633,-0.0609329,24.4479,1.225,-0.0533906,0
2.37,2.49,10.2696,-0.0533836,25.0639,1.225,-0.0546755,0
2.37,2.55,10.2748,-0.0460183,25.6802,1.225,-0.055743,0
2.37,2.61,10.2791,-0.038876,26.2969,1.225,-0.0566182,0
2.37,2.67,10.2826,-0.0319662,26.9137,1.225,-0.0573231,0
2.37,2.73,10.2853,-0.0252762,27.5308,1.225,-0.0578759,0
2.37,2.79,10.2873,-0.0187775,28.148,1.225,-0.0582911,0
2.37,2.85,10.2887,-0.0124305,28.7653,1.225,-0.05858,0
2.37,2.91,10.2896,-0.00618852,29.3826,1.225,-0.0587502,0
2.43,0.09,10.2826,0.00564513,0.616974,1.225,-0.0573209,0
2.43,0.15,10.2817,0.0113298,1.23391,1.225,-0.0571382,0
2.43,0.21,10.2802,0.0170914,1.85078,1.225,-0.0568294,0
2.43,0.27,10.278,0.0229622,2.46754,1.225,-0.056388,0
2.43,0.33,10.2752,0.0289667,3.08415,1.225,-0.0558047,0
2.43,0.39,10.2716,0.035118,3.70056,1.225,-0.0550678,0
2.43,0.45,10.2672,0.0414136,4.31674,1.225,-0.0541628,0
2.43,0.51,10.2618,0.0478298,4.93262,1.225,-0.0530729,0
2.43,0.57,10.2555,0.0543157,5.54816,1.225,-0.0517796,0
2.43,0.63,10.2481,0.0607855,6.16328,1.225,-0.0502633,0
2.43,0.69,10.2394,0.0671114,6.77792,1.225,-0.0485046,0
2.43,0.75,10.2295,0.0731148,7.39201,1.225,-0.0464865,0
2.43,0.81,10.2183,0.0785602,8.00547,1.225,-0.0441973,0
2.43,0.87,10.2057,0.0831509,8.61821,1.225,-0.0416342,0
2.43,0.93,10.1918,0.0865312,9.23015,1.225,-0.0388082,0
2.43,0.99,10.1768,0.0882963,9.84123,1.225,-0.0357492,0
2.43,1.05,10.1609,0.0880149,10.4514,1.225,-0.0325122,0
2.43,1.11,10.1445,0.0852669,11.0605,1.225,-0.029181,0
2.43,1.17,10.1282,0.0796968,11.6687,1.225,-0.025871,0
2.43,1.23,10.1127,0.0710799,12.2759,1.225,-0.0227271,0
2.43,1.29,10.0989,0.059393,12.8822,1.225,-0.0199154,0
2.43,1.35,10.0876,0.0448727,13.4878,1.225,-0.0176091,0
2.43,1.41,10.0795,0.0280444,14.0927,1.225,-0.0159681,0
2.43,1.47,10.0753,0.00970122,14.6973,1.225,-0.0151162,0
2.43,1.53,10.0753,-0.00917144,15.3018,1.225,-0.0151214,0
2.43,1.59,10.0796,-0.0275185,15.9064,1.225,-0.0159837,0
2.43,1.65,10.0877,-0.0443546,16.5113,1.225,-0.0176352,0
2.43,1.71,10.0991,-0.058886,17.1169,1.225,-0.0199522,0
2.43,1.77,10.113,-0.0705873,17.7232,1.225,-0.0227749,0
2.43,1.83,10.1285,-0.0792212,18.3304,1.225,-0.0259299,0
2.43,1.89,10.1448,-0.0848105,18.9386,1.225,-0.0292512,0
2.43,1.95,10.1613,-0.0875797,19.5478,1.225,-0.0325939,0
2.43,2.01,10.1773,-0.0878836,20.158,1.225,-0.0358425,0
2.43,2.07,10.1923,-0.0861423,20.7691,1.225,-0.0389129,0
2.43,2.13,10.2063,-0.0827864,21.3811,1.225,-0.0417502,0
2.43,2.19,10.2189,-0.0782208,21.9939,1.225,-0.0443244,0
2.43,2.25,10.2302,-0.072801,22.6073,1.225,-0.0466243,0
2.43,2.31,10.2402,-0.0668234,23.2215,1.225,-0.0486526,0
2.43,2.37,10.2488,-0.0605235,23.8362,1.225,-0.050421,0
2.43,2.43,10.2563,-0.0540798,24.4513,1.225,-0.0519463,0
2.43,2.49,10.2627,-0.0476201,25.0669,1.225,-0.0532479,0
2.43,2.55,10.268,-0.0412302,25.6829,1.225,-0.0543452,0
2.43,2.61,10.2725,-0.0349608,26.2991,1.225,-0.0552569,0
2.43,2.67,10.2761,-0.0288356,26.9156,1.225,-0.0559995,0
2.43,2.73,10.279,-0.0228574,27.5322,1.225,-0.0565876,0
2.43,2.79,10.2812,-0.0170128,28.149,1.225,-0.0570327,0
2.43,2.85,10.2827,-0.0112775,28.766,1.225,-0.0573442,0
2.43,2.91,10.2836,-0.00561893,29.383,1.225,-0.0575285,0
2.49,0.09,10.2772,0.00503369,0.616653,1.225,-0.0562179,0
2.49,0.15,10.2763,0.0100954,1.23327,1.225,-0.0560252,0
2.49,0.21,10.2747,0.0152107,1.84981,1.225,-0.0557004,0
2.49,0.27,10.2725,0.0204005,2.46624,1.225,-0.0552384,0
2.49,0.33,10.2695,0.0256778,3.0825,1.225,-0.0546319,0
2.49,0.39,10.2658,0.0310448,3.69857,1.225,-0.0538719,0
2.49,0.45,10.2613,0.0364888,4.3144,1.225,-0.0529476,0
2.49,0.51,10.2559,0.0419783,4.92993,1.225,-0.0518469,0
2.49,0.57,10.2496,0.0474575,5.5451,1.225,-0.0505571,0
2.49,0.63,10.2423,0.0528417,6.15987,1.225,-0.0490657,0
2.49,0.69,10.2339,0.058011,6.77417,1.225,-0.047362,0
2.49,0.75,10.2245,0.0628068,7.38794,1.225,-0.0454385,0
2.49,0.81,10.214,0.0670278,8.00111,1.225,-0.0432934,0
