X,Y,U,V,Stream,Density,Cp,Solid
1.755,2.505,10.224,-0.0378081,25.0986,1.225,-0.0453158,0
1.755,2.535,10.2214,-0.03422,25.4053,1.225,-0.044792,0
1.755,2.565,10.2191,-0.0309216,25.7119,1.225,-0.0443173,0
1.755,2.595,10.217,-0.0278741,26.0185,1.225,-0.0438886,0
1.755,2.625,10.2152,-0.0250437,26.3249,1.225,-0.0435029,0
1.755,2.655,10.2135,-0.0224009,26.6314,1.225,-0.0431577,0
1.755,2.685,10.212,-0.0199198,26.9378,1.225,-0.0428504,0
1.755,2.715,10.2107,-0.0175778,27.2441,1.225,-0.0425788,0
1.755,2.745,10.2095,-0.0153547,27.5504,1.225,-0.0423409,0
1.755,2.775,10.2085,-0.0132324,27.8567,1.225,-0.0421351,0
1.755,2.805,10.2076,-0.0111949,28.1629,1.225,-0.0419597,0
1.755,2.835,10.2069,-0.00922734,28.4691,1.225,-0.0418135,0
1.755,2.865,10.2063,-0.00731641,28.7753,1.225,-0.0416954,0
1.755,2.895,10.2059,-0.00544964,29.0815,1.225,-0.0416044,0
1.755,2.925,10.2056,-0.00361534,29.3877,1.225,-0.04154,0
1.755,2.955,10.2054,-0.00180238,29.6938,1.225,-0.0415015,0
1.785,0.045,10.2007,0.00199797,0.30602,1.225,-0.0405458,0
1.785,0.075,10.2009,0.00400736,0.612043,1.225,-0.0405825,0
1.785,0.105,10.2012,0.00603976,0.918073,1.225,-0.040644,0
1.785,0.135,10.2016,0.00810714,1.22411,1.225,-0.0407306,0
1.785,0.165,10.2022,0.010222,1.53017,1.225,-0.040843,0
1.785,0.195,10.2028,0.0123978,1.83624,1.225,-0.0409817,0
1.785,0.225,10.2037,0.0146486,2.14234,1.225,-0.0411478,0
1.785,0.255,10.2046,0.0169901,2.44846,1.225,-0.0413421,0
1.785,0.285,10.2057,0.0194394,2.75462,1.225,-0.0415659,0
1.785,0.315,10.2069,0.0220153,3.06081,1.225,-0.0418206,0
1.785,0.345,10.2083,0.0247388,3.36703,1.225,-0.0421075,0
1.785,0.375,10.2099,0.0276336,3.67331,1.225,-0.0424284,0
1.785,0.405,10.2116,0.0307263,3.97963,1.225,-0.0427849,0
1.785,0.435,10.2136,0.0340472,4.286,1.225,-0.0431789,0
1.785,0.465,10.2157,0.0376308,4.59244,1.225,-0.0436125,0
1.785,0.495,10.218,0.0415164,4.89894,1.225,-0.0440875,0
1.785,0.525,10.2205,0.0457493,5.20552,1.225,-0.044606,0
1.785,0.555,10.2232,0.0503816,5.51217,1.225,-0.0451699,0
1.785,0.585,10.2262,0.0554734,5.81891,1.225,-0.0457809,0
1.785,0.615,10.2294,0.0610944,6.12575,1.225,-0.0464405,0
1.785,0.645,10.2328,0.0673256,6.43268,1.225,-0.0471495,0
1.785,0.675,10.2365,0.0742612,6.73971,1.225,-0.0479082,0
1.785,0.705,10.2404,0.0820111,7.04686,1.225,-0.0487153,0
1.785,0.735,10.2444,0.0907034,7.35413,1.225,-0.0495685,0
1.785,0.765,10.2487,0.100488,7.66153,1.225,-0.0504626,0
1.785,0.795,10.2531,0.111541,7.96906,1.225,-0.0513895,0
1.785,0.825,10.2576,0.124066,8.27672,1.225,-0.0523366,0
1.785,0.855,10.262,0.138303,8.58451,1.225,-0.0532852,0
1.785,0.885,10.2663,0.154528,8.89244,1.225,-0.054208,0
1.785,0.915,10.2702,0.173064,9.20049,1.225,-0.0550663,0
1.785,0.945,10.2734,0.194278,9.50865,1.225,-0.0558058,0
1.785,0.975,10.2756,0.218583,9.8169,1.225,-0.0563509,0
1.785,1.005,10.2761,0.246439,10.1252,1.225,-0.0565975,0
1.785,1.035,10.2744,0.278332,10.4335,1.225,-0.0564037,0
1.785,1.065,10.2693,0.314752,10.7416,1.225,-0.0555773,0
1.785,1.095,10.2596,0.356141,11.0496,1.225,-0.0538617,0
1.785,1.125,10.2435,0.402796,11.3572,1.225,-0.0509183,0
1.785,1.155,10.2188,0.454721,11.6642,1.225,-0.0463098,0
1.785,1.185,10.1827,0.511391,11.9704,1.225,-0.039487,0
1.785,1.215,10.1317,0.571398,12.2752,1.225,-0.0297881,0
1.785,1.245,10.0622,0.631952,12.5783,1.225,-0.0164675,0
1.785,1.275,9.97015,0.688258,12.8789,1.225,0.00122312,0
1.785,1.305,9.85273,0.732845,13.1765,1.225,0.0238662,0
1.785,1.335,9.70931,0.755119,13.4701,1.225,0.0515908,0
1.785,1.365,9.54379,0.741663,13.759,1.225,0.0836602,0
1.785,1.395,9.36692,0.678105,14.0427,1.225,0.11801,0
1.785,1.425,9.1977,0.553335,14.321,1.225,0.150961,0
1.785,1.455,9.0618,0.365899,14.5946,1.225,0.177498,0
1.785,1.485,8.98536,0.129971,14.8647,1.225,0.192464,0
1.785,1.515,8.98521,-0.124302,15.1337,1.225,0.192505,0
1.785,1.545,9.06137,-0.360319,15.4039,1.225,0.177618,0
1.785,1.575,9.19702,-0.547922,15.6774,1.225,0.151146,0
1.785,1.605,9.36605,-0.672917,15.9557,1.225,0.118243,0
1.785,1.635,9.54279,-0.736735,16.2393,1.225,0.0839237,0
1.785,1.665,9.70825,-0.750462,16.5283,1.225,0.0518673,0
1.785,1.695,9.85166,-0.728457,16.8218,1.225,0.0241415,0
1.785,1.725,9.96912,-0.684127,17.1194,1.225,0.00148637,0
1.785,1.755,10.0612,-0.62806,17.42,1.225,-0.0162244,0
1.785,1.785,10.1309,-0.567725,17.723,1.225,-0.0295707,0
1.785,1.815,10.1819,-0.507919,18.0278,1.225,-0.0392991,0
1.785,1.845,10.2182,-0.45143,18.3339,1.225,-0.0461536,0
1.785,1.875,10.243,-0.399669,18.6409,1.225,-0.0507951,0
1.785,1.905,10.2593,-0.353165,18.9485,1.225,-0.0537721,0
1.785,1.935,10.2691,-0.311914,19.2565,1.225,-0.0555213,0
1.785,1.965,10.2743,-0.27562,19.5647,1.225,-0.056381,0
1.785,1.995,10.2762,-0.243844,19.8729,1.225,-0.0566077,0
1.785,2.025,10.2758,-0.216099,20.1812,1.225,-0.0563932,0
1.785,2.055,10.2738,-0.191897,20.4895,1.225,-0.0558796,0
1.785,2.085,10.2707,-0.170781,20.7977,1.225,-0.0551707,0
1.785,2.115,10.267,-0.152338,21.1057,1.225,-0.0543422,0
1.785,2.145,10.2629,-0.136201,21.4137,1.225,-0.0534483,0
1.785,2.175,10.2586,-0.12205,21.7215,1.225,-0.0525276,0
1.785,2.205,10.2542,-0.109609,22.0292,1.225,-0.0516076,0
1.785,2.235,10.2499,-0.0986371,22.3368,1.225,-0.0507067,0
1.785,2.265,10.2458,-0.0889316,22.6442,1.225,-0.0498378,0
1.785,2.295,10.2418,-0.0803171,22.9515,1.225,-0.0490089,0
1.785,2.325,10.238,-0.0726439,23.2587,1.225,-0.048225,0
1.785,2.355,10.2345,-0.0657839,23.5658,1.225,-0.0474888,0
1.785,2.385,10.2312,-0.0596276,23.8728,1.225,-0.0468011,0
1.785,2.415,10.2281,-0.0540809,24.1797,1.225,-0.046162,0
1.785,2.445,10.2252,-0.0490629,24.4865,1.225,-0.0455704,0
1.785,2.475,10.2225,-0.0445042,24.7932,1.225,-0.045025,0
1.785,2.505,10.2201,-0.0403446,25.0998,1.225,-0.0445239,0
1.785,2.535,10.2179,-0.0365321,25.4064,1.225,-0.0440654,0
1.785,2.565,10.2159,-0.0330215,25.7129,1.225,-0.0436473,0
1.785,2.595,10.214,-0.0297736,26.0193,1.225,-0.0432677,0
1.785,2.625,10.2123,-0.0267538,26.3257,1.225,-0.0429246,0
1.785,2.655,10.2108,-0.023932,26.6321,1.225,-0.0426161,0
1.785,2.685,10.2095,-0.0212815,26.9384,1.225,-0.0423405,0
1.785,2.715,10.2083,-0.0187787,27.2446,1.225,-0.0420961,0
1.785,2.745,10.2072,-0.0164026,27.5509,1.225,-0.0418815,0
1.785,2.775,10.2063,-0.0141343,27.8571,1.225,-0.0416953,0
1.785,2.805,10.2056,-0.0119568,28.1633,1.225,-0.0415364,0
1.785,2.835,10.2049,-0.00985444,28.4694,1.225,-0.0414036,0
1.785,2.865,10.2044,-0.00781298,28.7755,1.225,-0.0412962,0
1.785,2.895,10.204,-0.00581908,29.0817,1.225,-0.0412133,0
1.785,2.925,10.2037,-0.00386022,29.3878,1.225,-0.0411546,0
1.785,2.955,10.2035,-0.00192439,29.6939,1.225,-0.0411195,0
1.815,0.045,10.1987,0.00210898,0.305958,1.225,-0.0401251,0
1.815,0.075,10.1988,0.00423004,0.611919,1.225,-0.0401582,0
1.815,0.105,10.1991,0.00637546,0.917887,1.225,-0.0402136,0
1.815,0.135,10.1995,0.00855786,1.22386,1.225,-0.0402916,0
1.815,0.165,10.2,0.0107904,1.52985,1.225,-0.0403925,0
1.815,0.195,10.2006,0.0130872,1.83586,1.225,-0.040517,0
1.815,0.225,10.2013,0.015463,2.14189,1.225,-0.0406657,0
1.815,0.255,10.2021,0.017934,2.44794,1.225,-0.0408392,0
1.815,0.285,10.2031,0.0205179,2.75402,1.225,-0.0410385,0
1.815,0.315,10.2042,0.0232341,3.06013,1.225,-0.0412645,0
1.815,0.345,10.2054,0.0261042,3.36627,1.225,-0.0415182,0
1.815,0.375,10.2068,0.029152,3.67245,1.225,-0.0418006,0
1.815,0.405,10.2083,0.0324047,3.97868,1.225,-0.0421128,0
1.815,0.435,10.21,0.0358925,4.28495,1.225,-0.0424559,0
1.815,0.465,10.2118,0.0396498,4.59128,1.225,-0.0428309,0
1.815,0.495,10.2138,0.0437156,4.89766,1.225,-0.0432388,0
1.815,0.525,10.216,0.0481343,5.20411,1.225,-0.0436803,0
1.815,0.555,10.2183,0.0529568,5.51062,1.225,-0.0441559,0
1.815,0.585,10.2207,0.0582411,5.8172,1.225,-0.0446654,0
1.815,0.615,10.2233,0.0640539,6.12386,1.225,-0.0452084,0
1.815,0.645,10.2261,0.0704719,6.4306,1.225,-0.0457834,0
1.815,0.675,10.229,0.0775831,6.73743,1.225,-0.0463876,0
1.815,0.705,10.232,0.0854891,7.04434,1.225,-0.0470169,0
1.815,0.735,10.2351,0.0943067,7.35135,1.225,-0.0476648,0
1.815,0.765,10.2382,0.10417,7.65845,1.225,-0.0483219,0
1.815,0.795,10.2413,0.115234,7.96565,1.225,-0.0489751,0
1.815,0.825,10.2442,0.127674,8.27293,1.225,-0.0496059,0
1.815,0.855,10.2469,0.141691,8.5803,1.225,-0.0501891,0
1.815,0.885,10.2491,0.157512,8.88774,1.225,-0.0506906,0
1.815,0.915,10.2506,0.175388,9.19525,1.225,-0.0510641,0
1.815,0.945,10.2512,0.195596,9.50278,1.225,-0.0512481,0
1.815,0.975,10.2503,0.218431,9.81032,1.225,-0.0511607,0
1.815,1.005,10.2474,0.244192,10.1178,1.225,-0.0506941,0
1.815,1.035,10.2419,0.273163,10.4252,1.225,-0.0497076,0
1.815,1.065,10.2327,0.305574,10.7323,1.225,-0.0480194,0
1.815,1.095,10.2188,0.34154,11.0391,1.225,-0.0453974,0
1.815,1.125,10.1985,0.380972,11.3454,1.225,-0.0415519,0
1.815,1.155,10.1702,0.423437,11.651,1.225,-0.0361293,0
1.815,1.185,10.1318,0.467965,11.9557,1.225,-0.0287153,0
1.815,1.215,10.0808,0.512797,12.2589,1.225,-0.0188513,0
1.815,1.245,10.015,0.555063,12.5605,1.225,-0.00607719,0
1.815,1.275,9.93241,0.59046,12.8598,1.225,0.00998608,0
1.815,1.305,9.8323,0.613006,13.1564,1.225,0.0295012,0
1.815,1.335,9.71595,0.615087,13.4498,1.225,0.0522196,0
1.815,1.365,9.58797,0.588093,13.7394,1.225,0.0772498,0
1.815,1.395,9.45726,0.523996,14.0251,1.225,0.102857,0
1.815,1.425,9.33714,0.41801,14.3068,1.225,0.126431,0
1.815,1.455,9.24376,0.271844,14.5853,1.225,0.144791,0
1.815,1.485,9.19232,0.0960471,14.8615,1.225,0.154921,0
1.815,1.515,9.1922,-0.0907347,15.1368,1.225,0.154952,0
1.815,1.545,9.24343,-0.266599,15.413,1.225,0.144879,0
1.815,1.575,9.33663,-0.41289,15.6914,1.225,0.126569,0
1.815,1.605,9.4566,-0.519049,15.9732,1.225,0.103033,0
1.815,1.635,9.58721,-0.58335,16.2588,1.225,0.0774517,0
1.815,1.665,9.71513,-0.610565,16.5484,1.225,0.0524342,0
1.815,1.695,9.83147,-0.608709,16.8417,1.225,0.029717,0
1.815,1.725,9.9316,-0.586384,17.1383,1.225,0.0101939,0
1.815,1.755,10.0142,-0.551198,17.4376,1.225,-0.00588471,0
1.815,1.785,10.0801,-0.509131,17.7392,1.225,-0.0186796,0
1.815,1.815,10.1312,-0.464484,18.0424,1.225,-0.0285685,0
1.815,1.845,10.1698,-0.420127,18.347,1.225,-0.0360101,0
1.815,1.875,10.1982,-0.377821,18.6526,1.225,-0.041462,0
1.815,1.905,10.2186,-0.338535,18.9589,1.225,-0.0453379,0
1.815,1.935,10.2327,-0.302703,19.2657,1.225,-0.0479908,0
1.815,1.965,10.242,-0.270418,19.5729,1.225,-0.0497102,0
1.815,1.995,10.2477,-0.241565,19.8803,1.225,-0.0507276,0
1.815,2.025,10.2507,-0.215914,20.1877,1.225,-0.0512248,0
1.815,2.055,10.2517,-0.193184,20.4953,1.225,-0.0513423,0
1.815,2.085,10.2513,-0.173075,20.8028,1.225,-0.0511879,0
1.815,2.115,10.2499,-0.155293,21.1104,1.225,-0.0508432,0
1.815,2.145,10.2478,-0.139564,21.4178,1.225,-0.0503699,0
1.815,2.175,10.2453,-0.125634,21.7252,1.225,-0.049814,0
1.815,2.205,10.2425,-0.113279,22.0326,1.225,-0.0492097,0
1.815,2.235,10.2395,-0.102299,22.3398,1.225,-0.0485822,0
1.815,2.265,10.2365,-0.092516,22.6469,1.225,-0.04795,0
1.815,2.295,10.2336,-0.0837778,22.954,1.225,-0.0473261,0
1.815,2.325,10.2307,-0.0759499,23.2609,1.225,-0.0467199,0
1.815,2.355,10.2279,-0.0689157,23.5678,1.225,-0.0461378,0
1.815,2.385,10.2252,-0.062574,23.8746,1.225,-0.0455841,0
1.815,2.415,10.2227,-0.0568367,24.1813,1.225,-0.0450615,0
1.815,2.445,10.2203,-0.0516274,24.488,1.225,-0.0445713,0
1.815,2.475,10.2181,-0.0468795,24.7945,1.225,-0.0441142,0
1.815,2.505,10.216,-0.042535,25.1011,1.225,-0.0436901,0
1.815,2.535,10.2141,-0.0385432,25.4075,1.225,-0.0432986,0
1.815,2.565,10.2124,-0.0348598,25.7139,1.225,-0.042939,0
1.815,2.595,10.2108,-0.0314457,26.0203,1.225,-0.0426103,0
1.815,2.625,10.2093,-0.0282667,26.3266,1.225,-0.0423115,0
1.815,2.655,10.208,-0.0252925,26.6328,1.225,-0.0420415,0
1.815,2.685,10.2068,-0.0224961,26.939,1.225,-0.0417992,0
1.815,2.715,10.2058,-0.0198535,27.2452,1.225,-0.0415835,0
1.815,2.745,10.2049,-0.0173433,27.5514,1.225,-0.0413935,0
1.815,2.775,10.204,-0.014946,27.8575,1.225,-0.0412281,0
1.815,2.805,10.2034,-0.0126439,28.1636,1.225,-0.0410865,0
1.815,2.835,10.2028,-0.010421,28.4697,1.225,-0.040968,0
1.815,2.865,10.2023,-0.00826223,28.7758,1.225,-0.040872,0
1.815,2.895,10.2019,-0.0061537,29.0819,1.225,-0.0407978,0
1.815,2.925,10.2017,-0.00408218,29.3879,1.225,-0.0407452,0
1.815,2.955,10.2015,-0.00203504,29.694,1.225,-0.0407137,0
1.845,0.045,10.1965,0.00220783,0.305893,1.225,-0.039683,0
1.845,0.075,10.1966,0.00442824,0.611789,1.225,-0.0397123,0
1.845,0.105,10.1969,0.00667397,0.917691,1.225,-0.0397613,0
1.845,0.135,10.1972,0.00895814,1.2236,1.225,-0.0398302,0
1.845,0.165,10.1976,0.0112944,1.52952,1.225,-0.0399193,0
1.845,0.195,10.1982,0.0136971,1.83546,1.225,-0.0400288,0
1.845,0.225,10.1988,0.0161816,2.14141,1.225,-0.0401594,0
1.845,0.255,10.1995,0.0187645,2.44739,1.225,-0.0403113,0
1.845,0.285,10.2004,0.0214636,2.75339,1.225,-0.0404852,0
1.845,0.315,10.2014,0.0242985,3.05941,1.225,-0.0406816,0
1.845,0.345,10.2024,0.027291,3.36547,1.225,-0.0409009,0
1.845,0.375,10.2036,0.0304649,3.67156,1.225,-0.0411438,0
1.845,0.405,10.2049,0.0338471,3.97768,1.225,-0.0414107,0
1.845,0.435,10.2063,0.0374673,4.28385,1.225,-0.041702,0
1.845,0.465,10.2078,0.0413593,4.59006,1.225,-0.0420177,0
1.845,0.495,10.2095,0.0455608,4.89632,1.225,-0.0423579,0
1.845,0.525,10.2113,0.0501146,5.20263,1.225,-0.0427221,0
1.845,0.555,10.2131,0.055069,5.509,1.225,-0.0431094,0
1.845,0.585,10.2151,0.0604791,5.81542,1.225,-0.0435184,0
1.845,0.615,10.2172,0.066407,6.1219,1.225,-0.0439465,0
1.845,0.645,10.2193,0.0729234,6.42845,1.225,-0.0443904,0
1.845,0.675,10.2215,0.0801088,6.73506,1.225,-0.044845,0
1.845,0.705,10.2236,0.0880541,7.04174,1.225,-0.0453033,0
1.845,0.735,10.2258,0.0968626,7.34848,1.225,-0.0457559,0
1.845,0.765,10.2278,0.106651,7.65528,1.225,-0.0461902,0
1.845,0.795,10.2296,0.117549,7.96214,1.225,-0.0465891,0
1.845,0.825,10.2311,0.129703,8.26906,1.225,-0.0469302,0
1.845,0.855,10.2322,0.143274,8.57601,1.225,-0.0471842,0
1.845,0.885,10.2326,0.158437,8.88299,1.225,-0.0473128,0
1.845,0.915,10.2321,0.175377,9.18997,1.225,-0.0472662,0
1.845,0.945,10.2304,0.194286,9.49692,1.225,-0.0469804,0
1.845,0.975,10.227,0.21535,9.80379,1.225,-0.0463735,0
1.845,1.005,10.2214,0.238733,10.1105,1.225,-0.0453414,0
1.845,1.035,10.213,0.264552,10.4171,1.225,-0.0437533,0
1.845,1.065,10.2009,0.292837,10.7233,1.225,-0.0414472,0
1.845,1.095,10.1842,0.323471,11.0291,1.225,-0.0382253,0
1.845,1.125,10.1616,0.356114,11.3344,1.225,-0.0338529,0
1.845,1.155,10.1318,0.390086,11.6388,1.225,-0.0280601,0
1.845,1.185,10.0933,0.424234,11.9423,1.225,-0.0205529,0
1.845,1.215,10.0447,0.456757,12.2444,1.225,-0.0110363,0
1.845,1.245,9.98451,0.485039,12.545,1.225,0.000742451,0
1.845,1.275,9.91221,0.505509,12.8435,1.225,0.0149253,0
1.845,1.305,9.8281,0.513629,13.1397,1.225,0.0314455,0
1.845,1.335,9.73422,0.504126,13.4332,1.225,0.0499074,0
1.845,1.365,9.63488,0.471621,13.7237,1.225,0.0694665,0
1.845,1.395,9.537,0.411771,14.0113,1.225,0.0887602,0
1.845,1.425,9.44985,0.322859,14.296,1.225,0.105961,0
1.845,1.455,9.38377,0.207418,14.5783,1.225,0.119019,0
1.845,1.485,9.34794,0.0731028,14.859,1.225,0.126107,0
1.845,1.515,9.34786,-0.0680899,15.1391,1.225,0.126129,0
1.845,1.545,9.38352,-0.202456,15.4199,1.225,0.119085,0
1.845,1.575,9.44947,-0.317995,15.7022,1.225,0.106064,0
1.845,1.605,9.53651,-0.407043,15.9868,1.225,0.0888933,0
1.845,1.635,9.63431,-0.467056,16.2743,1.225,0.0696199,0
1.845,1.665,9.73361,-0.499742,16.5649,1.225,0.0500716,0
1.845,1.695,9.82748,-0.509435,16.8584,1.225,0.0316115,0
1.845,1.725,9.91161,-0.501505,17.1545,1.225,0.0150853,0
1.845,1.755,9.98396,-0.481221,17.4531,1.225,0.000890025,0
1.845,1.785,10.0442,-0.453118,17.7536,1.225,-0.0109063,0
1.845,1.815,10.0929,-0.420764,18.0557,1.225,-0.0204443,0
1.845,1.845,10.1315,-0.386777,18.3591,1.225,-0.0279759,0
1.845,1.875,10.1614,-0.352954,18.6636,1.225,-0.033795,0
1.845,1.905,10.1841,-0.320452,18.9688,1.225,-0.0381952,0
1.845,1.935,10.201,-0.289949,19.2747,1.225,-0.0414457,0
1.845,1.965,10.2132,-0.261788,19.5809,1.225,-0.0437809,0
1.845,1.995,10.2217,-0.236085,19.8874,1.225,-0.0453982,0
1.845,2.025,10.2274,-0.212812,20.1942,1.225,-0.0464595,0
1.845,2.055,10.231,-0.191853,20.5011,1.225,-0.0470953,0
1.845,2.085,10.2328,-0.173044,20.8081,1.225,-0.0474096,0
1.845,2.115,10.2335,-0.156199,21.1151,1.225,-0.0474841,0
1.845,2.145,10.2332,-0.141128,21.4221,1.225,-0.047383,0
1.845,2.175,10.2323,-0.127646,21.7291,1.225,-0.0471557,0
1.845,2.205,10.2309,-0.115578,22.036,1.225,-0.0468406,0
1.845,2.235,10.2292,-0.104764,22.3429,1.225,-0.046467,0
1.845,2.265,10.2273,-0.0950577,22.6498,1.225,-0.0460573,0
1.845,2.295,10.2252,-0.0863297,22.9565,1.225,-0.0456284,0
1.845,2.325,10.2232,-0.0784636,23.2633,1.225,-0.0451929,0
1.845,2.355,10.2211,-0.0713564,23.5699,1.225,-0.0447603,0
1.845,2.385,10.2191,-0.0649172,23.8765,1.225,-0.0443375,0
1.845,2.415,10.2171,-0.0590658,24.1831,1.225,-0.0439296,0
1.845,2.445,10.2152,-0.0537316,24.4896,1.225,-0.0435399,0
1.845,2.475,10.2135,-0.0488526,24.796,1.225,-0.0431709,0
1.845,2.505,10.2118,-0.0443738,25.1024,1.225,-0.0428241,0
1.845,2.535,10.2102,-0.040247,25.4087,1.225,-0.0425003,0
1.845,2.565,10.2088,-0.0364295,25.715,1.225,-0.0422,0
1.845,2.595,10.2074,-0.0328836,26.0212,1.225,-0.0419232,0
1.845,2.625,10.2062,-0.0295757,26.3274,1.225,-0.0416697,0
1.845,2.655,10.2051,-0.0264758,26.6336,1.225,-0.0414392,0
1.845,2.685,10.204,-0.0235575,26.9397,1.225,-0.0412312,0
1.845,2.715,10.2031,-0.0207966,27.2458,1.225,-0.0410452,0
1.845,2.745,10.2023,-0.0181715,27.5519,1.225,-0.0408805,0
1.845,2.775,10.2016,-0.0156627,27.858,1.225,-0.0407367,0
1.845,2.805,10.201,-0.0132523,28.164,1.225,-0.0406133,0
1.845,2.835,10.2005,-0.0109237,28.47,1.225,-0.0405097,0
1.845,2.865,10.2001,-0.00866152,28.776,1.225,-0.0404256,0
1.845,2.895,10.1998,-0.00645149,29.082,1.225,-0.0403605,0
1.845,2.925,10.1996,-0.00427991,29.388,1.225,-0.0403143,0
1.845,2.955,10.1994,-0.00213366,29.694,1.225,-0.0402866,0
1.875,0.045,10.1942,0.00229405,0.305825,1.225,-0.039222,0
1.875,0.075,10.1943,0.00460098,0.611653,1.225,-0.0392474,0
1.875,0.105,10.1946,0.00693386,0.917486,1.225,-0.0392898,0
1.875,0.135,10.1948,0.00930607,1.22333,1.225,-0.0393494,0
1.875,0.165,10.1952,0.0117315,1.52918,1.225,-0.0394262,0
1.875,0.195,10.1957,0.0142249,1.83504,1.225,-0.0395205,0
1.875,0.225,10.1962,0.0168015,2.14092,1.225,-0.0396325,0
1.875,0.255,10.1969,0.0194782,2.44681,1.225,-0.0397623,0
1.875,0.285,10.1976,0.0222728,2.75273,1.225,-0.0399103,0
1.875,0.315,10.1984,0.0252048,3.05867,1.225,-0.0400765,0
1.875,0.345,10.1993,0.0282956,3.36463,1.225,-0.0402611,0
1.875,0.375,10.2003,0.0315688,3.67062,1.225,-0.0404641,0
1.875,0.405,10.2013,0.0350505,3.97665,1.225,-0.0406854,0
1.875,0.435,10.2025,0.0387696,4.2827,1.225,-0.0409246,0
1.875,0.465,10.2037,0.0427583,4.5888,1.225,-0.0411812,0
1.875,0.495,10.2051,0.0470526,4.89493,1.225,-0.0414541,0
1.875,0.525,10.2064,0.051693,5.2011,1.225,-0.0417421,0
1.875,0.555,10.2079,0.0567245,5.50732,1.225,-0.0420429,0
1.875,0.585,10.2094,0.062198,5.81357,1.225,-0.0423539,0
1.875,0.615,10.2109,0.0681701,6.11988,1.225,-0.042671,0
1.875,0.645,10.2124,0.0747047,6.42623,1.225,-0.0429891,0
1.875,0.675,10.2139,0.081873,6.73262,1.225,-0.0433013,0
1.875,0.705,10.2153,0.0897544,7.03906,1.225,-0.0435987,0
1.875,0.735,10.2165,0.0984372,7.34554,1.225,-0.0438694,0
1.875,0.765,10.2175,0.108019,7.65205,1.225,-0.0440985,0
1.875,0.795,10.2182,0.118606,7.95859,1.225,-0.0442665,0
1.875,0.825,10.2185,0.130314,8.26515,1.225,-0.0443486,0
1.875,0.855,10.2182,0.143264,8.5717,1.225,-0.0443132,0
1.875,0.885,10.217,0.157583,8.87824,1.225,-0.0441206,0
1.875,0.915,10.2148,0.173396,9.18472,1.225,-0.0437205,0
1.875,0.945,10.2112,0.190819,9.49112,1.225,-0.0430503,0
1.875,0.975,10.2058,0.209947,9.7974,1.225,-0.0420322,0
1.875,1.005,10.1982,0.230835,10.1035,1.225,-0.0405709,0
1.875,1.035,10.1878,0.253473,10.4093,1.225,-0.0385507,0
1.875,1.065,10.1738,0.277747,10.7147,1.225,-0.0358337,0
1.875,1.095,10.1555,0.303391,11.0197,1.225,-0.0322592,0
1.875,1.125,10.1319,0.329922,11.3241,1.225,-0.0276458,0
1.875,1.155,10.1021,0.356558,11.6276,1.225,-0.0217981,0
1.875,1.185,10.0651,0.382123,11.9302,1.225,-0.0145202,0
1.875,1.215,10.02,0.404955,12.2315,1.225,-0.00563927,0
1.875,1.245,9.96622,0.422823,12.5314,1.225,0.00495717,0
1.875,1.275,9.90382,0.432904,12.8295,1.225,0.0172697,0
1.875,1.305,9.83368,0.431872,13.1256,1.225,0.0311218,0
1.875,1.335,9.75796,0.416163,13.4195,1.225,0.0460904,0
1.875,1.365,9.68032,0.382489,13.7111,1.225,0.0614502,0
1.875,1.395,9.60602,0.328605,14.0004,1.225,0.0761638,0
1.875,1.425,9.5415,0.254232,14.2875,1.225,0.0889524,0
1.875,1.455,9.49351,0.161861,14.5728,1.225,0.0984702,0
1.875,1.485,9.46782,0.0570317,14.8571,1.225,0.103571,0
1.875,1.515,9.46776,-0.052276,15.1409,1.225,0.103587,0
1.875,1.545,9.49334,-0.157145,15.4251,1.225,0.0985188,0
1.875,1.575,9.54122,-0.249594,15.7105,1.225,0.089029,0
1.875,1.605,9.60566,-0.324076,15.9976,1.225,0.0762629,0
1.875,1.635,9.67991,-0.378093,16.2868,1.225,0.0615647,0
1.875,1.665,9.75751,-0.411917,16.5784,1.225,0.0462131,0
1.875,1.695,9.83323,-0.427786,16.8723,1.225,0.0312457,0
1.875,1.725,9.90339,-0.428983,17.1684,1.225,0.0173883,0
1.875,1.755,9.96584,-0.419066,17.4665,1.225,0.00506503,0
1.875,1.785,10.0197,-0.401359,17.7664,1.225,-0.00554679,0
1.875,1.815,10.0649,-0.378681,18.0677,1.225,-0.0144468,0
1.875,1.845,10.102,-0.353264,18.3702,1.225,-0.0217466,0
1.875,1.875,10.1319,-0.32677,18.6738,1.225,-0.0276184,0
1.875,1.905,10.1556,-0.300373,18.9782,1.225,-0.0322574,0
1.875,1.935,10.174,-0.274855,19.2831,1.225,-0.0358586,0
1.875,1.965,10.1881,-0.250701,19.5886,1.225,-0.038603,0
1.875,1.995,10.1987,-0.228178,19.8944,1.225,-0.0406509,0
1.875,2.025,10.2064,-0.207398,20.2005,1.225,-0.0421401,0
1.875,2.055,10.2119,-0.188374,20.5068,1.225,-0.0431859,0
1.875,2.085,10.2156,-0.17105,20.8132,1.225,-0.0438836,0
1.875,2.115,10.218,-0.155333,21.1197,1.225,-0.0443109,0
1.875,2.145,10.2193,-0.141106,21.4263,1.225,-0.0445302,0
1.875,2.175,10.2197,-0.128245,21.7329,1.225,-0.0445917,0
1.875,2.205,10.2196,-0.116624,22.0395,1.225,-0.0445352,0
