X,Y,U,V,Stream,Density,Cp,Solid
0.26,0.7,10.0785,0.0880036,6.9749,1.225,-0.0158425,0
0.26,0.74,10.0713,0.0773292,7.37789,1.225,-0.0143697,0
0.26,0.78,10.0647,0.067447,7.7806,1.225,-0.0130353,0
0.26,0.82,10.0587,0.0583402,8.18307,1.225,-0.011814,0
0.26,0.86,10.0532,0.0499921,8.5853,1.225,-0.0106861,0
0.26,0.9,10.048,0.0423868,8.98732,1.225,-0.00963679,0
0.26,0.94,10.0431,0.0355087,9.38914,1.225,-0.00865496,0
0.26,0.98,10.0385,0.0293421,9.79077,1.225,-0.00773302,0
0.26,1.02,10.0342,0.02387,10.1922,1.225,-0.00686618,0
0.26,1.06,10.0302,0.0190735,10.5935,1.225,-0.00605208,0
0.26,1.1,10.0264,0.01493,10.9946,1.225,-0.00529044,0
0.26,1.14,10.0229,0.0114123,11.3956,1.225,-0.00458267,0
0.26,1.18,10.0196,0.0084876,11.7965,1.225,-0.0039316,0
0.26,1.22,10.0167,0.00611661,12.1972,1.225,-0.00334105,0
0.26,1.26,10.0141,0.00425266,12.5978,1.225,-0.00281558,0
0.26,1.3,10.0118,0.00284177,12.9983,1.225,-0.00236004,0
0.26,1.34,10.0099,0.00182233,13.3987,1.225,-0.00197929,0
0.26,1.38,10.0084,0.00112587,13.7991,1.225,-0.00167785,0
0.26,1.42,10.0073,0.000677515,14.1994,1.225,-0.00145959,0
0.26,1.46,10.0066,0.000397583,14.5997,1.225,-0.00132745,0
0.26,1.5,10.0064,0.00020266,14.9999,1.225,-0.00128331,0
0.26,1.54,10.0066,7.69416e-06,15.4002,1.225,-0.0013278,0
0.26,1.58,10.0073,-0.00027256,15.8005,1.225,-0.0014603,0
0.26,1.62,10.0084,-0.000721342,16.2008,1.225,-0.00167895,0
0.26,1.66,10.0099,-0.00141856,16.6012,1.225,-0.0019808,0
0.26,1.7,10.0118,-0.00243893,17.0016,1.225,-0.00236199,0
0.26,1.74,10.0141,-0.00385114,17.4021,1.225,-0.00281801,0
0.26,1.78,10.0167,-0.0057167,17.8027,1.225,-0.00334403,0
0.26,1.82,10.0197,-0.00808982,18.2034,1.225,-0.00393516,0
0.26,1.86,10.0229,-0.011017,18.6043,1.225,-0.00458688,0
0.26,1.9,10.0264,-0.0145379,19.0053,1.225,-0.00529535,0
0.26,1.94,10.0302,-0.0186851,19.4064,1.225,-0.00605776,0
0.26,1.98,10.0343,-0.0234861,19.8077,1.225,-0.00687267,0
0.26,2.02,10.0386,-0.0289632,20.2091,1.225,-0.00774039,0
0.26,2.06,10.0432,-0.0351358,20.6108,1.225,-0.00866325,0
0.26,2.1,10.048,-0.0420207,21.0126,1.225,-0.00964603,0
0.26,2.14,10.0532,-0.0496337,21.4146,1.225,-0.0106964,0
0.26,2.18,10.0588,-0.0579903,21.8168,1.225,-0.0118253,0
0.26,2.22,10.0648,-0.0671067,22.2193,1.225,-0.0130476,0
0.26,2.26,10.0714,-0.0769995,22.622,1.225,-0.0143831,0
0.26,2.3,10.0786,-0.0876853,23.025,1.225,-0.015857,0
0.26,2.34,10.0866,-0.0991792,23.4283,1.225,-0.017502,0
0.26,2.38,10.0957,-0.111491,23.832,1.225,-0.0193591,0
0.26,2.42,10.1061,-0.124618,24.236,1.225,-0.0214806,0
0.26,2.46,10.118,-0.138537,24.6404,1.225,-0.0239325,0
0.26,2.5,10.1319,-0.15318,25.0454,1.225,-0.0267981,0
0.26,2.54,10.1484,-0.168412,25.451,1.225,-0.0301818,0
0.26,2.58,10.168,-0.183979,25.8573,1.225,-0.0342132,0
0.26,2.62,10.1914,-0.199432,26.2644,1.225,-0.0390497,0
0.26,2.66,10.2197,-0.214015,26.6726,1.225,-0.0448748,0
0.26,2.7,10.2536,-0.226497,27.082,1.225,-0.051885,0
0.26,2.74,10.2942,-0.234936,27.4929,1.225,-0.0602553,0
0.26,2.78,10.3417,-0.236415,27.9055,1.225,-0.0700617,0
0.26,2.82,10.3953,-0.226852,28.3202,1.225,-0.0811385,0
0.26,2.86,10.452,-0.201189,28.7372,1.225,-0.092855,0
0.26,2.9,10.5054,-0.154585,29.1564,1.225,-0.103868,0
0.26,2.94,10.5451,-0.0854248,29.5776,1.225,-0.112067,0
0.3,0.06,10.48,0.0610278,0.419579,1.225,-0.0983503,0
0.3,0.1,10.4541,0.113406,0.838403,1.225,-0.0930185,0
0.3,0.14,10.4174,0.152444,1.25591,1.225,-0.0854632,0
0.3,0.18,10.376,0.177574,1.6718,1.225,-0.0769272,0
0.3,0.22,10.3344,0.190688,2.08599,1.225,-0.0683649,0
0.3,0.26,10.2955,0.194535,2.49855,1.225,-0.060358,0
0.3,0.3,10.2607,0.19178,2.90963,1.225,-0.0531821,0
0.3,0.34,10.2302,0.184613,3.31941,1.225,-0.0469109,0
0.3,0.38,10.2039,0.174678,3.72805,1.225,-0.0415056,0
0.3,0.42,10.1814,0.163145,4.13572,1.225,-0.0368747,0
0.3,0.46,10.1621,0.150815,4.54256,1.225,-0.0329102,0
0.3,0.5,10.1455,0.138224,4.94869,1.225,-0.0295058,0
0.3,0.54,10.1312,0.125723,5.3542,1.225,-0.0265654,0
0.3,0.58,10.1187,0.113536,5.75918,1.225,-0.0240065,0
0.3,0.62,10.1077,0.101809,6.1637,1.225,-0.0217593,0
0.3,0.66,10.0979,0.0906284,6.5678,1.225,-0.0197663,0
0.3,0.7,10.0892,0.0800509,6.97153,1.225,-0.0179803,0
0.3,0.74,10.0812,0.0701097,7.37493,1.225,-0.0163632,0
0.3,0.78,10.074,0.0608255,7.77803,1.225,-0.0148841,0
0.3,0.82,10.0672,0.0522107,8.18085,1.225,-0.0135185,0
0.3,0.86,10.061,0.0442735,8.58341,1.225,-0.0122472,0
0.3,0.9,10.0551,0.0370184,8.98573,1.225,-0.0110557,0
0.3,0.94,10.0495,0.0304477,9.38781,1.225,-0.0099331,0
0.3,0.98,10.0442,0.0245611,9.78969,1.225,-0.00887232,0
0.3,1.02,10.0392,0.0193551,10.1914,1.225,-0.00786909,0
0.3,1.06,10.0345,0.0148219,10.5928,1.225,-0.00692179,0
0.3,1.1,10.0301,0.010949,10.9941,1.225,-0.00603113,0
0.3,1.14,10.026,0.00771711,11.3952,1.225,-0.00519972,0
0.3,1.18,10.0221,0.00509996,11.7962,1.225,-0.00443176,0
0.3,1.22,10.0186,0.00306255,12.197,1.225,-0.00373264,0
0.3,1.26,10.0155,0.001561,12.5977,1.225,-0.00310853,0
0.3,1.3,10.0128,0.000541806,12.9982,1.225,-0.00256597,0
0.3,1.34,10.0106,-5.77462e-05,13.3987,1.225,-0.00211142,0
0.3,1.38,10.0088,-0.000309382,13.7991,1.225,-0.00175086,0
0.3,1.42,10.0074,-0.000292459,14.1994,1.225,-0.00148941,0
0.3,1.46,10.0067,-9.28498e-05,14.5997,1.225,-0.00133097,0
0.3,1.5,10.0064,0.000199298,14.9999,1.225,-0.00127801,0
0.3,1.54,10.0067,0.000491341,15.4002,1.225,-0.00133136,0
0.3,1.58,10.0074,0.000690818,15.8005,1.225,-0.00149019,0
0.3,1.62,10.0088,0.000707374,16.2008,1.225,-0.00175207,0
0.3,1.66,10.0106,0.000455292,16.6012,1.225,-0.00211308,0
0.3,1.7,10.0128,-0.000145014,17.0016,1.225,-0.00256813,0
0.3,1.74,10.0155,-0.00116514,17.4022,1.225,-0.00311125,0
0.3,1.78,10.0187,-0.00266804,17.8029,1.225,-0.00373597,0
0.3,1.82,10.0222,-0.0047071,18.2037,1.225,-0.00443578,0
0.3,1.86,10.026,-0.00732645,18.6047,1.225,-0.00520449,0
0.3,1.9,10.0301,-0.0105609,19.0058,1.225,-0.00603672,0
0.3,1.94,10.0346,-0.0144372,19.4071,1.225,-0.00692828,0
0.3,1.98,10.0393,-0.0189743,19.8085,1.225,-0.00787654,0
0.3,2.02,10.0443,-0.0241852,20.2102,1.225,-0.0088808,0
0.3,2.06,10.0495,-0.0300773,20.6121,1.225,-0.00994267,0
0.3,2.1,10.0551,-0.0366544,21.0142,1.225,-0.0110664,0
0.3,2.14,10.061,-0.0439167,21.4165,1.225,-0.0122591,0
0.3,2.18,10.0673,-0.0518623,21.8191,1.225,-0.0135316,0
0.3,2.22,10.074,-0.0604862,22.2219,1.225,-0.0148985,0
0.3,2.26,10.0813,-0.0697808,22.625,1.225,-0.0163789,0
0.3,2.3,10.0893,-0.0797332,23.0284,1.225,-0.0179973,0
0.3,2.34,10.098,-0.090323,23.4321,1.225,-0.0197845,0
0.3,2.38,10.1078,-0.101516,23.8362,1.225,-0.0217788,0
0.3,2.42,10.1188,-0.113259,24.2407,1.225,-0.0240273,0
0.3,2.46,10.1313,-0.12546,24.6457,1.225,-0.0265875,0
0.3,2.5,10.1456,-0.137978,25.0512,1.225,-0.0295291,0
0.3,2.54,10.1622,-0.150586,25.4574,1.225,-0.0329347,0
0.3,2.58,10.1815,-0.162933,25.8642,1.225,-0.0369003,0
0.3,2.62,10.2041,-0.174485,26.2719,1.225,-0.0415323,0
0.3,2.66,10.2303,-0.18444,26.6805,1.225,-0.0469386,0
0.3,2.7,10.2608,-0.191627,27.0903,1.225,-0.0532108,0
0.3,2.74,10.2957,-0.194402,27.5014,1.225,-0.0603876,0
0.3,2.78,10.3346,-0.190576,27.914,1.225,-0.0683954,0
0.3,2.82,10.3761,-0.177485,28.3282,1.225,-0.0769585,0
0.3,2.86,10.4176,-0.152377,28.7441,1.225,-0.0854951,0
0.3,2.9,10.4543,-0.113361,29.1616,1.225,-0.0930509,0
0.3,2.94,10.4802,-0.0610052,29.5804,1.225,-0.0983831,0
0.34,0.06,10.4316,0.0452577,0.417516,1.225,-0.0881975,0
0.34,0.1,10.4138,0.0855221,0.834526,1.225,-0.0845506,0
0.34,0.14,10.3877,0.11754,1.25062,1.225,-0.0791884,0
0.34,0.18,10.3569,0.140225,1.66554,1.225,-0.0728571,0
0.34,0.22,10.3246,0.154115,2.07918,1.225,-0.0662089,0
0.34,0.26,10.293,0.160603,2.49151,1.225,-0.0597106,0
0.34,0.3,10.2634,0.161322,2.90261,1.225,-0.0536428,0
0.34,0.34,10.2367,0.157805,3.31259,1.225,-0.0481399,0
0.34,0.38,10.2128,0.151331,3.72155,1.225,-0.043238,0
0.34,0.42,10.1917,0.142896,4.12961,1.225,-0.0389148,0
0.34,0.46,10.1732,0.133249,4.53688,1.225,-0.0351184,0
0.34,0.5,10.1569,0.122932,4.94347,1.225,-0.0317849,0
0.34,0.54,10.1426,0.112331,5.34944,1.225,-0.0288491,0
0.34,0.58,10.1299,0.101718,5.75487,1.225,-0.0262495,0
0.34,0.62,10.1185,0.0912861,6.15983,1.225,-0.0239315,0
0.34,0.66,10.1083,0.0811688,6.56436,1.225,-0.0218473,0
0.34,0.7,10.099,0.0714615,6.9685,1.225,-0.0199563,0
0.34,0.74,10.0905,0.0622328,7.37228,1.225,-0.0182248,0
0.34,0.78,10.0826,0.0535338,7.77574,1.225,-0.0166246,0
0.34,0.82,10.0753,0.0454033,8.17889,1.225,-0.0151331,0
0.34,0.86,10.0684,0.037872,8.58176,1.225,-0.0137324,0
0.34,0.9,10.0618,0.030965,8.98436,1.225,-0.0124087,0
0.34,0.94,10.0556,0.0247021,9.3867,1.225,-0.0111522,0
0.34,0.98,10.0496,0.0190991,9.78881,1.225,-0.00995638,0
0.34,1.02,10.044,0.0141665,10.1907,1.225,-0.00881795,0
0.34,1.06,10.0386,0.0099095,10.5923,1.225,-0.00773643,0
0.34,1.1,10.0335,0.00632614,10.9938,1.225,-0.00671382,0
0.34,1.14,10.0287,0.00340669,11.395,1.225,-0.0057543,0
0.34,1.18,10.0243,0.00113187,11.7961,1.225,-0.00486384,0
0.34,1.22,10.0202,-0.000527896,12.1969,1.225,-0.00404978,0
0.34,1.26,10.0166,-0.00161372,12.5977,1.225,-0.00332035,0
0.34,1.3,10.0134,-0.00217835,12.9983,1.225,-0.00268416,0
0.34,1.34,10.0107,-0.00228647,13.3988,1.225,-0.00214973,0
0.34,1.38,10.0086,-0.00201373,13.7991,1.225,-0.00172486,0
0.34,1.42,10.0071,-0.00144584,14.1994,1.225,-0.00141626,0
0.34,1.46,10.0061,-0.00067636,14.5997,1.225,-0.00122904,0
0.34,1.5,10.0058,0.000195313,14.9999,1.225,-0.0011664,0
0.34,1.54,10.0061,0.00106701,15.4002,1.225,-0.00122945,0
0.34,1.58,10.0071,0.00183639,15.8004,1.225,-0.00141709,0
0.34,1.62,10.0086,0.00240419,16.2007,1.225,-0.00172614,0
0.34,1.66,10.0108,0.00267665,16.6011,1.225,-0.0021515,0
0.34,1.7,10.0134,0.00256818,17.0016,1.225,-0.00268649,0
0.34,1.74,10.0166,0.00200291,17.4022,1.225,-0.00332328,0
0.34,1.78,10.0202,0.000916253,17.8029,1.225,-0.00405341,0
0.34,1.82,10.0243,-0.000744801,18.2038,1.225,-0.00486824,0
0.34,1.86,10.0288,-0.00302125,18.6049,1.225,-0.00575955,0
0.34,1.9,10.0335,-0.00594294,19.0061,1.225,-0.00672001,0
0.34,1.94,10.0386,-0.00952905,19.4076,1.225,-0.00774364,0
0.34,1.98,10.044,-0.0137896,19.8092,1.225,-0.00882628,0
0.34,2.02,10.0497,-0.0187263,20.2111,1.225,-0.00996589,0
0.34,2.06,10.0556,-0.0243345,20.6132,1.225,-0.011163,0
0.34,2.1,10.0619,-0.0306032,21.0155,1.225,-0.0124208,0
0.34,2.14,10.0684,-0.0375172,21.4181,1.225,-0.0137459,0
0.34,2.18,10.0754,-0.0450563,21.821,1.225,-0.0151481,0
0.34,2.22,10.0827,-0.0531957,22.2242,1.225,-0.016641,0
0.34,2.26,10.0906,-0.0619046,22.6276,1.225,-0.0182427,0
0.34,2.3,10.0991,-0.0711442,23.0314,1.225,-0.0199757,0
0.34,2.34,10.1084,-0.0808636,23.4355,1.225,-0.0218682,0
0.34,2.38,10.1187,-0.090994,23.8401,1.225,-0.0239539,0
0.34,2.42,10.13,-0.10144,24.245,1.225,-0.0262734,0
0.34,2.46,10.1427,-0.112068,24.6505,1.225,-0.0288744,0
0.34,2.5,10.1571,-0.122685,25.0565,1.225,-0.0318117,0
0.34,2.54,10.1733,-0.13302,25.463,1.225,-0.0351465,0
0.34,2.58,10.1919,-0.142685,25.8703,1.225,-0.0389442,0
0.34,2.62,10.2129,-0.151137,26.2784,1.225,-0.0432687,0
0.34,2.66,10.2368,-0.157631,26.6874,1.225,-0.0481718,0
0.34,2.7,10.2636,-0.161169,27.0973,1.225,-0.0536758,0
0.34,2.74,10.2931,-0.16047,27.5084,1.225,-0.0597446,0
0.34,2.78,10.3248,-0.154004,27.9208,1.225,-0.0662438,0
0.34,2.82,10.3571,-0.140135,28.3344,1.225,-0.0728929,0
0.34,2.86,10.3879,-0.117472,28.7494,1.225,-0.0792248,0
0.34,2.9,10.414,-0.0854768,29.1655,1.225,-0.0845876,0
0.34,2.94,10.4318,-0.0452351,29.5825,1.225,-0.0882348,0
0.38,0.06,10.3945,0.0344811,0.415959,1.225,-0.0804726,0
0.38,0.1,10.3819,0.0658844,0.831562,1.225,-0.0778726,0
0.38,0.14,10.3627,0.0919692,1.24651,1.225,-0.0739481,0
0.38,0.18,10.3394,0.111669,1.66058,1.225,-0.0691599,0
0.38,0.22,10.314,0.124946,2.07366,1.225,-0.0639497,0
0.38,0.26,10.2883,0.132438,2.4857,1.225,-0.0586715,0
0.38,0.3,10.2635,0.135101,2.89673,1.225,-0.053571,0
0.38,0.34,10.2402,0.133955,3.30678,1.225,-0.0487949,0
0.38,0.38,10.2188,0.129942,3.71594,1.225,-0.0444141,0
0.38,0.42,10.1995,0.123861,4.12429,1.225,-0.040447,0
0.38,0.46,10.1821,0.116354,4.5319,1.225,-0.0368798,0
0.38,0.5,10.1664,0.107923,4.93885,1.225,-0.0336802,0
0.38,0.54,10.1524,0.0989491,5.34521,1.225,-0.0308082,0
0.38,0.58,10.1397,0.0897191,5.75104,1.225,-0.0282213,0
0.38,0.62,10.1282,0.0804484,6.15639,1.225,-0.0258787,0
0.38,0.66,10.1178,0.0712986,6.5613,1.225,-0.0237427,0
0.38,0.7,10.1081,0.0623928,6.96581,1.225,-0.0217797,0
0.38,0.74,10.0992,0.0538258,7.36995,1.225,-0.0199609,0
0.38,0.78,10.0908,0.0456731,7.77375,1.225,-0.0182616,0
0.38,0.82,10.0829,0.0379959,8.17722,1.225,-0.0166615,0
0.38,0.86,10.0754,0.0308459,8.58038,1.225,-0.0151445,0
0.38,0.9,10.0682,0.0242667,8.98325,1.225,-0.0136981,0
0.38,0.94,10.0614,0.0182961,9.38584,1.225,-0.0123135,0
0.38,0.98,10.0548,0.0129659,9.78816,1.225,-0.0109855,0
0.38,1.02,10.0484,0.00830192,10.1902,1.225,-0.009712,0
0.38,1.06,10.0424,0.00432275,10.592,1.225,-0.00849389,0
0.38,1.1,10.0366,0.00103891,10.9936,1.225,-0.00733484,0
0.38,1.14,10.0312,-0.00154905,11.395,1.225,-0.00624097,0
0.38,1.18,10.0261,-0.00345179,11.7961,1.225,-0.00522043,0
0.38,1.22,10.0214,-0.004693,12.197,1.225,-0.00428298,0
0.38,1.26,10.0172,-0.00531017,12.5978,1.225,-0.00343942,0
0.38,1.3,10.0135,-0.00535571,12.9984,1.225,-0.00270098,0
0.38,1.34,10.0104,-0.00489657,13.3989,1.225,-0.0020787,0
0.38,1.38,10.0079,-0.00401394,13.7993,1.225,-0.00158276,0
0.38,1.42,10.0061,-0.00280136,14.1995,1.225,-0.00122183,0
0.38,1.46,10.005,-0.00136277,14.5997,1.225,-0.00100257,0
0.38,1.5,10.0046,0.000190774,14.9999,1.225,-0.000929142,0
0.38,1.54,10.005,0.0017443,15.4001,1.225,-0.00100298,0
0.38,1.58,10.0061,0.00318301,15.8003,1.225,-0.00122267,0
0.38,1.62,10.0079,0.00439564,16.2006,1.225,-0.00158406,0
0.38,1.66,10.0104,0.00527839,16.601,1.225,-0.00208052,0
0.38,1.7,10.0135,0.00573748,17.0014,1.225,-0.00270339,0
0.38,1.74,10.0172,0.00569183,17.402,1.225,-0.00344249,0
0.38,1.78,10.0214,0.00507423,17.8028,1.225,-0.0042868,0
0.38,1.82,10.0261,0.00383237,18.2038,1.225,-0.0052251,0
0.38,1.86,10.0312,0.00192848,18.6049,1.225,-0.00624659,0
0.38,1.9,10.0366,-0.000661045,19.0062,1.225,-0.00734151,0
0.38,1.94,10.0424,-0.00394713,19.4078,1.225,-0.00850172,0
0.38,1.98,10.0485,-0.00792915,19.8096,1.225,-0.0097211,0
0.38,2.02,10.0548,-0.0125968,20.2117,1.225,-0.010996,0
0.38,2.06,10.0614,-0.0179315,20.614,1.225,-0.0123254,0
0.38,2.1,10.0683,-0.0239075,21.0166,1.225,-0.0137115,0
0.38,2.14,10.0755,-0.030493,21.4195,1.225,-0.0151595,0
0.38,2.18,10.083,-0.0376506,21.8227,1.225,-0.0166782,0
0.38,2.22,10.0909,-0.0453361,22.2261,1.225,-0.0182799,0
0.38,2.26,10.0993,-0.0534984,22.6299,1.225,-0.0199809,0
0.38,2.3,10.1082,-0.062076,23.0341,1.225,-0.0218015,0
0.38,2.34,10.1179,-0.0709936,23.4386,1.225,-0.0237662,0
0.38,2.38,10.1284,-0.0801561,23.8435,1.225,-0.0259039,0
0.38,2.42,10.1399,-0.0894408,24.2489,1.225,-0.0282483,0
0.38,2.46,10.1525,-0.0986857,24.6547,1.225,-0.0308368,0
0.38,2.5,10.1666,-0.107676,25.0611,1.225,-0.0337104,0
0.38,2.54,10.1822,-0.116124,25.468,1.225,-0.0369115,0
0.38,2.58,10.1996,-0.123648,25.8756,1.225,-0.0404803,0
0.38,2.62,10.219,-0.129748,26.284,1.225,-0.0444488,0
0.38,2.66,10.2404,-0.13378,26.6932,1.225,-0.0488309,0
0.38,2.7,10.2637,-0.134947,27.1032,1.225,-0.0536082,0
0.38,2.74,10.2885,-0.132305,27.5142,1.225,-0.05871,0
0.38,2.78,10.3142,-0.124834,27.9263,1.225,-0.0639891,0
0.38,2.82,10.3396,-0.111578,28.3394,1.225,-0.0692002,0
0.38,2.86,10.3629,-0.0919012,28.7535,1.225,-0.0739892,0
0.38,2.9,10.3821,-0.0658389,29.1684,1.225,-0.0779142,0
0.38,2.94,10.3947,-0.0344583,29.584,1.225,-0.0805145,0
0.42,0.06,10.3657,0.0267823,0.414758,1.225,-0.074482,0
0.42,0.1,10.3563,0.0515651,0.829255,1.225,-0.0725637,0
0.42,0.14,10.3419,0.0727837,1.24326,1.225,-0.0696123,0
0.42,0.18,10.324,0.0895344,1.65661,1.225,-0.0659207,0
0.42,0.22,10.3038,0.101562,2.06918,1.225,-0.0617901,0
0.42,0.26,10.2828,0.109104,2.48092,1.225,-0.0574823,0
0.42,0.3,10.2619,0.112688,2.89181,1.225,-0.0531983,0
0.42,0.34,10.2418,0.112971,3.30187,1.225,-0.049075,0
0.42,0.38,10.2229,0.110621,3.71115,1.225,-0.0451941,0
0.42,0.42,10.2053,0.10625,4.1197,1.225,-0.041595,0
0.42,0.46,10.1891,0.100383,4.52758,1.225,-0.0382869,0
0.42,0.5,10.1743,0.0934572,4.93483,1.225,-0.0352598,0
0.42,0.54,10.1608,0.0858231,5.34152,1.225,-0.0324926,0
0.42,0.58,10.1484,0.0777603,5.7477,1.225,-0.0299582,0
0.42,0.62,10.137,0.0694891,6.15339,1.225,-0.0276276,0
0.42,0.66,10.1264,0.0611842,6.55865,1.225,-0.0254723,0
0.42,0.7,10.1165,0.0529847,6.9635,1.225,-0.0234656,0
0.42,0.74,10.1072,0.0450041,7.36797,1.225,-0.0215833,0
0.42,0.78,10.0985,0.0373362,7.77208,1.225,-0.0198045,0
0.42,0.82,10.0901,0.0300611,8.17585,1.225,-0.0181115,0
0.42,0.86,10.0821,0.0232482,8.57929,1.225,-0.01649,0
0.42,0.9,10.0744,0.0169593,8.98242,1.225,-0.0149291,0
0.42,0.94,10.0669,0.0112491,9.38524,1.225,-0.0134214,0
0.42,0.98,10.0596,0.00616606,9.78777,1.225,-0.0119629,0
0.42,1.02,10.0526,0.00175183,10.19,1.225,-0.010553,0
0.42,1.06,10.0459,-0.00195985,10.592,1.225,-0.00919422,0
0.42,1.1,10.0394,-0.00494489,10.9937,1.225,-0.0078923,0
0.42,1.14,10.0332,-0.00719053,11.3951,1.225,-0.00665563,0
0.42,1.18,10.0274,-0.00869769,11.7963,1.225,-0.005495,0
0.42,1.22,10.0221,-0.00948264,12.1973,1.225,-0.00442314,0
0.42,1.26,10.0173,-0.00957896,12.5981,1.225,-0.00345401,0
0.42,1.3,10.013,-0.00903827,12.9987,1.225,-0.00260211,0
0.42,1.34,10.0094,-0.00793087,13.3991,1.225,-0.00188168,0
0.42,1.38,10.0065,-0.00634462,13.7995,1.225,-0.00130587,0
0.42,1.42,10.0044,-0.00438356,14.1997,1.225,-0.000885897,0
0.42,1.46,10.0032,-0.00216466,14.5998,1.225,-0.000630378,0
0.42,1.5,10.0027,0.000185556,14.9999,1.225,-0.00054472,0
0.42,1.54,10.0032,0.0025359,15.4,1.225,-0.000630775,0
0.42,1.58,10.0044,0.00475499,15.8002,1.225,-0.000886713,0
0.42,1.62,10.0065,0.00671646,16.2004,1.225,-0.00130714,0
0.42,1.66,10.0094,0.0083031,16.6007,1.225,-0.00188348,0
0.42,1.7,10.013,0.00941099,17.0011,1.225,-0.00260451,0
0.42,1.74,10.0173,0.00995201,17.4017,1.225,-0.00345711,0
0.42,1.78,10.0221,0.00985594,17.8025,1.225,-0.00442705,0
0.42,1.82,10.0275,0.00907089,18.2035,1.225,-0.00549983,0
0.42,1.86,10.0332,0.00756333,18.6047,1.225,-0.0066615,0
0.42,1.9,10.0394,0.00531673,19.0062,1.225,-0.00789935,0
0.42,1.94,10.0459,0.00233021,19.4079,1.225,-0.00920256,0
0.42,1.98,10.0527,-0.0013837,19.8098,1.225,-0.0105627,0
0.42,2.02,10.0597,-0.00580088,20.2121,1.225,-0.0119741,0
0.42,2.06,10.0669,-0.0108878,20.6146,1.225,-0.0134342,0
0.42,2.1,10.0744,-0.0166028,21.0174,1.225,-0.0149437,0
0.42,2.14,10.0822,-0.0228976,21.4206,1.225,-0.0165064,0
0.42,2.18,10.0902,-0.0297173,21.824,1.225,-0.0181298,0
0.42,2.22,10.0986,-0.0370004,22.2278,1.225,-0.0198247,0
0.42,2.26,10.1074,-0.0446774,22.6319,1.225,-0.0216054,0
0.42,2.3,10.1166,-0.0526683,23.0364,1.225,-0.0234896,0
0.42,2.34,10.1265,-0.0608791,23.4412,1.225,-0.0254983,0
0.42,2.38,10.1371,-0.0691967,23.8465,1.225,-0.0276556,0
0.42,2.42,10.1485,-0.0774815,24.2522,1.225,-0.0299881,0
0.42,2.46,10.161,-0.0855592,24.6584,1.225,-0.0325244,0
0.42,2.5,10.1745,-0.093209,25.0651,1.225,-0.0352935,0
0.42,2.54,10.1893,-0.100152,25.4723,1.225,-0.0383223,0
0.42,2.58,10.2055,-0.106036,25.8802,1.225,-0.0416321,0
0.42,2.62,10.2231,-0.110427,26.2888,1.225,-0.0452328,0
0.42,2.66,10.242,-0.112796,26.6981,1.225,-0.0491151,0
0.42,2.7,10.2621,-0.112533,27.1081,1.225,-0.0532398,0
0.42,2.74,10.283,-0.108969,27.519,1.225,-0.0575251,0
0.42,2.78,10.304,-0.10145,27.9308,1.225,-0.061834,0
0.42,2.82,10.3242,-0.0894437,28.3434,1.225,-0.0659656,0
0.42,2.86,10.3422,-0.0727152,28.7567,1.225,-0.0696579,0
0.42,2.9,10.3566,-0.0515193,29.1707,1.225,-0.0726098,0
0.42,2.94,10.3659,-0.0267594,29.5852,1.225,-0.0745285,0
0.46,0.06,10.343,0.021083,0.413816,1.225,-0.0697719,0
0.46,0.1,10.3359,0.04081,0.827436,1.225,-0.0683154,0
0.46,0.14,10.3248,0.0580658,1.24068,1.225,-0.0660424,0
0.46,0.18,10.3106,0.0721227,1.65342,1.225,-0.0631444,0
0.46,0.22,10.2945,0.0826655,2.06554,1.225,-0.059829,0
0.46,0.26,10.2772,0.0897254,2.47698,1.225,-0.0562887,0
0.46,0.3,10.2596,0.0935747,2.88771,1.225,-0.0526822,0
0.46,0.34,10.2423,0.0946207,3.29774,1.225,-0.0491282,0
0.46,0.38,10.2256,0.0933224,3.70709,1.225,-0.0457064,0
0.46,0.42,10.2097,0.0901338,4.11579,1.225,-0.0424644,0
0.46,0.46,10.1949,0.0854712,4.52387,1.225,-0.0394242,0
0.46,0.5,10.181,0.0796987,4.93138,1.225,-0.0365899,0
0.46,0.54,10.1681,0.0731256,5.33835,1.225,-0.0339534,0
0.46,0.58,10.1561,0.0660094,5.74482,1.225,-0.0314995,0
0.46,0.62,10.1448,0.0585633,6.15083,1.225,-0.0292088,0
0.46,0.66,10.1343,0.0509636,6.55641,1.225,-0.0270603,0
0.46,0.7,10.1243,0.0433574,6.96158,1.225,-0.0250332,0
0.46,0.74,10.1148,0.035869,7.36635,1.225,-0.023108,0
0.46,0.78,10.1057,0.0286061,7.77076,1.225,-0.0212669,0
0.46,0.82,10.097,0.0216633,8.17481,1.225,-0.0194947,0
0.46,0.86,10.0885,0.0151262,8.57852,1.225,-0.0177791,0
0.46,0.9,10.0802,0.0090726,8.98189,1.225,-0.0161106,0
0.46,0.94,10.0722,0.0035743,9.38494,1.225,-0.0144833,0
0.46,0.98,10.0643,-0.00130324,9.78766,1.225,-0.0128946,0
0.46,1.02,10.0566,-0.00550132,10.1901,1.225,-0.0113453,0
0.46,1.06,10.0491,-0.00896974,10.5922,1.225,-0.00983997,0
0.46,1.1,10.0418,-0.0116686,10.994,1.225,-0.00838643,0
0.46,1.14,10.0349,-0.0135712,11.3955,1.225,-0.00699582,0
0.46,1.18,10.0284,-0.0146663,11.7968,1.225,-0.00568213,0
