X,Y,U,V,Stream,Density,Cp,Solid
0.763333,0.903333,31.9462,-0.638449,27.0128,1.225,-0.134409,0
0.763333,0.91,31.9591,-0.589399,27.2259,1.225,-0.135255,0
0.763333,0.916667,31.9707,-0.541098,27.439,1.225,-0.136021,0
0.763333,0.923333,31.9812,-0.493496,27.6521,1.225,-0.136713,0
0.763333,0.93,31.9906,-0.446539,27.8654,1.225,-0.137332,0
0.763333,0.936667,31.999,-0.400174,28.0787,1.225,-0.137883,0
0.763333,0.943333,32.0064,-0.354344,28.292,1.225,-0.138369,0
0.763333,0.95,32.0128,-0.308994,28.5054,1.225,-0.138792,0
0.763333,0.956667,32.0183,-0.264064,28.7189,1.225,-0.139154,0
0.763333,0.963333,32.0229,-0.219497,28.9323,1.225,-0.139457,0
0.763333,0.97,32.0266,-0.175233,29.1458,1.225,-0.139703,0
0.763333,0.976667,32.0295,-0.131212,29.3594,1.225,-0.139893,0
0.763333,0.983333,32.0315,-0.0873728,29.5729,1.225,-0.140028,0
0.763333,0.99,32.0327,-0.0436559,29.7864,1.225,-0.140108,0
0.77,0.01,31.9892,0.0428161,0.213264,1.225,-0.137014,0
0.77,0.0166667,31.9879,0.0856889,0.426523,1.225,-0.136927,0
0.77,0.0233333,31.9857,0.128675,0.63977,1.225,-0.136782,0
0.77,0.03,31.9827,0.17183,0.853,1.225,-0.136577,0
0.77,0.0366667,31.9787,0.215211,1.06621,1.225,-0.136312,0
0.77,0.0433333,31.9737,0.258873,1.27938,1.225,-0.135986,0
0.77,0.05,31.9679,0.302871,1.49252,1.225,-0.135597,0
0.77,0.0566667,31.961,0.347258,1.70562,1.225,-0.135143,0
0.77,0.0633333,31.9532,0.392088,1.91867,1.225,-0.134622,0
0.77,0.07,31.9443,0.437412,2.13166,1.225,-0.134031,0
0.77,0.0766667,31.9343,0.483282,2.34459,1.225,-0.133368,0
0.77,0.0833333,31.9231,0.529746,2.55745,1.225,-0.13263,0
0.77,0.09,31.9108,0.576851,2.77023,1.225,-0.131813,0
0.77,0.0966667,31.8972,0.624641,2.98293,1.225,-0.130913,0
0.77,0.103333,31.8823,0.67316,3.19553,1.225,-0.129927,0
0.77,0.11,31.866,0.722447,3.40803,1.225,-0.128849,0
0.77,0.116667,31.8482,0.772537,3.62041,1.225,-0.127675,0
0.77,0.123333,31.8289,0.823463,3.83267,1.225,-0.126399,0
0.77,0.13,31.808,0.875254,4.0448,1.225,-0.125015,0
0.77,0.136667,31.7853,0.927932,4.25678,1.225,-0.123518,0
0.77,0.143333,31.7608,0.981515,4.4686,1.225,-0.121901,0
0.77,0.15,31.7343,1.03601,4.68025,1.225,-0.120156,0
0.77,0.156667,31.7058,1.09143,4.89172,1.225,-0.118276,0
0.77,0.163333,31.6751,1.14777,5.103,1.225,-0.116253,0
0.77,0.17,31.642,1.20501,5.31406,1.225,-0.114079,0
0.77,0.176667,31.6066,1.26314,5.52489,1.225,-0.111744,0
0.77,0.183333,31.5685,1.32211,5.73548,1.225,-0.109239,0
0.77,0.19,31.5276,1.38189,5.9458,1.225,-0.106555,0
0.77,0.196667,31.4838,1.44241,6.15585,1.225,-0.103681,0
0.77,0.203333,31.437,1.5036,6.36559,1.225,-0.100607,0
0.77,0.21,31.3869,1.56537,6.57501,1.225,-0.0973206,0
0.77,0.216667,31.3334,1.62762,6.78408,1.225,-0.0938116,0
0.77,0.223333,31.2763,1.6902,6.99279,1.225,-0.090068,0
0.77,0.23,31.2153,1.75299,7.2011,1.225,-0.0860781,0
0.77,0.236667,31.1504,1.81579,7.40899,1.225,-0.0818301,0
0.77,0.243333,31.0814,1.87842,7.61644,1.225,-0.0773119,0
0.77,0.25,31.008,1.94064,7.82341,1.225,-0.072512,0
0.77,0.256667,30.9301,2.00222,8.02988,1.225,-0.0674188,0
0.77,0.263333,30.8474,2.06286,8.23581,1.225,-0.0620214,0
0.77,0.27,30.76,2.12224,8.44118,1.225,-0.0563095,0
0.77,0.276667,30.6675,2.18003,8.64594,1.225,-0.0502735,0
0.77,0.283333,30.5699,2.23584,8.85008,1.225,-0.0439053,0
0.77,0.29,30.467,2.28924,9.05354,1.225,-0.0371979,0
0.77,0.296667,30.3588,2.3398,9.2563,1.225,-0.030146,0
0.77,0.303333,30.2452,2.38701,9.45832,1.225,-0.0227468,0
0.77,0.31,30.1263,2.43036,9.65957,1.225,-0.0149994,0
0.77,0.316667,30.002,2.4693,9.86001,1.225,-0.00690596,0
0.77,0.323333,29.8724,2.50323,10.0596,1.225,0.00152807,0
0.77,0.33,29.7376,2.53154,10.2583,1.225,0.0102937,0
0.77,0.336667,29.598,2.55359,10.4561,1.225,0.019378,0
0.77,0.343333,29.4536,2.56874,10.6529,1.225,0.0287632,0
0.77,0.35,29.3049,2.57631,10.8488,1.225,0.0384271,0
0.77,0.356667,29.1523,2.57564,11.0437,1.225,0.0483419,0
0.77,0.363333,28.9963,2.56607,11.2375,1.225,0.0584746,0
0.77,0.37,28.8376,2.54696,11.4303,1.225,0.0687859,0
0.77,0.376667,28.6767,2.5177,11.622,1.225,0.0792311,0
0.77,0.383333,28.5145,2.47772,11.8127,1.225,0.0897591,0
0.77,0.39,28.3519,2.42652,12.0022,1.225,0.100313,0
0.77,0.396667,28.1898,2.36366,12.1907,1.225,0.11083,0
0.77,0.403333,28.0293,2.28881,12.3781,1.225,0.121242,0
0.77,0.41,27.8716,2.20171,12.5644,1.225,0.131476,0
0.77,0.416667,27.7177,2.10225,12.7497,1.225,0.141454,0
0.77,0.423333,27.569,1.99044,12.934,1.225,0.151098,0
0.77,0.43,27.4267,1.86643,13.1173,1.225,0.160324,0
0.77,0.436667,27.2921,1.73054,13.2997,1.225,0.169049,0
0.77,0.443333,27.1666,1.58324,13.4812,1.225,0.17719,0
0.77,0.45,27.0512,1.42516,13.6619,1.225,0.184666,0
0.77,0.456667,26.9473,1.2571,13.8419,1.225,0.1914,0
0.77,0.463333,26.856,1.08001,14.0212,1.225,0.197321,0
0.77,0.47,26.7782,0.894998,14.1999,1.225,0.202363,0
0.77,0.476667,26.7149,0.703304,14.3782,1.225,0.206469,0
0.77,0.483333,26.6667,0.506283,14.5561,1.225,0.209591,0
0.77,0.49,26.6342,0.305385,14.7338,1.225,0.211693,0
0.77,0.496667,26.6179,0.102133,14.9113,1.225,0.212751,0
0.77,0.503333,26.6179,-0.101909,15.0887,1.225,0.212751,0
0.77,0.51,26.6342,-0.305161,15.2662,1.225,0.211693,0
0.77,0.516667,26.6667,-0.506059,15.4438,1.225,0.209591,0
0.77,0.523333,26.7149,-0.703081,15.6217,1.225,0.206469,0
0.77,0.53,26.7782,-0.894775,15.8,1.225,0.202363,0
0.77,0.536667,26.856,-1.07979,15.9788,1.225,0.197321,0
0.77,0.543333,26.9474,-1.25688,16.1581,1.225,0.1914,0
0.77,0.55,27.0513,-1.42494,16.3381,1.225,0.184666,0
0.77,0.556667,27.1666,-1.58303,16.5188,1.225,0.177189,0
0.77,0.563333,27.2922,-1.73033,16.7003,1.225,0.169048,0
0.77,0.57,27.4267,-1.86622,16.8827,1.225,0.160324,0
0.77,0.576667,27.569,-1.99023,17.066,1.225,0.151098,0
0.77,0.583333,27.7177,-2.10204,17.2503,1.225,0.141454,0
0.77,0.59,27.8716,-2.2015,17.4355,1.225,0.131475,0
0.77,0.596667,28.0294,-2.28861,17.6219,1.225,0.121241,0
0.77,0.603333,28.1899,-2.36347,17.8093,1.225,0.110829,0
0.77,0.61,28.3519,-2.42633,17.9977,1.225,0.100312,0
0.77,0.616667,28.5146,-2.47753,18.1873,1.225,0.0897577,0
0.77,0.623333,28.6767,-2.51751,18.3779,1.225,0.0792295,0
0.77,0.63,28.8376,-2.54677,18.5696,1.225,0.068784,0
0.77,0.636667,28.9964,-2.56589,18.7624,1.225,0.0584724,0
0.77,0.643333,29.1524,-2.57546,18.9563,1.225,0.0483395,0
0.77,0.65,29.305,-2.57613,19.1511,1.225,0.0384244,0
0.77,0.656667,29.4537,-2.56857,19.347,1.225,0.0287602,0
0.77,0.663333,29.598,-2.55342,19.5438,1.225,0.0193746,0
0.77,0.67,29.7377,-2.53137,19.7416,1.225,0.0102901,0
0.77,0.676667,29.8724,-2.50307,19.9404,1.225,0.00152411,0
0.77,0.683333,30.002,-2.46914,20.1399,1.225,-0.00691026,0
0.77,0.69,30.1264,-2.43021,20.3404,1.225,-0.015004,0
0.77,0.696667,30.2453,-2.38686,20.5416,1.225,-0.0227517,0
0.77,0.703333,30.3589,-2.33965,20.7436,1.225,-0.0301514,0
0.77,0.71,30.4671,-2.2891,20.9464,1.225,-0.0372035,0
0.77,0.716667,30.5699,-2.2357,21.1499,1.225,-0.0439113,0
0.77,0.723333,30.6676,-2.1799,21.354,1.225,-0.0502799,0
0.77,0.73,30.7601,-2.12211,21.5588,1.225,-0.0563162,0
0.77,0.736667,30.8475,-2.06273,21.7641,1.225,-0.0620285,0
0.77,0.743333,30.9302,-2.00209,21.9701,1.225,-0.0674262,0
0.77,0.75,31.0081,-1.94052,22.1765,1.225,-0.0725197,0
0.77,0.756667,31.0815,-1.8783,22.3835,1.225,-0.07732,0
0.77,0.763333,31.1506,-1.81568,22.591,1.225,-0.0818385,0
0.77,0.77,31.2155,-1.75288,22.7989,1.225,-0.0860869,0
0.77,0.776667,31.2764,-1.6901,23.0072,1.225,-0.0900771,0
0.77,0.783333,31.3335,-1.62751,23.2159,1.225,-0.093821,0
0.77,0.79,31.3871,-1.56527,23.425,1.225,-0.0973304,0
0.77,0.796667,31.4372,-1.5035,23.6344,1.225,-0.100617,0
0.77,0.803333,31.484,-1.44232,23.8441,1.225,-0.103692,0
0.77,0.81,31.5278,-1.3818,24.0542,1.225,-0.106566,0
0.77,0.816667,31.5686,-1.32202,24.2645,1.225,-0.10925,0
0.77,0.823333,31.6067,-1.26305,24.4751,1.225,-0.111755,0
0.77,0.83,31.6422,-1.20493,24.6859,1.225,-0.11409,0
0.77,0.836667,31.6752,-1.14769,24.897,1.225,-0.116265,0
0.77,0.843333,31.706,-1.09136,25.1082,1.225,-0.118288,0
0.77,0.85,31.7345,-1.03594,25.3197,1.225,-0.120168,0
0.77,0.856667,31.761,-0.981448,25.5314,1.225,-0.121913,0
0.77,0.863333,31.7855,-0.927868,25.7432,1.225,-0.123531,0
0.77,0.87,31.8082,-0.875194,25.9552,1.225,-0.125028,0
0.77,0.876667,31.8291,-0.823406,26.1673,1.225,-0.126412,0
0.77,0.883333,31.8484,-0.772483,26.3796,1.225,-0.127688,0
0.77,0.89,31.8662,-0.722396,26.592,1.225,-0.128863,0
0.77,0.896667,31.8825,-0.673113,26.8044,1.225,-0.129941,0
0.77,0.903333,31.8974,-0.624597,27.0171,1.225,-0.130927,0
0.77,0.91,31.911,-0.57681,27.2297,1.225,-0.131827,0
0.77,0.916667,31.9233,-0.529708,27.4425,1.225,-0.132644,0
0.77,0.923333,31.9345,-0.483248,27.6554,1.225,-0.133383,0
0.77,0.93,31.9445,-0.437381,27.8683,1.225,-0.134045,0
0.77,0.936667,31.9534,-0.39206,28.0813,1.225,-0.134636,0
0.77,0.943333,31.9612,-0.347233,28.2944,1.225,-0.135157,0
0.77,0.95,31.9681,-0.302849,28.5075,1.225,-0.135611,0
0.77,0.956667,31.974,-0.258854,28.7206,1.225,-0.136001,0
0.77,0.963333,31.9789,-0.215196,28.9338,1.225,-0.136327,0
0.77,0.97,31.9829,-0.171818,29.147,1.225,-0.136592,0
0.77,0.976667,31.9859,-0.128666,29.3602,1.225,-0.136797,0
0.77,0.983333,31.9881,-0.0856827,29.5735,1.225,-0.136942,0
0.77,0.99,31.9894,-0.042813,29.7867,1.225,-0.137029,0
0.776667,0.01,31.9468,0.0419165,0.212982,1.225,-0.134002,0
0.776667,0.0166667,31.9454,0.0838855,0.425958,1.225,-0.133909,0
0.776667,0.0233333,31.9431,0.125959,0.638921,1.225,-0.133753,0
0.776667,0.03,31.9398,0.16819,0.851866,1.225,-0.133535,0
0.776667,0.0366667,31.9356,0.210629,1.06479,1.225,-0.133252,0
0.776667,0.0433333,31.9304,0.253327,1.27767,1.225,-0.132904,0
0.776667,0.05,31.9242,0.296336,1.49052,1.225,-0.13249,0
0.776667,0.0566667,31.9169,0.339703,1.70333,1.225,-0.132007,0
0.776667,0.0633333,31.9086,0.383479,1.91608,1.225,-0.131453,0
0.776667,0.07,31.8992,0.427709,2.12878,1.225,-0.130826,0
0.776667,0.0766667,31.8887,0.472439,2.34141,1.225,-0.130123,0
0.776667,0.0833333,31.8769,0.517714,2.55396,1.225,-0.129342,0
0.776667,0.09,31.864,0.563575,2.76643,1.225,-0.128478,0
0.776667,0.0966667,31.8497,0.610061,2.97881,1.225,-0.127529,0
0.776667,0.103333,31.8341,0.657209,3.19109,1.225,-0.12649,0
0.776667,0.11,31.817,0.705053,3.40327,1.225,-0.125357,0
0.776667,0.116667,31.7985,0.753624,3.61532,1.225,-0.124126,0
0.776667,0.123333,31.7784,0.802946,3.82725,1.225,-0.12279,0
0.776667,0.13,31.7566,0.853043,4.03903,1.225,-0.121345,0
0.776667,0.136667,31.7331,0.90393,4.25067,1.225,-0.119784,0
0.776667,0.143333,31.7077,0.955619,4.46214,1.225,-0.118103,0
0.776667,0.15,31.6804,1.00812,4.67344,1.225,-0.116293,0
0.776667,0.156667,31.651,1.06142,4.88455,1.225,-0.114347,0
0.776667,0.163333,31.6194,1.11551,5.09545,1.225,-0.11226,0
0.776667,0.17,31.5856,1.17038,5.30614,1.225,-0.110021,0
0.776667,0.176667,31.5493,1.22599,5.51659,1.225,-0.107624,0
0.776667,0.183333,31.5105,1.28231,5.7268,1.225,-0.105059,0
0.776667,0.19,31.4689,1.33929,5.93673,1.225,-0.102318,0
0.776667,0.196667,31.4245,1.39685,6.14638,1.225,-0.0993915,0
0.776667,0.203333,31.3771,1.45493,6.35573,1.225,-0.0962692,0
0.776667,0.21,31.3266,1.51342,6.56474,1.225,-0.0929415,0
0.776667,0.216667,31.2728,1.57221,6.77341,1.225,-0.0893983,0
0.776667,0.223333,31.2155,1.63117,6.98172,1.225,-0.0856293,0
0.776667,0.23,31.1545,1.69016,7.18962,1.225,-0.081624,0
0.776667,0.236667,31.0898,1.74899,7.39711,1.225,-0.0773722,0
0.776667,0.243333,31.0211,1.80747,7.60415,1.225,-0.0728636,0
0.776667,0.25,30.9483,1.86539,7.81072,1.225,-0.0680882,0
0.776667,0.256667,30.8713,1.92249,8.0168,1.225,-0.0630363,0
0.776667,0.263333,30.7898,1.97851,8.22234,1.225,-0.057699,0
0.776667,0.27,30.7039,2.03313,8.42733,1.225,-0.0520679,0
0.776667,0.276667,30.6132,2.08603,8.63173,1.225,-0.0461355,0
0.776667,0.283333,30.5179,2.13684,8.8355,1.225,-0.0398959,0
0.776667,0.29,30.4177,2.18517,9.03863,1.225,-0.0333441,0
0.776667,0.296667,30.3126,2.2306,9.24107,1.225,-0.0264773,0
0.776667,0.303333,30.2026,2.27268,9.4428,1.225,-0.0192944,0
0.776667,0.31,30.0878,2.31091,9.64378,1.225,-0.0117967,0
0.776667,0.316667,29.9682,2.34479,9.84397,1.225,-0.00398831,0
0.776667,0.323333,29.8438,2.37378,10.0434,1.225,0.00412371,0
0.776667,0.33,29.7149,2.39734,10.2419,1.225,0.0125289,0
0.776667,0.336667,29.5817,2.41487,10.4395,1.225,0.0212131,0
0.776667,0.343333,29.4444,2.42581,10.6363,1.225,0.030158,0
0.776667,0.35,29.3034,2.42955,10.8321,1.225,0.0393409,0
0.776667,0.356667,29.1591,2.42552,11.027,1.225,0.0487344,0
0.776667,0.363333,29.0121,2.41313,11.2209,1.225,0.0583064,0
0.776667,0.37,28.8628,2.39183,11.4139,1.225,0.0680194,0
0.776667,0.376667,28.712,2.3611,11.6058,1.225,0.0778307,0
0.776667,0.383333,28.5603,2.32046,11.7967,1.225,0.0876928,0
0.776667,0.39,28.4087,2.26949,11.9866,1.225,0.0975526,0
0.776667,0.396667,28.2579,2.20783,12.1755,1.225,0.107353,0
0.776667,0.403333,28.109,2.13521,12.3633,1.225,0.11703,0
0.776667,0.41,27.9629,2.05146,12.5502,1.225,0.12652,0
0.776667,0.416667,27.8208,1.9565,12.7362,1.225,0.135752,0
0.776667,0.423333,27.6837,1.85039,12.9212,1.225,0.144654,0
0.776667,0.43,27.5528,1.7333,13.1053,1.225,0.153154,0
0.776667,0.436667,27.4292,1.60554,13.2886,1.225,0.161176,0
0.776667,0.443333,27.3141,1.46756,13.471,1.225,0.168649,0
0.776667,0.45,27.2086,1.31995,13.6527,1.225,0.1755,0
0.776667,0.456667,27.1136,1.16345,13.8338,1.225,0.181663,0
0.776667,0.463333,27.0303,0.998922,14.0143,1.225,0.187074,0
0.776667,0.47,26.9593,0.82736,14.1942,1.225,0.191677,0
0.776667,0.476667,26.9016,0.649873,14.3737,1.225,0.195422,0
0.776667,0.483333,26.8578,0.467668,14.5529,1.225,0.198268,0
0.776667,0.49,26.8283,0.282033,14.7318,1.225,0.200184,0
0.776667,0.496667,26.8134,0.0943165,14.9106,1.225,0.201147,0
0.776667,0.503333,26.8134,-0.0940984,15.0893,1.225,0.201147,0
0.776667,0.51,26.8283,-0.281815,15.2681,1.225,0.200184,0
0.776667,0.516667,26.8578,-0.46745,15.447,1.225,0.198268,0
0.776667,0.523333,26.9016,-0.649656,15.6262,1.225,0.195422,0
0.776667,0.53,26.9593,-0.827144,15.8057,1.225,0.191677,0
0.776667,0.536667,27.0303,-0.998707,15.9857,1.225,0.187074,0
0.776667,0.543333,27.1137,-1.16324,16.1661,1.225,0.181663,0
0.776667,0.55,27.2086,-1.31974,16.3472,1.225,0.1755,0
0.776667,0.556667,27.3142,-1.46735,16.5289,1.225,0.168648,0
0.776667,0.563333,27.4293,-1.60533,16.7114,1.225,0.161176,0
0.776667,0.57,27.5528,-1.73309,16.8946,1.225,0.153153,0
0.776667,0.576667,27.6837,-1.85019,17.0788,1.225,0.144654,0
0.776667,0.583333,27.8208,-1.9563,17.2638,1.225,0.135751,0
0.776667,0.59,27.9629,-2.05126,17.4497,1.225,0.126519,0
0.776667,0.596667,28.109,-2.13502,17.6366,1.225,0.117029,0
0.776667,0.603333,28.2579,-2.20764,17.8245,1.225,0.107351,0
0.776667,0.61,28.4087,-2.2693,18.0134,1.225,0.0975511,0
0.776667,0.616667,28.5604,-2.32028,18.2033,1.225,0.087691,0
0.776667,0.623333,28.712,-2.36092,18.3942,1.225,0.0778288,0
0.776667,0.63,28.8629,-2.39165,18.5861,1.225,0.0680171,0
0.776667,0.636667,29.0121,-2.41295,18.779,1.225,0.0583039,0
0.776667,0.643333,29.1592,-2.42535,18.9729,1.225,0.0487317,0
0.776667,0.65,29.3035,-2.42938,19.1678,1.225,0.0393378,0
0.776667,0.656667,29.4445,-2.42564,19.3636,1.225,0.0301546,0
0.776667,0.663333,29.5818,-2.41471,19.5604,1.225,0.0212094,0
0.776667,0.67,29.715,-2.39718,19.7581,1.225,0.012525,0
0.776667,0.676667,29.8439,-2.37363,19.9566,1.225,0.00411945,0
0.776667,0.683333,29.9683,-2.34464,20.156,1.225,-0.00399289,0
0.776667,0.69,30.0879,-2.31076,20.3562,1.225,-0.0118016,0
0.776667,0.696667,30.2027,-2.27253,20.5572,1.225,-0.0192996,0
0.776667,0.703333,30.3127,-2.23046,20.7589,1.225,-0.0264829,0
0.776667,0.71,30.4178,-2.18503,20.9613,1.225,-0.0333501,0
0.776667,0.716667,30.518,-2.1367,21.1644,1.225,-0.0399022,0
0.776667,0.723333,30.6133,-2.0859,21.3682,1.225,-0.0461422,0
0.776667,0.73,30.704,-2.033,21.5726,1.225,-0.0520748,0
0.776667,0.736667,30.79,-1.97838,21.7776,1.225,-0.0577063,0
0.776667,0.743333,30.8714,-1.92237,21.9832,1.225,-0.063044,0
0.776667,0.75,30.9485,-1.86527,22.1892,1.225,-0.0680962,0
0.776667,0.756667,31.0213,-1.80736,22.3958,1.225,-0.072872,0
0.776667,0.763333,31.0899,-1.74888,22.6028,1.225,-0.0773809,0
0.776667,0.77,31.1547,-1.69005,22.8103,1.225,-0.081633,0
0.776667,0.776667,31.2156,-1.63107,23.0182,1.225,-0.0856386,0
0.776667,0.783333,31.2729,-1.57211,23.2265,1.225,-0.0894079,0
0.776667,0.79,31.3268,-1.51332,23.4352,1.225,-0.0929515,0
0.776667,0.796667,31.3773,-1.45483,23.6442,1.225,-0.0962794,0
0.776667,0.803333,31.4247,-1.39676,23.8536,1.225,-0.0994021,0
0.776667,0.81,31.4691,-1.3392,24.0632,1.225,-0.102329,0
0.776667,0.816667,31.5106,-1.28223,24.2732,1.225,-0.105071,0
0.776667,0.823333,31.5495,-1.22591,24.4834,1.225,-0.107635,0
0.776667,0.83,31.5858,-1.1703,24.6938,1.225,-0.110033,0
0.776667,0.836667,31.6196,-1.11543,24.9045,1.225,-0.112272,0
0.776667,0.843333,31.6512,-1.06134,25.1154,1.225,-0.11436,0
0.776667,0.85,31.6806,-1.00805,25.3265,1.225,-0.116305,0
0.776667,0.856667,31.7079,-0.955554,25.5378,1.225,-0.118115,0
0.776667,0.863333,31.7333,-0.903868,25.7493,1.225,-0.119797,0
0.776667,0.87,31.7568,-0.852984,25.9609,1.225,-0.121358,0
0.776667,0.876667,31.7786,-0.80289,26.1727,1.225,-0.122803,0
0.776667,0.883333,31.7987,-0.753571,26.3847,1.225,-0.124139,0
0.776667,0.89,31.8172,-0.705004,26.5967,1.225,-0.125371,0
0.776667,0.896667,31.8343,-0.657163,26.8089,1.225,-0.126504,0
0.776667,0.903333,31.8499,-0.610018,27.0212,1.225,-0.127543,0
0.776667,0.91,31.8642,-0.563535,27.2335,1.225,-0.128493,0
0.776667,0.916667,31.8771,-0.517677,27.446,1.225,-0.129356,0
0.776667,0.923333,31.8889,-0.472405,27.6586,1.225,-0.130138,0
0.776667,0.93,31.8994,-0.427678,27.8712,1.225,-0.130841,0
0.776667,0.936667,31.9088,-0.383451,28.0839,1.225,-0.131468,0
0.776667,0.943333,31.9171,-0.339679,28.2967,1.225,-0.132022,0
0.776667,0.95,31.9244,-0.296314,28.5095,1.225,-0.132505,0
0.776667,0.956667,31.9306,-0.253309,28.7223,1.225,-0.132919,0
0.776667,0.963333,31.9358,-0.210613,28.9352,1.225,-0.133267,0
0.776667,0.97,31.94,-0.168177,29.1481,1.225,-0.13355,0
0.776667,0.976667,31.9433,-0.12595,29.3611,1.225,-0.133769,0
0.776667,0.983333,31.9456,-0.0838793,29.574,1.225,-0.133924,0
0.776667,0.99,31.947,-0.0419135,29.787,1.225,-0.134017,0
0.783333,0.01,31.9053,0.0409645,0.212706,1.225,-0.131059,0
0.783333,0.0166667,31.9039,0.0819773,0.425405,1.225,-0.13096,0
0.783333,0.0233333,31.9014,0.123087,0.638091,1.225,-0.130796,0
0.783333,0.03,31.898,0.164341,0.850757,1.225,-0.130565,0
0.783333,0.0366667,31.8935,0.205787,1.0634,1.225,-0.130266,0
0.783333,0.0433333,31.888,0.247472,1.276,1.225,-0.129898,0
0.783333,0.05,31.8815,0.289441,1.48857,1.225,-0.12946,0
0.783333,0.0566667,31.8739,0.331741,1.70109,1.225,-0.12895,0
0.783333,0.0633333,31.8652,0.374415,1.91356,1.225,-0.128366,0
0.783333,0.07,31.8553,0.417505,2.12596,1.225,-0.127706,0
0.783333,0.0766667,31.8443,0.461053,2.33829,1.225,-0.126967,0
0.783333,0.0833333,31.832,0.505096,2.55055,1.225,-0.126146,0
0.783333,0.09,31.8185,0.549674,2.76272,1.225,-0.12524,0
0.783333,0.0966667,31.8036,0.594819,2.9748,1.225,-0.124246,0
0.783333,0.103333,31.7873,0.640563,3.18677,1.225,-0.123159,0
0.783333,0.11,31.7696,0.686934,3.39863,1.225,-0.121976,0
0.783333,0.116667,31.7503,0.733958,3.61036,1.225,-0.120693,0
0.783333,0.123333,31.7295,0.781655,3.82196,1.225,-0.119303,0
0.783333,0.13,31.707,0.830041,4.03342,1.225,-0.117803,0
0.783333,0.136667,31.6827,0.879127,4.24472,1.225,-0.116186,0
0.783333,0.143333,31.6566,0.928918,4.45586,1.225,-0.114448,0
0.783333,0.15,31.6285,0.979413,4.66681,1.225,-0.112581,0
0.783333,0.156667,31.5984,1.0306,4.87757,1.225,-0.110579,0
0.783333,0.163333,31.5661,1.08247,5.08812,1.225,-0.108435,0
0.783333,0.17,31.5316,1.135,5.29845,1.225,-0.106141,0
0.783333,0.176667,31.4946,1.18814,5.50855,1.225,-0.103692,0
0.783333,0.183333,31.4552,1.24186,5.71838,1.225,-0.101077,0
0.783333,0.19,31.4131,1.2961,5.92795,1.225,-0.0982899,0
0.783333,0.196667,31.3682,1.35079,6.13722,1.225,-0.0953213,0
0.783333,0.203333,31.3204,1.40584,6.34619,1.225,-0.0921627,0
0.783333,0.21,31.2696,1.46116,6.55483,1.225,-0.0888053,0
0.783333,0.216667,31.2156,1.51663,6.76312,1.225,-0.0852399,0
0.783333,0.223333,31.1583,1.57212,6.97104,1.225,-0.0814577,0
0.783333,0.23,31.0975,1.62748,7.17856,1.225,-0.0774495,0
0.783333,0.236667,31.0331,1.68253,7.38567,1.225,-0.0732063,0
0.783333,0.243333,30.965,1.7371,7.59234,1.225,-0.0687194,0
0.783333,0.25,30.893,1.79095,7.79854,1.225,-0.0639805,0
0.783333,0.256667,30.8169,1.84386,8.00424,1.225,-0.0589815,0
0.783333,0.263333,30.7368,1.89555,8.20943,1.225,-0.0537151,0
0.783333,0.27,30.6524,1.94574,8.41407,1.225,-0.0481749,0
0.783333,0.276667,30.5638,1.99411,8.61813,1.225,-0.0423553,0
0.783333,0.283333,30.4707,2.04032,8.82158,1.225,-0.036252,0
0.783333,0.29,30.3732,2.08401,9.02441,1.225,-0.0298622,0
0.783333,0.296667,30.2713,2.12477,9.22656,1.225,-0.0231846,0
0.783333,0.303333,30.1649,2.16218,9.42802,1.225,-0.0162201,0
0.783333,0.31,30.0542,2.1958,9.62876,1.225,-0.00897165,0
0.783333,0.316667,29.9391,2.22517,9.82874,1.225,-0.00144492,0
0.783333,0.323333,29.8198,2.24979,10.0279,1.225,0.00635172,0
0.783333,0.33,29.6965,2.26915,10.2263,1.225,0.0144067,0
0.783333,0.336667,29.5695,2.28276,10.4239,1.225,0.0227051,0
0.783333,0.343333,29.4389,2.29007,10.6206,1.225,0.0312282,0
0.783333,0.35,29.3052,2.29058,10.8164,1.225,0.0399533,0
0.783333,0.356667,29.1688,2.28376,11.0113,1.225,0.0488537,0
0.783333,0.363333,29.03,2.2691,11.2053,1.225,0.0578981,0
0.783333,0.37,28.8896,2.24614,11.3984,1.225,0.0670509,0
0.783333,0.376667,28.7481,2.21442,11.5905,1.225,0.076272,0
0.783333,0.383333,28.6061,2.17354,11.7817,1.225,0.0855167,0
0.783333,0.39,28.4645,2.12315,11.9719,1.225,0.094736,0
0.783333,0.396667,28.3241,2.06296,12.1612,1.225,0.103877,0
0.783333,0.403333,28.1857,1.99276,12.3496,1.225,0.112883,0
0.783333,0.41,28.0503,1.91242,12.537,1.225,0.121694,0
0.783333,0.416667,27.9188,1.82192,12.7236,1.225,0.130247,0
0.783333,0.423333,27.7922,1.72132,12.9093,1.225,0.138478,0
0.783333,0.43,27.6716,1.61083,13.0942,1.225,0.146321,0
0.783333,0.436667,27.5579,1.49075,13.2783,1.225,0.153711,0
0.783333,0.443333,27.4522,1.3615,13.4616,1.225,0.160584,0
0.783333,0.45,27.3553,1.22364,13.6443,1.225,0.166875,0
0.783333,0.456667,27.2684,1.07783,13.8263,1.225,0.172527,0
0.783333,0.463333,27.1921,0.924869,14.0079,1.225,0.177483,0
0.783333,0.47,27.1273,0.765647,14.1889,1.225,0.181695,0
0.783333,0.476667,27.0745,0.601159,14.3696,1.225,0.185119,0
