X,Y,U,V,Stream,Density,Cp,Solid
0.815,0.045,106.038,0.720962,4.2435,1.225,-0.124453,0
0.815,0.055,105.997,0.903773,5.30369,1.225,-0.123612,0
0.815,0.065,105.946,1.08824,6.36343,1.225,-0.122574,0
0.815,0.075,105.885,1.27465,7.42261,1.225,-0.121334,0
0.815,0.085,105.815,1.46323,8.48114,1.225,-0.119885,0
0.815,0.095,105.733,1.6542,9.5389,1.225,-0.118219,0
0.815,0.105,105.64,1.84771,10.5958,1.225,-0.116326,0
0.815,0.115,105.536,2.04386,11.6517,1.225,-0.114197,0
0.815,0.125,105.419,2.2427,12.7065,1.225,-0.111821,0
0.815,0.135,105.289,2.44418,13.7601,1.225,-0.109185,0
0.815,0.145,105.146,2.64818,14.8123,1.225,-0.106277,0
0.815,0.155,104.989,2.85449,15.863,1.225,-0.103082,0
0.815,0.165,104.816,3.06278,16.9121,1.225,-0.0995868,0
0.815,0.175,104.628,3.27258,17.9593,1.225,-0.0957753,0
0.815,0.185,104.423,3.48331,19.0046,1.225,-0.0916319,0
0.815,0.195,104.201,3.69422,20.0478,1.225,-0.087141,0
0.815,0.205,103.96,3.90438,21.0887,1.225,-0.0822867,0
0.815,0.215,103.7,4.11269,22.127,1.225,-0.0770536,0
0.815,0.225,103.42,4.31784,23.1626,1.225,-0.0714273,0
0.815,0.235,103.119,4.5183,24.1954,1.225,-0.0653946,0
0.815,0.245,102.797,4.71232,25.225,1.225,-0.0589443,0
0.815,0.255,102.453,4.89789,26.2513,1.225,-0.0520677,0
0.815,0.265,102.088,5.07279,27.2741,1.225,-0.0447597,0
0.815,0.275,101.7,5.23451,28.2931,1.225,-0.0370191,0
0.815,0.285,101.289,5.38035,29.3081,1.225,-0.0288501,0
0.815,0.295,100.858,5.50734,30.3189,1.225,-0.0202629,0
0.815,0.305,100.405,5.61236,31.3252,1.225,-0.0112752,0
0.815,0.315,99.9336,5.69208,32.327,1.225,-0.0019127,0
0.815,0.325,99.4441,5.7431,33.3239,1.225,0.00778939,0
0.815,0.335,98.9391,5.76196,34.3159,1.225,0.0177856,0
0.815,0.345,98.4215,5.74523,35.3027,1.225,0.0280194,0
0.815,0.355,97.8949,5.68962,36.2843,1.225,0.0384223,0
0.815,0.365,97.3632,5.5921,37.2606,1.225,0.0489142,0
0.815,0.375,96.8311,5.44997,38.2316,1.225,0.0594028,0
0.815,0.385,96.3041,5.26106,39.1972,1.225,0.0697845,0
0.815,0.395,95.7878,5.02381,40.1576,1.225,0.0799457,0
0.815,0.405,95.2886,4.73743,41.113,1.225,0.0897639,0
0.815,0.415,94.8131,4.40201,42.0634,1.225,0.0991108,0
0.815,0.425,94.3679,4.01862,43.0092,1.225,0.107854,0
0.815,0.435,93.96,3.58939,43.9508,1.225,0.115863,0
0.815,0.445,93.5959,3.11752,44.8884,1.225,0.123009,0
0.815,0.455,93.2818,2.60733,45.8227,1.225,0.129172,0
0.815,0.465,93.0231,2.06414,46.7541,1.225,0.134244,0
0.815,0.475,92.8247,1.49422,47.6832,1.225,0.138134,0
0.815,0.485,92.6903,0.904598,48.6106,1.225,0.140769,0
0.815,0.495,92.6225,0.302914,49.537,1.225,0.142099,0
0.815,0.505,92.6225,-0.302834,50.463,1.225,0.142099,0
0.815,0.515,92.6903,-0.904518,51.3894,1.225,0.140768,0
0.815,0.525,92.8247,-1.49414,52.3168,1.225,0.138134,0
0.815,0.535,93.0231,-2.06407,53.2459,1.225,0.134244,0
0.815,0.545,93.2818,-2.60726,54.1773,1.225,0.129171,0
0.815,0.555,93.5959,-3.11745,55.1115,1.225,0.123008,0
0.815,0.565,93.96,-3.58931,56.0492,1.225,0.115863,0
0.815,0.575,94.368,-4.01855,56.9907,1.225,0.107854,0
0.815,0.585,94.8131,-4.40194,57.9366,1.225,0.0991105,0
0.815,0.595,95.2886,-4.73736,58.887,1.225,0.0897636,0
0.815,0.605,95.7878,-5.02374,59.8423,1.225,0.0799453,0
0.815,0.615,96.3041,-5.26099,60.8028,1.225,0.0697841,0
0.815,0.625,96.8312,-5.4499,61.7684,1.225,0.0594023,0
0.815,0.635,97.3632,-5.59203,62.7394,1.225,0.0489137,0
0.815,0.645,97.8949,-5.68956,63.7157,1.225,0.0384218,0
0.815,0.655,98.4216,-5.74516,64.6973,1.225,0.0280187,0
0.815,0.665,98.9391,-5.7619,65.6841,1.225,0.0177849,0
0.815,0.675,99.4441,-5.74304,66.6761,1.225,0.00778863,0
0.815,0.685,99.9337,-5.69202,67.673,1.225,-0.00191353,0
0.815,0.695,100.405,-5.6123,68.6747,1.225,-0.0112761,0
0.815,0.705,100.858,-5.50729,69.6811,1.225,-0.0202639,0
0.815,0.715,101.29,-5.38029,70.6919,1.225,-0.0288511,0
0.815,0.725,101.7,-5.23446,71.7069,1.225,-0.0370202,0
0.815,0.735,102.088,-5.07274,72.7259,1.225,-0.0447608,0
0.815,0.745,102.453,-4.89785,73.7486,1.225,-0.0520689,0
0.815,0.755,102.797,-4.71227,74.775,1.225,-0.0589456,0
0.815,0.765,103.119,-4.51826,75.8046,1.225,-0.0653959,0
0.815,0.775,103.42,-4.3178,76.8373,1.225,-0.0714287,0
0.815,0.785,103.7,-4.11265,77.873,1.225,-0.0770551,0
0.815,0.795,103.96,-3.90434,78.9113,1.225,-0.0822882,0
0.815,0.805,104.201,-3.69418,79.9522,1.225,-0.0871426,0
0.815,0.815,104.423,-3.48328,80.9953,1.225,-0.0916336,0
0.815,0.825,104.628,-3.27255,82.0406,1.225,-0.095777,0
0.815,0.835,104.817,-3.06275,83.0879,1.225,-0.0995886,0
0.815,0.845,104.989,-2.85447,84.137,1.225,-0.103084,0
0.815,0.855,105.146,-2.64816,85.1877,1.225,-0.106279,0
0.815,0.865,105.29,-2.44416,86.2399,1.225,-0.109187,0
0.815,0.875,105.419,-2.24268,87.2935,1.225,-0.111823,0
0.815,0.885,105.536,-2.04384,88.3483,1.225,-0.114199,0
0.815,0.895,105.64,-1.84769,89.4042,1.225,-0.116328,0
0.815,0.905,105.733,-1.65419,90.4611,1.225,-0.118221,0
0.815,0.915,105.815,-1.46322,91.5189,1.225,-0.119887,0
0.815,0.925,105.885,-1.27464,92.5774,1.225,-0.121336,0
0.815,0.935,105.946,-1.08823,93.6366,1.225,-0.122576,0
0.815,0.945,105.997,-0.903764,94.6963,1.225,-0.123614,0
0.815,0.955,106.038,-0.720954,95.7565,1.225,-0.124455,0
0.815,0.965,106.07,-0.539502,96.8171,1.225,-0.125104,0
0.815,0.975,106.092,-0.359086,97.8779,1.225,-0.125565,0
0.815,0.985,106.105,-0.179367,98.9389,1.225,-0.125841,0
0.825,0.015,105.93,0.170262,1.05935,1.225,-0.122126,0
0.825,0.025,105.916,0.340824,2.11861,1.225,-0.12184,0
0.825,0.035,105.893,0.51198,3.17768,1.225,-0.121361,0
0.825,0.045,105.86,0.684016,4.23647,1.225,-0.120688,0
0.825,0.055,105.818,0.857202,5.29488,1.225,-0.119816,0
0.825,0.065,105.766,1.03179,6.35283,1.225,-0.118741,0
0.825,0.075,105.703,1.208,7.41019,1.225,-0.117459,0
0.825,0.085,105.63,1.38602,8.46689,1.225,-0.115963,0
0.825,0.095,105.546,1.56601,9.5228,1.225,-0.114246,0
0.825,0.105,105.451,1.74808,10.5778,1.225,-0.112301,0
0.825,0.115,105.344,1.93227,11.6318,1.225,-0.110117,0
0.825,0.125,105.225,2.11857,12.6847,1.225,-0.107686,0
0.825,0.135,105.094,2.30691,13.7363,1.225,-0.104997,0
0.825,0.145,104.948,2.49712,14.7866,1.225,-0.102039,0
0.825,0.155,104.789,2.68895,15.8353,1.225,-0.0987997,0
0.825,0.165,104.615,2.88202,16.8824,1.225,-0.0952673,0
0.825,0.175,104.426,3.07587,17.9276,1.225,-0.091429,0
0.825,0.185,104.221,3.26988,18.9709,1.225,-0.0872719,0
0.825,0.195,103.999,3.46331,20.012,1.225,-0.0827834,0
0.825,0.205,103.76,3.65525,21.0509,1.225,-0.0779512,0
0.825,0.215,103.503,3.84463,22.0872,1.225,-0.0727635,0
0.825,0.225,103.227,4.03019,23.1209,1.225,-0.0672098,0
0.825,0.235,102.932,4.2105,24.1518,1.225,-0.0612811,0
0.825,0.245,102.618,4.38391,25.1796,1.225,-0.0549705,0
0.825,0.255,102.284,4.54857,26.2041,1.225,-0.0482739,0
0.825,0.265,101.93,4.70244,27.2253,1.225,-0.0411903,0
0.825,0.275,101.557,4.84326,28.2427,1.225,-0.0337231,0
0.825,0.285,101.164,4.96859,29.2564,1.225,-0.0258805,0
0.825,0.295,100.752,5.07581,30.266,1.225,-0.0176764,0
0.825,0.305,100.323,5.16215,31.2714,1.225,-0.00913137,0
0.825,0.315,99.8771,5.22474,32.2725,1.225,-0.000273284,0
0.825,0.325,99.4168,5.26064,33.269,1.225,0.00886162,0
0.825,0.335,98.9443,5.2669,34.2608,1.225,0.0182282,0
0.825,0.345,98.4623,5.24066,35.2479,1.225,0.0277719,0
0.825,0.355,97.9739,5.1792,36.2301,1.225,0.0374282,0
0.825,0.365,97.4832,5.08003,37.2073,1.225,0.0471228,0
0.825,0.375,96.9942,4.94103,38.1797,1.225,0.0567716,0
0.825,0.385,96.5118,4.76052,39.1472,1.225,0.0662817,0
0.825,0.395,96.0411,4.5374,40.1099,1.225,0.075552,0
0.825,0.405,95.5877,4.2712,41.068,1.225,0.0844754,0
0.825,0.415,95.1572,3.96225,42.0217,1.225,0.0929401,0
0.825,0.425,94.7556,3.61166,42.9712,1.225,0.100832,0
0.825,0.435,94.3887,3.22147,43.9168,1.225,0.10804,0
0.825,0.445,94.062,2.79459,44.859,1.225,0.114454,0
0.825,0.455,93.7807,2.33484,45.7981,1.225,0.119973,0
0.825,0.465,93.5496,1.84686,46.7346,1.225,0.124507,0
0.825,0.475,93.3725,1.33607,47.669,1.225,0.127979,0
0.825,0.485,93.2527,0.808509,48.602,1.225,0.130328,0
0.825,0.495,93.1922,0.27068,49.5341,1.225,0.131513,0
0.825,0.505,93.1922,-0.270604,50.4659,1.225,0.131513,0
0.825,0.515,93.2527,-0.808433,51.3979,1.225,0.130328,0
0.825,0.525,93.3725,-1.336,52.3309,1.225,0.127979,0
0.825,0.535,93.5496,-1.84679,53.2654,1.225,0.124507,0
0.825,0.545,93.7807,-2.33476,54.2019,1.225,0.119973,0
0.825,0.555,94.062,-2.79452,55.141,1.225,0.114454,0
0.825,0.565,94.3887,-3.2214,56.0832,1.225,0.10804,0
0.825,0.575,94.7557,-3.61159,57.0288,1.225,0.100832,0
0.825,0.585,95.1573,-3.96218,57.9783,1.225,0.0929397,0
0.825,0.595,95.5877,-4.27113,58.9319,1.225,0.084475,0
0.825,0.605,96.0411,-4.53733,59.89,1.225,0.0755516,0
0.825,0.615,96.5118,-4.76046,60.8528,1.225,0.0662812,0
0.825,0.625,96.9942,-4.94096,61.8203,1.225,0.0567711,0
0.825,0.635,97.4832,-5.07997,62.7926,1.225,0.0471222,0
0.825,0.645,97.974,-5.17914,63.7699,1.225,0.0374276,0
0.825,0.655,98.4623,-5.2406,64.7521,1.225,0.0277712,0
0.825,0.665,98.9444,-5.26685,65.7392,1.225,0.0182275,0
0.825,0.675,99.4169,-5.26058,66.731,1.225,0.00886081,0
0.825,0.685,99.8771,-5.22468,67.7275,1.225,-0.000274159,0
0.825,0.695,100.323,-5.1621,68.7285,1.225,-0.00913231,0
0.825,0.705,100.752,-5.07576,69.734,1.225,-0.0176774,0
0.825,0.715,101.164,-4.96854,70.7436,1.225,-0.0258816,0
0.825,0.725,101.557,-4.84322,71.7572,1.225,-0.0337243,0
0.825,0.735,101.93,-4.7024,72.7747,1.225,-0.0411915,0
0.825,0.745,102.284,-4.54853,73.7958,1.225,-0.0482751,0
0.825,0.755,102.618,-4.38387,74.8204,1.225,-0.0549718,0
0.825,0.765,102.932,-4.21046,75.8482,1.225,-0.0612825,0
0.825,0.775,103.227,-4.03015,76.8791,1.225,-0.0672112,0
0.825,0.785,103.503,-3.84459,77.9128,1.225,-0.072765,0
0.825,0.795,103.76,-3.65521,78.9491,1.225,-0.0779527,0
0.825,0.805,103.999,-3.46327,79.988,1.225,-0.0827851,0
0.825,0.815,104.221,-3.26985,81.0291,1.225,-0.0872736,0
0.825,0.825,104.426,-3.07584,82.0724,1.225,-0.0914307,0
0.825,0.835,104.615,-2.88199,83.1176,1.225,-0.0952691,0
0.825,0.845,104.789,-2.68892,84.1647,1.225,-0.0988016,0
0.825,0.855,104.948,-2.4971,85.2134,1.225,-0.102041,0
0.825,0.865,105.094,-2.30689,86.2637,1.225,-0.104999,0
0.825,0.875,105.225,-2.11855,87.3153,1.225,-0.107688,0
0.825,0.885,105.344,-1.93225,88.3682,1.225,-0.110119,0
0.825,0.895,105.451,-1.74806,89.4222,1.225,-0.112303,0
0.825,0.905,105.546,-1.566,90.4772,1.225,-0.114249,0
0.825,0.915,105.63,-1.38601,91.5331,1.225,-0.115965,0
0.825,0.925,105.703,-1.20798,92.5898,1.225,-0.117461,0
0.825,0.935,105.766,-1.03178,93.6472,1.225,-0.118743,0
0.825,0.945,105.818,-0.857193,94.7051,1.225,-0.119818,0
0.825,0.955,105.86,-0.684009,95.7635,1.225,-0.12069,0
0.825,0.965,105.893,-0.511975,96.8223,1.225,-0.121363,0
0.825,0.975,105.917,-0.34082,97.8814,1.225,-0.121842,0
0.825,0.985,105.93,-0.17026,98.9406,1.225,-0.122129,0
0.835,0.015,105.765,0.160855,1.05769,1.225,-0.118617,0
0.835,0.025,105.75,0.321963,2.11529,1.225,-0.118321,0
0.835,0.035,105.726,0.483572,3.1727,1.225,-0.117828,0
0.835,0.045,105.693,0.645921,4.22982,1.225,-0.117133,0
0.835,0.055,105.649,0.809231,5.28655,1.225,-0.116235,0
0.835,0.065,105.595,0.973708,6.3428,1.225,-0.11513,0
0.835,0.075,105.531,1.13953,7.39845,1.225,-0.113813,0
0.835,0.085,105.456,1.30684,8.45342,1.225,-0.112278,0
0.835,0.095,105.371,1.47575,9.50758,1.225,-0.11052,0
0.835,0.105,105.274,1.64631,10.5608,1.225,-0.108531,0
0.835,0.115,105.165,1.81855,11.6131,1.225,-0.106304,0
0.835,0.125,105.044,1.99241,12.6641,1.225,-0.10383,0
0.835,0.135,104.911,2.16778,13.7139,1.225,-0.1011,0
0.835,0.145,104.764,2.34445,14.7624,1.225,-0.0981058,0
0.835,0.155,104.604,2.52215,15.8092,1.225,-0.0948364,0
0.835,0.165,104.43,2.70049,16.8544,1.225,-0.0912819,0
0.835,0.175,104.24,2.87898,17.8978,1.225,-0.087432,0
0.835,0.185,104.036,3.05703,18.9392,1.225,-0.0832766,0
0.835,0.195,103.815,3.23389,19.9785,1.225,-0.0788058,0
0.835,0.205,103.578,3.40868,21.0155,1.225,-0.0740103,0
0.835,0.215,103.325,3.58038,22.0501,1.225,-0.0688818,0
0.835,0.225,103.054,3.7478,23.082,1.225,-0.0634132,0
0.835,0.235,102.765,3.9096,24.1112,1.225,-0.0575991,0
0.835,0.245,102.459,4.06425,25.1373,1.225,-0.0514363,0
0.835,0.255,102.135,4.21005,26.1604,1.225,-0.0449244,0
0.835,0.265,101.793,4.34515,27.18,1.225,-0.0380662,0
0.835,0.275,101.433,4.46751,28.1962,1.225,-0.0308686,0
0.835,0.285,101.057,4.57495,29.2087,1.225,-0.0233428,0
0.835,0.295,100.664,4.66515,30.2174,1.225,-0.0155056,0
0.835,0.305,100.257,4.7357,31.222,1.225,-0.00737957,0
0.835,0.315,99.8351,4.78409,32.2225,1.225,0.00100599,0
0.835,0.325,99.4019,4.80781,33.2187,1.225,0.00961463,0
0.835,0.335,98.9591,4.80436,34.2105,1.225,0.0184022,0
0.835,0.345,98.5092,4.77133,35.1979,1.225,0.0273164,0
0.835,0.355,98.0555,4.70647,36.1807,1.225,0.0362968,0
0.835,0.365,97.6013,4.60779,37.159,1.225,0.0452748,0
0.835,0.375,97.1506,4.47359,38.1327,1.225,0.0541739,0
0.835,0.385,96.7077,4.30261,39.102,1.225,0.0629106,0
0.835,0.395,96.2771,4.09406,40.0669,1.225,0.0713953,0
0.835,0.405,95.8638,3.84774,41.0275,1.225,0.0795336,0
0.835,0.415,95.4726,3.56411,41.9842,1.225,0.0872281,0
0.835,0.425,95.1087,3.24431,42.937,1.225,0.0943808,0
0.835,0.435,94.7771,2.89024,43.8863,1.225,0.100895,0
0.835,0.445,94.4825,2.50454,44.8325,1.225,0.106678,0
0.835,0.455,94.2295,2.09057,45.776,1.225,0.111643,0
0.835,0.465,94.0219,1.6524,46.7171,1.225,0.115715,0
0.835,0.475,93.8631,1.19471,47.6564,1.225,0.118829,0
0.835,0.485,93.7557,0.722682,48.5944,1.225,0.120934,0
0.835,0.495,93.7016,0.2419,49.5315,1.225,0.121996,0
0.835,0.505,93.7016,-0.241829,50.4684,1.225,0.121996,0
0.835,0.515,93.7557,-0.722611,51.4056,1.225,0.120934,0
0.835,0.525,93.8631,-1.19463,52.3435,1.225,0.118829,0
0.835,0.535,94.0219,-1.65233,53.2828,1.225,0.115715,0
0.835,0.545,94.2295,-2.0905,54.224,1.225,0.111643,0
0.835,0.555,94.4826,-2.50447,55.1674,1.225,0.106677,0
0.835,0.565,94.7771,-2.89017,56.1136,1.225,0.100895,0
0.835,0.575,95.1087,-3.24425,57.063,1.225,0.0943805,0
0.835,0.585,95.4726,-3.56404,58.0158,1.225,0.0872278,0
0.835,0.595,95.8638,-3.84768,58.9724,1.225,0.0795332,0
0.835,0.605,96.2772,-4.09399,59.9331,1.225,0.0713949,0
0.835,0.615,96.7077,-4.30254,60.898,1.225,0.0629101,0
0.835,0.625,97.1507,-4.47353,61.8672,1.225,0.0541733,0
0.835,0.635,97.6014,-4.60773,62.841,1.225,0.0452741,0
0.835,0.645,98.0555,-4.70642,63.8193,1.225,0.0362961,0
0.835,0.655,98.5093,-4.77127,64.8021,1.225,0.0273156,0
0.835,0.665,98.9591,-4.8043,65.7894,1.225,0.0184014,0
0.835,0.675,99.402,-4.80775,66.7813,1.225,0.00961378,0
0.835,0.685,99.8352,-4.78404,67.7775,1.225,0.00100508,0
0.835,0.695,100.257,-4.73565,68.778,1.225,-0.00738055,0
0.835,0.705,100.664,-4.6651,69.7826,1.225,-0.0155066,0
0.835,0.715,101.057,-4.5749,70.7913,1.225,-0.0233439,0
0.835,0.725,101.433,-4.46746,71.8038,1.225,-0.0308697,0
0.835,0.735,101.793,-4.34511,72.8199,1.225,-0.0380675,0
0.835,0.745,102.135,-4.21001,73.8396,1.225,-0.0449257,0
0.835,0.755,102.459,-4.06421,74.8626,1.225,-0.0514377,0
0.835,0.765,102.765,-3.90956,75.8888,1.225,-0.0576005,0
0.835,0.775,103.054,-3.74776,76.9179,1.225,-0.0634147,0
0.835,0.785,103.325,-3.58034,77.9499,1.225,-0.0688834,0
0.835,0.795,103.578,-3.40864,78.9844,1.225,-0.0740119,0
0.835,0.805,103.815,-3.23385,80.0214,1.225,-0.0788074,0
0.835,0.815,104.036,-3.057,81.0607,1.225,-0.0832783,0
0.835,0.825,104.24,-2.87896,82.1022,1.225,-0.0874338,0
0.835,0.835,104.43,-2.70046,83.1455,1.225,-0.0912837,0
0.835,0.845,104.604,-2.52212,84.1907,1.225,-0.0948383,0
0.835,0.855,104.764,-2.34443,85.2376,1.225,-0.0981078,0
0.835,0.865,104.911,-2.16776,86.286,1.225,-0.101102,0
0.835,0.875,105.045,-1.99239,87.3358,1.225,-0.103832,0
0.835,0.885,105.165,-1.81853,88.3869,1.225,-0.106306,0
0.835,0.895,105.274,-1.6463,89.4392,1.225,-0.108533,0
0.835,0.905,105.371,-1.47573,90.4924,1.225,-0.110522,0
0.835,0.915,105.457,-1.30683,91.5466,1.225,-0.11228,0
0.835,0.925,105.531,-1.13952,92.6015,1.225,-0.113815,0
0.835,0.935,105.595,-0.973698,93.6572,1.225,-0.115132,0
0.835,0.945,105.649,-0.809223,94.7134,1.225,-0.116237,0
0.835,0.955,105.693,-0.645914,95.7702,1.225,-0.117135,0
0.835,0.965,105.726,-0.483567,96.8273,1.225,-0.11783,0
0.835,0.975,105.75,-0.32196,97.8847,1.225,-0.118324,0
0.835,0.985,105.765,-0.160854,98.9423,1.225,-0.118619,0
0.845,0.015,105.608,0.151196,1.05613,1.225,-0.115315,0
0.845,0.025,105.594,0.302602,2.11217,1.225,-0.115012,0
0.845,0.035,105.569,0.454425,3.16801,1.225,-0.114505,0
0.845,0.045,105.535,0.606862,4.22355,1.225,-0.113793,0
0.845,0.055,105.49,0.760095,5.2787,1.225,-0.112874,0
0.845,0.065,105.435,0.914286,6.33335,1.225,-0.111743,0
0.845,0.075,105.37,1.06957,7.3874,1.225,-0.110396,0
0.845,0.085,105.294,1.22606,8.44075,1.225,-0.10883,0
0.845,0.095,105.207,1.38382,9.49328,1.225,-0.107038,0
0.845,0.105,105.108,1.54288,10.5449,1.225,-0.105015,0
0.845,0.115,104.998,1.70322,11.5954,1.225,-0.102754,0
0.845,0.125,104.876,1.86475,12.6449,1.225,-0.100248,0
0.845,0.135,104.741,2.02733,13.693,1.225,-0.0974889,0
0.845,0.145,104.594,2.19075,14.7397,1.225,-0.0944697,0
0.845,0.155,104.433,2.3547,15.7849,1.225,-0.091182,0
0.845,0.165,104.258,2.5188,16.8283,1.225,-0.0876177,0
0.845,0.175,104.07,2.68255,17.87,1.225,-0.0837688,0
0.845,0.185,103.866,2.84537,18.9097,1.225,-0.0796273,0
0.845,0.195,103.648,3.00653,19.9473,1.225,-0.0751861,0
0.845,0.205,103.414,3.1652,20.9827,1.225,-0.0704385,0
0.845,0.215,103.164,3.3204,22.0156,1.225,-0.0653793,0
0.845,0.225,102.898,3.47104,23.046,1.225,-0.0600042,0
0.845,0.235,102.616,3.61584,24.0736,1.225,-0.0543112,0
0.845,0.245,102.318,3.75343,25.0983,1.225,-0.0483001,0
0.845,0.255,102.003,3.88224,26.1199,1.225,-0.0419736,0
0.845,0.265,101.673,4.0006,27.1383,1.225,-0.0353376,0
0.845,0.275,101.327,4.10668,28.1534,1.225,-0.0284017,0
0.845,0.285,100.966,4.19854,29.1649,1.225,-0.0211797,0
0.845,0.295,100.591,4.27415,30.1727,1.225,-0.0136903,0
0.845,0.305,100.204,4.3314,31.1767,1.225,-0.00595767,0
0.845,0.315,99.805,4.36811,32.1768,1.225,0.00198839,0
0.845,0.325,99.3966,4.38215,33.1728,1.225,0.0101117,0
0.845,0.335,98.9808,4.37139,34.1647,1.225,0.0183693,0
0.845,0.345,98.5601,4.33381,35.1524,1.225,0.0267117,0
0.845,0.355,98.1375,4.26758,36.1359,1.225,0.0350822,0
0.845,0.365,97.716,4.17107,37.1152,1.225,0.0434178,0
0.845,0.375,97.2994,4.04294,38.0902,1.225,0.0516489,0
0.845,0.385,96.8913,3.88225,39.0612,1.225,0.0597004,0
0.845,0.395,96.496,3.68848,40.0281,1.225,0.0674925,0
0.845,0.405,96.1176,3.46159,40.9911,1.225,0.0749421,0
0.845,0.415,95.7607,3.20214,41.9504,1.225,0.0819641,0
0.845,0.425,95.4295,2.91124,42.9063,1.225,0.0884734,0
0.845,0.435,95.1285,2.59065,43.859,1.225,0.0943865,0
0.845,0.445,94.8616,2.24274,44.8089,1.225,0.0996241,0
0.845,0.455,94.6328,1.87049,45.7562,1.225,0.104113,0
0.845,0.465,94.4454,1.47745,46.7015,1.225,0.107788,0
0.845,0.475,94.3022,1.06767,47.6452,1.225,0.110595,0
0.845,0.485,94.2055,0.645615,48.5876,1.225,0.112491,0
0.845,0.495,94.1568,0.216067,49.5293,1.225,0.113446,0
0.845,0.505,94.1568,-0.216,50.4707,1.225,0.113446,0
0.845,0.515,94.2055,-0.645548,51.4124,1.225,0.11249,0
0.845,0.525,94.3022,-1.0676,52.3548,1.225,0.110595,0
0.845,0.535,94.4454,-1.47738,53.2984,1.225,0.107788,0
0.845,0.545,94.6328,-1.87043,54.2437,1.225,0.104113,0
0.845,0.555,94.8616,-2.24267,55.1911,1.225,0.0996238,0
0.845,0.565,95.1285,-2.59059,56.141,1.225,0.0943862,0
0.845,0.575,95.4295,-2.91118,57.0937,1.225,0.088473,0
0.845,0.585,95.7607,-3.20208,58.0495,1.225,0.0819638,0
0.845,0.595,96.1176,-3.46153,59.0089,1.225,0.0749417,0
0.845,0.605,96.496,-3.68842,59.9719,1.225,0.067492,0
0.845,0.615,96.8913,-3.88219,60.9388,1.225,0.0596998,0
0.845,0.625,97.2994,-4.04288,61.9097,1.225,0.0516483,0
0.845,0.635,97.7161,-4.17101,62.8848,1.225,0.0434171,0
0.845,0.645,98.1375,-4.26753,63.8641,1.225,0.0350815,0
0.845,0.655,98.5602,-4.33376,64.8475,1.225,0.0267109,0
0.845,0.665,98.9808,-4.37133,65.8353,1.225,0.0183685,0
0.845,0.675,99.3966,-4.3821,66.8272,1.225,0.0101108,0
0.845,0.685,99.805,-4.36806,67.8232,1.225,0.00198743,0
0.845,0.695,100.204,-4.33135,68.8233,1.225,-0.00595869,0
0.845,0.705,100.591,-4.27411,69.8273,1.225,-0.0136914,0
0.845,0.715,100.966,-4.1985,70.8351,1.225,-0.0211808,0
0.845,0.725,101.327,-4.10663,71.8466,1.225,-0.0284029,0
0.845,0.735,101.673,-4.00055,72.8616,1.225,-0.0353389,0
0.845,0.745,102.003,-3.8822,73.88,1.225,-0.0419749,0
0.845,0.755,102.318,-3.75339,74.9017,1.225,-0.0483015,0
0.845,0.765,102.616,-3.61581,75.9264,1.225,-0.0543126,0
0.845,0.775,102.898,-3.471,76.954,1.225,-0.0600058,0
0.845,0.785,103.164,-3.32037,77.9844,1.225,-0.0653809,0
0.845,0.795,103.414,-3.16516,79.0173,1.225,-0.0704402,0
0.845,0.805,103.648,-3.0065,80.0526,1.225,-0.0751878,0
0.845,0.815,103.866,-2.84534,81.0902,1.225,-0.079629,0
0.845,0.825,104.07,-2.68253,82.13,1.225,-0.0837706,0
0.845,0.835,104.259,-2.51877,83.1716,1.225,-0.0876196,0
0.845,0.845,104.433,-2.35468,84.2151,1.225,-0.091184,0
0.845,0.855,104.594,-2.19073,85.2603,1.225,-0.0944717,0
0.845,0.865,104.742,-2.02731,86.307,1.225,-0.0974909,0
0.845,0.875,104.876,-1.86473,87.3551,1.225,-0.10025,0
0.845,0.885,104.998,-1.7032,88.4045,1.225,-0.102756,0
0.845,0.895,105.108,-1.54287,89.4551,1.225,-0.105017,0
0.845,0.905,105.207,-1.38381,90.5067,1.225,-0.10704,0
0.845,0.915,105.294,-1.22605,91.5592,1.225,-0.108832,0
0.845,0.925,105.37,-1.06956,92.6126,1.225,-0.110398,0
0.845,0.935,105.435,-0.914276,93.6666,1.225,-0.111745,0
0.845,0.945,105.49,-0.760087,94.7213,1.225,-0.112876,0
0.845,0.955,105.535,-0.606856,95.7764,1.225,-0.113796,0
0.845,0.965,105.569,-0.454421,96.832,1.225,-0.114508,0
0.845,0.975,105.594,-0.302599,97.8878,1.225,-0.115014,0
0.845,0.985,105.608,-0.151194,98.9439,1.225,-0.115317,0
0.855,0.015,105.462,0.141325,1.05467,1.225,-0.112225,0
0.855,0.025,105.447,0.282824,2.10924,1.225,-0.111915,0
0.855,0.035,105.422,0.424665,3.16361,1.225,-0.111398,0
0.855,0.045,105.387,0.567008,4.21768,1.225,-0.110671,0
0.855,0.055,105.342,0.71,5.27135,1.225,-0.109734,0
0.855,0.065,105.286,0.853767,6.32451,1.225,-0.108582,0
0.855,0.075,105.219,0.998413,7.37706,1.225,-0.107212,0
0.855,0.085,105.142,1.14401,8.4289,1.225,-0.10562,0
0.855,0.095,105.054,1.2906,9.47991,1.225,-0.103802,0
0.855,0.105,104.955,1.43817,10.53,1.225,-0.101752,0
0.855,0.115,104.843,1.58669,11.579,1.225,-0.0994651,0
